instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-27MAR26-84000-C,call,84000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67471.58,49.86,0.00375422,,,,77.8,5276552.322,2026-02-26T23:59:59Z,1772150399999,1772150022054,2026-02-26T23:53:42Z,0.0038,sell,77.8,77.8,24
BTC-27MAR26-84000-P,put,84000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,69109.71,48.26,0.22006428,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772044082784,2026-02-25T18:28:02Z,0.2197,sell,0.0,0.0,0
BTC-27MAR26-85000-C,call,85000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67425.18,50.55,0.00314616,,,,77.3,5253587.439,2026-02-26T23:59:59Z,1772150399999,1772149895543,2026-02-26T23:51:35Z,0.0033,sell,77.3,77.3,82
BTC-27MAR26-85000-P,put,85000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68142.83,51.82,0.2515062,,,,40.0,2725713.2,2026-02-26T23:59:59Z,1772150399999,1772074200149,2026-02-26T02:50:00Z,0.2516,buy,40.0,40.0,1
BTC-27MAR26-86000-C,call,86000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67497.86,51.35,0.00290535,,,,114.2,7800864.734,2026-02-26T23:59:59Z,1772150399999,1772149332097,2026-02-26T23:42:12Z,0.003,sell,114.2,114.2,31
BTC-27MAR26-86000-P,put,86000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67428.11,53.29,0.27820706,,,,45.0,3035018.65,2026-02-26T23:59:59Z,1772150399999,1772142153621,2026-02-26T21:42:33Z,0.2787,sell,45.0,45.0,3
BTC-27MAR26-88000-C,call,88000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67726.2,53.66,0.00289208,,,,37.4,2550117.9359999998,2026-02-26T23:59:59Z,1772150399999,1772136586469,2026-02-26T20:09:46Z,0.0028,sell,37.4,37.4,18
BTC-27MAR26-88000-P,put,88000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66833.53,55.87,0.31895914,,,,2.5,169043.99099999998,2026-02-26T23:59:59Z,1772150399999,1772128492607,2026-02-26T17:54:52Z,0.319,buy,2.5,2.5,8
BTC-27MAR26-90000-C,call,90000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66776.27,57.8,0.00216804,,,,36.9,2484903.5370000005,2026-02-26T23:59:59Z,1772150399999,1772124435289,2026-02-26T16:47:15Z,0.0024,buy,36.9,36.9,8
BTC-27MAR26-90000-P,put,90000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67354.05,58.76,0.33836028,,,,13.9,942641.095,2026-02-26T23:59:59Z,1772150399999,1772120845786,2026-02-26T15:47:25Z,0.339,buy,13.9,13.9,11
BTC-27MAR26-92000-C,call,92000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66776.27,59.82,0.00186812,,,,47.8,3238346.8170000003,2026-02-26T23:59:59Z,1772150399999,1772124435341,2026-02-26T16:47:15Z,0.0021,buy,47.8,47.8,8
BTC-27MAR26-92000-P,put,92000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68743.04,56.32,0.33955492,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772042055281,2026-02-25T17:54:15Z,0.3395,buy,0.0,0.0,0
BTC-27MAR26-94000-C,call,94000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67480.25,59.03,0.00144381,,,,11.100000000000001,756591.9380000001,2026-02-26T23:59:59Z,1772150399999,1772143029362,2026-02-26T21:57:09Z,0.0016,buy,11.100000000000001,11.100000000000001,6
BTC-27MAR26-94000-P,put,94000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68173.94,61.08,0.38053845,,,,10.1,688578.083,2026-02-26T23:59:59Z,1772150399999,1772094127827,2026-02-26T08:22:07Z,0.3807,buy,10.1,10.1,2
BTC-27MAR26-95000-C,call,95000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67728.46,59.35,0.00174356,,,,49.8,3374573.0020000003,2026-02-26T23:59:59Z,1772150399999,1772136789116,2026-02-26T20:13:09Z,0.0015,sell,49.8,49.8,29
BTC-27MAR26-95000-P,put,95000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67547.75,68.69,0.40722556,,,,1.0,67547.75,2026-02-26T23:59:59Z,1772150399999,1772117151749,2026-02-26T14:45:51Z,0.409,buy,1.0,1.0,1
BTC-27MAR26-96000-C,call,96000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68266.23,60.01,0.00175666,,,,8.5,578805.45,2026-02-26T23:59:59Z,1772150399999,1772109640529,2026-02-26T12:40:40Z,0.0016,sell,8.5,8.5,4
BTC-27MAR26-98000-C,call,98000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68178.98,64.33,0.0016461,,,,5.0,340818.365,2026-02-26T23:59:59Z,1772150399999,1772111118999,2026-02-26T13:05:18Z,0.0018,buy,5.0,5.0,3
BTC-27MAR26-98000-P,put,98000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68223.35,65.82,0.4376872,,,,4.0,272893.4,2026-02-26T23:59:59Z,1772150399999,1772090291694,2026-02-26T07:18:11Z,0.438,sell,4.0,4.0,1
BTC-27MAR26-100000-C,call,100000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67545.71,65.66,0.0014406,,,,16.0,1085752.6600000001,2026-02-26T23:59:59Z,1772150399999,1772135354285,2026-02-26T19:49:14Z,0.0013,buy,16.0,16.0,12
BTC-27MAR26-100000-P,put,100000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68900.56,63.62,0.45198782,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772050233126,2026-02-25T20:10:33Z,0.4517,buy,0.0,0.0,0
BTC-27MAR26-102000-C,call,102000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67226.25,66.67,0.00101051,,,,9.5,635515.7620000001,2026-02-26T23:59:59Z,1772150399999,1772140241266,2026-02-26T21:10:41Z,0.001,sell,9.5,9.5,6
BTC-27MAR26-104000-C,call,104000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,69240.59,67.87,0.00159468,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772052831327,2026-02-25T20:53:51Z,0.0015,buy,0.0,0.0,0
BTC-27MAR26-104000-P,put,104000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66860.62,64.7,0.55484875,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772032040064,2026-02-25T15:07:20Z,0.5545,sell,0.0,0.0,0
BTC-27MAR26-105000-C,call,105000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67380.5,69.26,0.00094548,,,,52.699999999999996,3608973.4959999993,2026-02-26T23:59:59Z,1772150399999,1772139701801,2026-02-26T21:01:41Z,0.0009,sell,52.699999999999996,52.699999999999996,9
BTC-27MAR26-105000-P,put,105000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67899.59,72.25,0.54718766,,,,0.1,6789.959,2026-02-26T23:59:59Z,1772150399999,1772064394343,2026-02-26T00:06:34Z,0.547,sell,0.1,0.1,1
BTC-27MAR26-106000-C,call,106000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68122.69,72.17,0.00128171,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772059896299,2026-02-25T22:51:36Z,0.0014,buy,0.0,0.0,0
BTC-27MAR26-108000-C,call,108000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68349.9,71.9,0.00125507,,,,8.7,594650.647,2026-02-26T23:59:59Z,1772150399999,1772067625911,2026-02-26T01:00:25Z,0.0011,sell,8.7,8.7,5
BTC-27MAR26-110000-C,call,110000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67980.31,73.78,0.00093777,,,,8.0,545520.53,2026-02-26T23:59:59Z,1772150399999,1772112207854,2026-02-26T13:23:27Z,0.0009,buy,8.0,8.0,3
BTC-27MAR26-110000-P,put,110000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67325.88,0.0,0.63398485,,,,1.7,115177.04699999999,2026-02-26T23:59:59Z,1772150399999,1772121220086,2026-02-26T15:53:40Z,0.629,sell,1.7,1.7,3
BTC-27MAR26-112000-C,call,112000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68122.69,77.01,0.00097793,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772059896281,2026-02-25T22:51:36Z,0.0011,buy,0.0,0.0,0
BTC-27MAR26-114000-C,call,114000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68170.45,76.74,0.00093633,,,,0.4,27268.18,2026-02-26T23:59:59Z,1772150399999,1772106079024,2026-02-26T11:41:19Z,0.0008,sell,0.4,0.4,1
BTC-27MAR26-115000-C,call,115000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67434.83,78.49,0.00074799,,,,16.4,1105724.8900000001,2026-02-26T23:59:59Z,1772150399999,1772138758450,2026-02-26T20:45:58Z,0.0007,sell,16.4,16.4,9
BTC-27MAR26-115000-P,put,115000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68367.91,79.14,0.68193943,,,,0.5,34179.169,2026-02-26T23:59:59Z,1772150399999,1772070524846,2026-02-26T01:48:44Z,0.682,sell,0.5,0.5,3
BTC-27MAR26-120000-C,call,120000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68517.12,80.63,0.00071997,,,,10.0,684506.6599999999,2026-02-26T23:59:59Z,1772150399999,1772068036641,2026-02-26T01:07:16Z,0.0007,buy,10.0,10.0,17
BTC-27MAR26-120000-P,put,120000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67545.9,0.0,0.77709041,,,,12.1,825345.642,2026-02-26T23:59:59Z,1772150399999,1772132659544,2026-02-26T19:04:19Z,0.7725,sell,12.1,12.1,3
BTC-27MAR26-125000-C,call,125000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68022.98,86.6,0.0006064,,,,1.0,68022.98,2026-02-26T23:59:59Z,1772150399999,1772073347544,2026-02-26T02:35:47Z,0.0007,buy,1.0,1.0,1
BTC-27MAR26-130000-C,call,130000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67335.85,87.94,0.00041627,,,,4.3,292742.374,2026-02-26T23:59:59Z,1772150399999,1772120610928,2026-02-26T15:43:30Z,0.0004,buy,4.3,4.3,25
BTC-27MAR26-135000-C,call,135000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67245.72,92.6,0.00034711,,,,7.0,473690.147,2026-02-26T23:59:59Z,1772150399999,1772131454629,2026-02-26T18:44:14Z,0.0004,buy,7.0,7.0,27
BTC-27MAR26-140000-C,call,140000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67765.37,93.27,0.0002232,,,,4.5,306655.13200000004,2026-02-26T23:59:59Z,1772150399999,1772136502754,2026-02-26T20:08:22Z,0.0003,buy,4.5,4.5,26
BTC-27MAR26-145000-C,call,145000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66943.9,94.59,0.00024551,,,,3.8000000000000003,259041.44700000001,2026-02-26T23:59:59Z,1772150399999,1772119527280,2026-02-26T15:25:27Z,0.0002,sell,3.8000000000000003,3.8000000000000003,36
BTC-27MAR26-150000-C,call,150000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66878.39,98.31,0.00028605,,,,4.0,270154.14300000004,2026-02-26T23:59:59Z,1772150399999,1772119416912,2026-02-26T15:23:36Z,0.0002,sell,4.0,4.0,21
BTC-27MAR26-155000-C,call,155000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67708.4,100.81,0.00018735,,,,9.1,622112.333,2026-02-26T23:59:59Z,1772150399999,1772136100475,2026-02-26T20:01:40Z,0.0002,buy,9.1,9.1,32
BTC-27MAR26-160000-C,call,160000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68072.72,102.74,0.00018201,,,,3.4000000000000004,231896.048,2026-02-26T23:59:59Z,1772150399999,1772094003982,2026-02-26T08:20:03Z,0.0002,buy,3.4000000000000004,3.4000000000000004,30
BTC-27MAR26-170000-C,call,170000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68270.6,112.58,0.00019452,,,,0.8,54637.14200000001,2026-02-26T23:59:59Z,1772150399999,1772082935482,2026-02-26T05:15:35Z,0.0003,buy,0.8,0.8,8
BTC-27MAR26-170000-P,put,170000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,67524.87,0.0,1.5167696,,,,0.7,47267.40899999999,2026-02-26T23:59:59Z,1772150399999,1772132659028,2026-02-26T19:04:19Z,1.5105,sell,0.7,0.7,1
BTC-27MAR26-180000-C,call,180000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66790.6,111.27,0.00014319,,,,3.6,242948.49800000002,2026-02-26T23:59:59Z,1772150399999,1772128120287,2026-02-26T17:48:40Z,0.0001,sell,3.6,3.6,16
BTC-27MAR26-190000-C,call,190000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68322.55,119.94,0.00014648,,,,1.6,109112.72600000001,2026-02-26T23:59:59Z,1772150399999,1772082925345,2026-02-26T05:15:25Z,0.0002,buy,1.6,1.6,16
BTC-27MAR26-200000-C,call,200000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68428.93,118.25,0.00010657,,,,0.30000000000000004,20457.104,2026-02-26T23:59:59Z,1772150399999,1772085070093,2026-02-26T05:51:10Z,0.0001,buy,0.30000000000000004,0.30000000000000004,3
BTC-27MAR26-200000-P,put,200000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,69121.85,0.0,1.89192982,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772057443488,2026-02-25T22:10:43Z,1.89,sell,0.0,0.0,0
BTC-27MAR26-210000-C,call,210000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,68426.32,122.99,9.283e-05,,,,0.9,61479.736000000004,2026-02-26T23:59:59Z,1772150399999,1772085064208,2026-02-26T05:51:04Z,0.0001,buy,0.9,0.9,9
BTC-27MAR26-220000-C,call,220000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,69057.64,125.6,8.063e-05,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772046616702,2026-02-25T19:10:16Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-230000-C,call,230000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,69057.64,129.84,5.067e-05,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772046616701,2026-02-25T19:10:16Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-240000-C,call,240000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,69131.1,133.77,3.242e-05,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772047444484,2026-02-25T19:24:04Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-260000-C,call,260000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,69025.58,141.46,1.3e-05,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772047739477,2026-02-25T19:28:59Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-340000-C,call,340000.0,1774569600000,2026-03-27T00:00:00Z,0.07665982207138693,66282.2,167.94,4.7e-07,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1771985352135,2026-02-25T02:09:12Z,0.0001,buy,0.0,0.0,0
BTC-24APR26-40000-P,put,40000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67386.01,79.44,0.00497712,,,,179.5,12257784.112,2026-02-26T23:59:59Z,1772150399999,1772141212175,2026-02-26T21:26:52Z,0.0046,sell,179.5,179.5,27
BTC-24APR26-45000-C,call,45000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,62978.64,69.5,0.30112178,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1771925809610,2026-02-24T09:36:49Z,0.3005,buy,0.0,0.0,0
BTC-24APR26-45000-P,put,45000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,66659.91,71.86,0.00843271,,,,45.4,3077196.929,2026-02-26T23:59:59Z,1772150399999,1772124869699,2026-02-26T16:54:29Z,0.0085,buy,45.4,45.4,15
BTC-24APR26-50000-P,put,50000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67437.31,64.49,0.01230047,,,,12.2,822759.0899999999,2026-02-26T23:59:59Z,1772150399999,1772123433874,2026-02-26T16:30:33Z,0.0125,buy,12.2,12.2,4
BTC-24APR26-52000-P,put,52000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,68060.25,60.36,0.01356274,,,,0.1,6806.025000000001,2026-02-26T23:59:59Z,1772150399999,1772073105315,2026-02-26T02:31:45Z,0.0132,sell,0.1,0.1,1
BTC-24APR26-54000-P,put,54000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67456.93,59.34,0.01802605,,,,5.2,353163.39300000004,2026-02-26T23:59:59Z,1772150399999,1772143237321,2026-02-26T22:00:37Z,0.0185,buy,5.2,5.2,33
BTC-24APR26-55000-P,put,55000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,66965.4,56.67,0.02102713,,,,301.2,20458787.467,2026-02-26T23:59:59Z,1772150399999,1772119850359,2026-02-26T15:30:50Z,0.0205,sell,301.2,301.2,15
BTC-24APR26-56000-P,put,56000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67642.71,56.78,0.02238701,,,,304.4,20715039.748999998,2026-02-26T23:59:59Z,1772150399999,1772136037203,2026-02-26T20:00:37Z,0.022,sell,304.4,304.4,17
BTC-24APR26-57000-C,call,57000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,66596.35,55.08,0.17457963,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772030825619,2026-02-25T14:47:05Z,0.1745,buy,0.0,0.0,0
BTC-24APR26-57000-P,put,57000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67491.7,55.13,0.02430998,,,,3.8,259193.383,2026-02-26T23:59:59Z,1772150399999,1772118638834,2026-02-26T15:10:38Z,0.0245,buy,3.8,3.8,16
BTC-24APR26-58000-C,call,58000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,65947.73,55.46,0.15887478,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1771982474766,2026-02-25T01:21:14Z,0.159,buy,0.0,0.0,0
BTC-24APR26-58000-P,put,58000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67773.57,55.48,0.02721091,,,,33.0,2243618.642,2026-02-26T23:59:59Z,1772150399999,1772132688740,2026-02-26T19:04:48Z,0.0275,buy,33.0,33.0,16
BTC-24APR26-59000-C,call,59000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,62626.92,56.34,0.12067648,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1771940174456,2026-02-24T13:36:14Z,0.121,buy,0.0,0.0,0
BTC-24APR26-59000-P,put,59000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67583.09,53.63,0.02996665,,,,63.5,4351111.543,2026-02-26T23:59:59Z,1772150399999,1772149173538,2026-02-26T23:39:33Z,0.03,buy,63.5,63.5,8
BTC-24APR26-60000-C,call,60000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,69596.1,54.86,0.1688646,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772055384398,2026-02-25T21:36:24Z,0.1695,buy,0.0,0.0,0
BTC-24APR26-60000-P,put,60000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67495.58,53.2,0.03454061,,,,22.8,1540526.634,2026-02-26T23:59:59Z,1772150399999,1772142493549,2026-02-26T21:48:13Z,0.0345,sell,22.8,22.8,32
BTC-24APR26-61000-C,call,61000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,63006.8,53.87,0.10404992,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1771943465511,2026-02-24T14:31:05Z,0.1035,buy,0.0,0.0,0
BTC-24APR26-61000-P,put,61000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67524.45,52.22,0.03797062,,,,7.5,505041.30000000005,2026-02-26T23:59:59Z,1772150399999,1772142980130,2026-02-26T21:56:20Z,0.038,buy,7.5,7.5,20
BTC-24APR26-62000-C,call,62000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,66407.27,50.63,0.11712621,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772028518698,2026-02-25T14:08:38Z,0.117,buy,0.0,0.0,0
BTC-24APR26-62000-P,put,62000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67557.47,51.07,0.04150128,,,,11.8,793001.838,2026-02-26T23:59:59Z,1772150399999,1772149174188,2026-02-26T23:39:34Z,0.0415,buy,11.8,11.8,34
BTC-24APR26-63000-C,call,63000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,68035.09,50.34,0.12076817,,,,5.0,340175.44999999995,2026-02-26T23:59:59Z,1772150399999,1772072536371,2026-02-26T02:22:16Z,0.1207,buy,5.0,5.0,1
BTC-24APR26-63000-P,put,63000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67583.09,50.48,0.04587418,,,,18.2,1242607.358,2026-02-26T23:59:59Z,1772150399999,1772149173531,2026-02-26T23:39:33Z,0.046,buy,18.2,18.2,22
BTC-24APR26-64000-C,call,64000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,69967.27,51.83,0.12956825,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772055392133,2026-02-25T21:36:32Z,0.13,buy,0.0,0.0,0
BTC-24APR26-64000-P,put,64000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67465.31,50.56,0.05275527,,,,0.4,27074.816,2026-02-26T23:59:59Z,1772150399999,1772120741722,2026-02-26T15:45:41Z,0.053,buy,0.4,0.4,3
BTC-24APR26-65000-C,call,65000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67826.1,48.72,0.09942805,,,,10.0,678261.0,2026-02-26T23:59:59Z,1772150399999,1772114749132,2026-02-26T14:05:49Z,0.099,buy,10.0,10.0,3
BTC-24APR26-65000-P,put,65000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67664.51,49.61,0.05710121,,,,205.4,13783022.847000001,2026-02-26T23:59:59Z,1772150399999,1772136048424,2026-02-26T20:00:48Z,0.057,buy,205.4,205.4,39
BTC-24APR26-66000-C,call,66000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67610.33,48.3,0.08856175,,,,11.0,743549.697,2026-02-26T23:59:59Z,1772150399999,1772146147886,2026-02-26T22:49:07Z,0.0885,buy,11.0,11.0,5
BTC-24APR26-66000-P,put,66000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,66823.44,49.03,0.06939581,,,,11.8,794156.3740000001,2026-02-26T23:59:59Z,1772150399999,1772124409542,2026-02-26T16:46:49Z,0.0695,sell,11.8,11.8,16
BTC-24APR26-67000-C,call,67000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67570.32,48.11,0.08108755,,,,31.5,2118075.8090000004,2026-02-26T23:59:59Z,1772150399999,1772134785026,2026-02-26T19:39:45Z,0.0807,sell,31.5,31.5,6
BTC-24APR26-67000-P,put,67000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67570.32,48.25,0.06994542,,,,7.8,527450.886,2026-02-26T23:59:59Z,1772150399999,1772134785026,2026-02-26T19:39:45Z,0.0697,sell,7.8,7.8,2
BTC-24APR26-68000-C,call,68000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67584.64,48.16,0.07302608,,,,31.599999999999998,2136938.974,2026-02-26T23:59:59Z,1772150399999,1772135977416,2026-02-26T19:59:37Z,0.0735,buy,31.599999999999998,31.599999999999998,12
BTC-24APR26-68000-P,put,68000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67074.27,48.5,0.08064334,,,,27.9,1901559.5890000002,2026-02-26T23:59:59Z,1772150399999,1772120181261,2026-02-26T15:36:21Z,0.082,buy,27.9,27.9,32
BTC-24APR26-69000-C,call,69000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67458.08,47.37,0.06520287,,,,13.0,889772.54,2026-02-26T23:59:59Z,1772150399999,1772138246042,2026-02-26T20:37:26Z,0.065,sell,13.0,13.0,2
BTC-24APR26-69000-P,put,69000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67638.67,47.33,0.08338471,,,,23.200000000000003,1570042.722,2026-02-26T23:59:59Z,1772150399999,1772149172537,2026-02-26T23:39:32Z,0.084,buy,23.200000000000003,23.200000000000003,20
BTC-24APR26-70000-C,call,70000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67577.49,46.5,0.05845773,,,,208.4,14170125.453,2026-02-26T23:59:59Z,1772150399999,1772148300990,2026-02-26T23:25:00Z,0.0585,buy,208.4,208.4,46
BTC-24APR26-70000-P,put,70000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67346.6,47.1,0.0948469,,,,27.0,1833888.973,2026-02-26T23:59:59Z,1772150399999,1772139328723,2026-02-26T20:55:28Z,0.095,sell,27.0,27.0,17
BTC-24APR26-71000-C,call,71000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67534.18,46.22,0.0527114,,,,0.5,34027.104,2026-02-26T23:59:59Z,1772150399999,1772118735857,2026-02-26T15:12:15Z,0.0525,sell,0.5,0.5,5
BTC-24APR26-71000-P,put,71000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67583.09,46.79,0.0998986,,,,13.2,891058.544,2026-02-26T23:59:59Z,1772150399999,1772149173171,2026-02-26T23:39:33Z,0.101,buy,13.2,13.2,6
BTC-24APR26-72000-C,call,72000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67543.34,45.75,0.04699232,,,,223.9,15128101.473,2026-02-26T23:59:59Z,1772150399999,1772148017788,2026-02-26T23:20:17Z,0.0465,buy,223.9,223.9,213
BTC-24APR26-72000-P,put,72000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67638.67,46.41,0.10914657,,,,22.2,1504824.16,2026-02-26T23:59:59Z,1772150399999,1772149172357,2026-02-26T23:39:32Z,0.11,buy,22.2,22.2,4
BTC-24APR26-73000-C,call,73000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,67702.15,46.06,0.04363461,,,,301.5,20517333.366,2026-02-26T23:59:59Z,1772150399999,1772136081028,2026-02-26T20:01:21Z,0.043,buy,301.5,301.5,12
BTC-24APR26-73000-P,put,73000.0,1776988800000,2026-04-24T00:00:00Z,0.15331964411108576,69699.42,47.06,0.09972073,,,,0.0,0.0,2026-02-26T23:59:59Z,1772150399999,1772055457770,2026-02-25T21:37:37Z,0.1,buy,0.0,0.0,0
