instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-29MAY26-66000-P,put,66000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,65501.55,48.11,0.09631433,,,,43.5,2856910.6840000004,2026-02-27T23:59:59Z,1772236799999,1772230030748,2026-02-27T22:07:10Z,0.0965,buy,43.5,43.5,24
BTC-29MAY26-67000-C,call,67000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,64987.03,47.84,0.08319174,,,,42.3,2781166.489,2026-02-27T23:59:59Z,1772236799999,1772231701164,2026-02-27T22:35:01Z,0.0835,buy,42.3,42.3,25
BTC-29MAY26-67000-P,put,67000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,67294.98,48.81,0.09111314,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772131641347,2026-02-26T18:47:21Z,0.092,sell,0.0,0.0,0
BTC-29MAY26-68000-C,call,68000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,65860.06,47.31,0.08273172,,,,10.0,658616.944,2026-02-27T23:59:59Z,1772236799999,1772203916305,2026-02-27T14:51:56Z,0.0825,sell,10.0,10.0,7
BTC-29MAY26-68000-P,put,68000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,65491.28,47.91,0.11281123,,,,0.4,26196.512000000002,2026-02-27T23:59:59Z,1772236799999,1772222797018,2026-02-27T20:06:37Z,0.1135,buy,0.4,0.4,2
BTC-29MAY26-69000-C,call,69000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,66045.86,47.47,0.07715898,,,,6.0,399830.892,2026-02-27T23:59:59Z,1772236799999,1772192756463,2026-02-27T11:45:56Z,0.078,buy,6.0,6.0,8
BTC-29MAY26-70000-C,call,70000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,65511.09,46.66,0.0676263,,,,64.7,4346684.299,2026-02-27T23:59:59Z,1772236799999,1772211089948,2026-02-27T16:51:29Z,0.0675,buy,64.7,64.7,13
BTC-29MAY26-70000-P,put,70000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,65491.28,47.45,0.13060641,,,,1.4,91687.79199999999,2026-02-27T23:59:59Z,1772236799999,1772222797422,2026-02-27T20:06:37Z,0.1315,buy,1.4,1.4,1
BTC-29MAY26-71000-P,put,71000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,65491.28,47.2,0.14059261,,,,4.1000000000000005,269342.25600000005,2026-02-27T23:59:59Z,1772236799999,1772222796730,2026-02-27T20:06:36Z,0.141,buy,4.1000000000000005,4.1000000000000005,4
BTC-29MAY26-72000-C,call,72000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,67294.98,46.51,0.06781875,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772131641600,2026-02-26T18:47:21Z,0.067,sell,0.0,0.0,0
BTC-29MAY26-74000-P,put,74000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,67283.13,46.08,0.15117956,,,,0.5,33641.565,2026-02-27T23:59:59Z,1772236799999,1772152582096,2026-02-27T00:36:22Z,0.1505,buy,0.5,0.5,1
BTC-29MAY26-75000-C,call,75000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,66255.22,46.1,0.04738951,,,,0.2,13251.044000000002,2026-02-27T23:59:59Z,1772236799999,1772192201983,2026-02-27T11:36:41Z,0.047,sell,0.2,0.2,1
BTC-29MAY26-75000-P,put,75000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,68287.1,46.53,0.15038435,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772097350365,2026-02-26T09:15:50Z,0.15,buy,0.0,0.0,0
BTC-29MAY26-76000-C,call,76000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,65400.35,46.05,0.03978905,,,,4.8,314677.83400000003,2026-02-27T23:59:59Z,1772236799999,1772214124247,2026-02-27T17:42:04Z,0.0395,buy,4.8,4.8,4
BTC-29MAY26-76000-P,put,76000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,68151.16,45.11,0.16062109,,,,0.2,13630.232000000002,2026-02-27T23:59:59Z,1772236799999,1772165798527,2026-02-27T04:16:38Z,0.1595,sell,0.2,0.2,1
BTC-29MAY26-77000-C,call,77000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,65400.35,45.96,0.0363325,,,,2.0,131137.442,2026-02-27T23:59:59Z,1772236799999,1772214124390,2026-02-27T17:42:04Z,0.036,buy,2.0,2.0,3
BTC-29MAY26-78000-C,call,78000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,65957.94,46.7,0.03657872,,,,0.2,13191.588000000002,2026-02-27T23:59:59Z,1772236799999,1772196167127,2026-02-27T12:42:47Z,0.036,sell,0.2,0.2,1
BTC-29MAY26-79000-C,call,79000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,65472.41,45.78,0.03047489,,,,0.9,60204.958,2026-02-27T23:59:59Z,1772236799999,1772213907815,2026-02-27T17:38:27Z,0.03,buy,0.9,0.9,4
BTC-29MAY26-80000-C,call,80000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,65933.67,46.54,0.03079643,,,,0.8,53637.698000000004,2026-02-27T23:59:59Z,1772236799999,1772196130209,2026-02-27T12:42:10Z,0.03,sell,0.8,0.8,7
BTC-29MAY26-80000-P,put,80000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,68494.92,46.06,0.20074796,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772099366237,2026-02-26T09:49:26Z,0.2,buy,0.0,0.0,0
BTC-29MAY26-82000-C,call,82000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,66176.31,46.12,0.02937291,,,,11.2,742986.4569999999,2026-02-27T23:59:59Z,1772236799999,1772202735600,2026-02-27T14:32:15Z,0.0255,buy,11.2,11.2,5
BTC-29MAY26-84000-C,call,84000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,65551.4,45.42,0.01950249,,,,0.8,52890.359,2026-02-27T23:59:59Z,1772236799999,1772216065867,2026-02-27T18:14:25Z,0.0185,sell,0.8,0.8,4
BTC-29MAY26-86000-C,call,86000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,65490.91,45.79,0.01609098,,,,4.5,298680.842,2026-02-27T23:59:59Z,1772236799999,1772222540166,2026-02-27T20:02:20Z,0.0155,buy,4.5,4.5,15
BTC-29MAY26-88000-C,call,88000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,66604.02,46.33,0.01548066,,,,2.3,155775.548,2026-02-27T23:59:59Z,1772236799999,1772191038070,2026-02-27T11:17:18Z,0.0155,buy,2.3,2.3,4
BTC-29MAY26-90000-C,call,90000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,65554.48,46.32,0.0115038,,,,2.9000000000000004,191760.08000000002,2026-02-27T23:59:59Z,1772236799999,1772216051619,2026-02-27T18:14:11Z,0.011,buy,2.9000000000000004,2.9000000000000004,15
BTC-29MAY26-90000-P,put,90000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,68151.49,47.44,0.32988991,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772094133953,2026-02-26T08:22:13Z,0.33,buy,0.0,0.0,0
BTC-29MAY26-92000-C,call,92000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,66839.89,46.53,0.01104135,,,,200.4,13468008.939,2026-02-27T23:59:59Z,1772236799999,1772188717123,2026-02-27T10:38:37Z,0.011,buy,200.4,200.4,6
BTC-29MAY26-95000-C,call,95000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,66125.0,47.39,0.0079952,,,,52.3,3461977.068,2026-02-27T23:59:59Z,1772236799999,1772205369873,2026-02-27T15:16:09Z,0.0081,buy,52.3,52.3,7
BTC-29MAY26-95000-P,put,95000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,68049.7,48.73,0.39983833,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772094520526,2026-02-26T08:28:40Z,0.4,buy,0.0,0.0,0
BTC-29MAY26-100000-C,call,100000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,65519.53,48.34,0.00527172,,,,3.5,231036.82,2026-02-27T23:59:59Z,1772236799999,1772212522952,2026-02-27T17:15:22Z,0.005,sell,3.5,3.5,8
BTC-29MAY26-105000-C,call,105000.0,1780012800000,2026-05-29T00:00:00Z,0.2464065708735772,65649.02,49.31,0.00375843,,,,155.9,10317948.790000001,2026-02-27T23:59:59Z,1772236799999,1772225249963,2026-02-27T20:47:29Z,0.0035,sell,155.9,155.9,10
BTC-26JUN26-20000-C,call,20000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,69339.81,98.98,0.71618053,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772045645558,2026-02-25T18:54:05Z,0.7155,sell,0.0,0.0,0
BTC-26JUN26-20000-P,put,20000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65758.98,100.44,0.00200531,,,,52.0,3427451.32,2026-02-27T23:59:59Z,1772236799999,1772210572685,2026-02-27T16:42:52Z,0.002,buy,52.0,52.0,5
BTC-26JUN26-30000-C,call,30000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,64959.81,80.91,0.54902679,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772005256297,2026-02-25T07:40:56Z,0.5485,sell,0.0,0.0,0
BTC-26JUN26-30000-P,put,30000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65533.98,79.7,0.00549145,,,,10.5,705167.8539999999,2026-02-27T23:59:59Z,1772236799999,1772216146250,2026-02-27T18:15:46Z,0.005,sell,10.5,10.5,13
BTC-26JUN26-40000-P,put,40000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65873.91,67.67,0.01322674,,,,111.69999999999999,7334821.296999999,2026-02-27T23:59:59Z,1772236799999,1772236592990,2026-02-27T23:56:32Z,0.013,buy,111.69999999999999,111.69999999999999,35
BTC-26JUN26-45000-P,put,45000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,66131.51,61.85,0.01898785,,,,77.2,5177270.413,2026-02-27T23:59:59Z,1772236799999,1772205341228,2026-02-27T15:15:41Z,0.019,sell,77.2,77.2,13
BTC-26JUN26-50000-P,put,50000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65292.09,57.29,0.03154044,,,,11.4,751559.306,2026-02-27T23:59:59Z,1772236799999,1772221753115,2026-02-27T19:49:13Z,0.0315,buy,11.4,11.4,15
BTC-26JUN26-55000-P,put,55000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65574.46,53.61,0.04707468,,,,19.0,1268422.401,2026-02-27T23:59:59Z,1772236799999,1772224968640,2026-02-27T20:42:48Z,0.0465,buy,19.0,19.0,13
BTC-26JUN26-58000-C,call,58000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67683.08,51.99,0.19940059,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772117770188,2026-02-26T14:56:10Z,0.2,buy,0.0,0.0,0
BTC-26JUN26-58000-P,put,58000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65395.68,52.17,0.06056807,,,,4.3,283504.06600000005,2026-02-27T23:59:59Z,1772236799999,1772231665797,2026-02-27T22:34:25Z,0.061,buy,4.3,4.3,8
BTC-26JUN26-60000-C,call,60000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65250.23,50.96,0.16043168,,,,1.0,65250.23,2026-02-27T23:59:59Z,1772236799999,1772212982744,2026-02-27T17:23:02Z,0.16,sell,1.0,1.0,1
BTC-26JUN26-60000-P,put,60000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65716.36,50.95,0.06915357,,,,32.4,2134336.71,2026-02-27T23:59:59Z,1772236799999,1772233534175,2026-02-27T23:05:34Z,0.069,sell,32.4,32.4,37
BTC-26JUN26-62000-C,call,62000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67687.59,50.93,0.15966963,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772132660076,2026-02-26T19:04:20Z,0.162,buy,0.0,0.0,0
BTC-26JUN26-62000-P,put,62000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65395.68,50.39,0.08297788,,,,0.7,46070.131,2026-02-27T23:59:59Z,1772236799999,1772231665888,2026-02-27T22:34:25Z,0.0835,buy,0.7,0.7,2
BTC-26JUN26-64000-C,call,64000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67687.59,50.06,0.1419714,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772132660062,2026-02-26T19:04:20Z,0.144,buy,0.0,0.0,0
BTC-26JUN26-64000-P,put,64000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65775.04,49.41,0.09303935,,,,0.5,32887.52,2026-02-27T23:59:59Z,1772236799999,1772196351202,2026-02-27T12:45:51Z,0.0935,buy,0.5,0.5,1
BTC-26JUN26-65000-C,call,65000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65721.51,48.48,0.11979993,,,,1.4,92077.09,2026-02-27T23:59:59Z,1772236799999,1772210827570,2026-02-27T16:47:07Z,0.119,sell,1.4,1.4,3
BTC-26JUN26-65000-P,put,65000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65568.55,49.25,0.10231217,,,,102.9,6819215.193,2026-02-27T23:59:59Z,1772236799999,1772216173108,2026-02-27T18:16:13Z,0.1025,sell,102.9,102.9,30
BTC-26JUN26-66000-C,call,66000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65908.33,48.28,0.11361201,,,,1.7999999999999998,118783.128,2026-02-27T23:59:59Z,1772236799999,1772206609886,2026-02-27T15:36:49Z,0.113,sell,1.7999999999999998,1.7999999999999998,3
BTC-26JUN26-66000-P,put,66000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65876.39,48.77,0.10672476,,,,10.0,658777.539,2026-02-27T23:59:59Z,1772236799999,1772235091809,2026-02-27T23:31:31Z,0.107,sell,10.0,10.0,13
BTC-26JUN26-68000-C,call,68000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65466.41,47.91,0.09537592,,,,34.8,2295792.7660000003,2026-02-27T23:59:59Z,1772236799999,1772232180515,2026-02-27T22:43:00Z,0.0955,buy,34.8,34.8,19
BTC-26JUN26-68000-P,put,68000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,66695.38,47.43,0.11445148,,,,1.2000000000000002,80944.482,2026-02-27T23:59:59Z,1772236799999,1772189532364,2026-02-27T10:52:12Z,0.114,buy,1.2000000000000002,1.2000000000000002,3
BTC-26JUN26-70000-C,call,70000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65573.13,47.4,0.08319279,,,,26.7,1777093.438,2026-02-27T23:59:59Z,1772236799999,1772233332762,2026-02-27T23:02:12Z,0.0835,buy,26.7,26.7,63
BTC-26JUN26-70000-P,put,70000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65499.97,47.49,0.14275984,,,,8.5,572594.008,2026-02-27T23:59:59Z,1772236799999,1772210963831,2026-02-27T16:49:23Z,0.143,buy,8.5,8.5,12
BTC-26JUN26-72000-C,call,72000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67931.38,46.36,0.08556385,,,,100.0,6790911.5,2026-02-27T23:59:59Z,1772236799999,1772180235530,2026-02-27T08:17:15Z,0.0843,buy,100.0,100.0,2
BTC-26JUN26-72000-P,put,72000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,66026.6,47.42,0.15679915,,,,0.8999999999999999,59423.94,2026-02-27T23:59:59Z,1772236799999,1772195713690,2026-02-27T12:35:13Z,0.1575,buy,0.8999999999999999,0.8999999999999999,3
BTC-26JUN26-74000-C,call,74000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67545.9,47.28,0.07316865,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772132659233,2026-02-26T19:04:19Z,0.074,buy,0.0,0.0,0
BTC-26JUN26-74000-P,put,74000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,66901.64,46.73,0.16749062,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772120165726,2026-02-26T15:36:05Z,0.167,sell,0.0,0.0,0
BTC-26JUN26-75000-C,call,75000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65723.86,46.51,0.05921446,,,,1.6,105238.966,2026-02-27T23:59:59Z,1772236799999,1772215388649,2026-02-27T18:03:08Z,0.0585,sell,1.6,1.6,7
BTC-26JUN26-75000-P,put,75000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,66993.12,47.08,0.17689675,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772129922140,2026-02-26T18:18:42Z,0.177,sell,0.0,0.0,0
BTC-26JUN26-76000-C,call,76000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,66583.44,46.92,0.06004142,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772125098298,2026-02-26T16:58:18Z,0.0595,sell,0.0,0.0,0
BTC-26JUN26-76000-P,put,76000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,68365.4,46.84,0.17148342,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772083538590,2026-02-26T05:25:38Z,0.171,sell,0.0,0.0,0
BTC-26JUN26-78000-C,call,78000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,66876.08,46.65,0.05321876,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772125406692,2026-02-26T17:03:26Z,0.0525,buy,0.0,0.0,0
BTC-26JUN26-78000-P,put,78000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65244.28,46.43,0.23119453,,,,1.1,71942.872,2026-02-27T23:59:59Z,1772236799999,1772231881580,2026-02-27T22:38:01Z,0.231,sell,1.1,1.1,2
BTC-26JUN26-80000-C,call,80000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65715.09,46.21,0.04007079,,,,11.6,780465.5930000001,2026-02-27T23:59:59Z,1772236799999,1772227731002,2026-02-27T21:28:51Z,0.04,buy,11.6,11.6,8
BTC-26JUN26-80000-P,put,80000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,66956.91,46.42,0.23142733,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772129925589,2026-02-26T18:18:45Z,0.231,buy,0.0,0.0,0
BTC-26JUN26-82000-C,call,82000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65740.89,46.66,0.03577952,,,,100.4,6600542.024,2026-02-27T23:59:59Z,1772236799999,1772203623822,2026-02-27T14:47:03Z,0.0355,buy,100.4,100.4,3
BTC-26JUN26-84000-C,call,84000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65351.61,46.2,0.0290623,,,,6.7,440682.32,2026-02-27T23:59:59Z,1772236799999,1772218959160,2026-02-27T19:02:39Z,0.0285,buy,6.7,6.7,7
BTC-26JUN26-84000-P,put,84000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,69254.4,46.45,0.24599695,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772044139025,2026-02-25T18:28:59Z,0.2445,sell,0.0,0.0,0
BTC-26JUN26-85000-C,call,85000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65211.07,46.23,0.02667365,,,,1.0,66172.16,2026-02-27T23:59:59Z,1772236799999,1772220012742,2026-02-27T19:20:12Z,0.026,buy,1.0,1.0,10
BTC-26JUN26-85000-P,put,85000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65767.41,47.15,0.31107538,,,,2.6,171339.708,2026-02-27T23:59:59Z,1772236799999,1772196783323,2026-02-27T12:53:03Z,0.311,sell,2.6,2.6,2
BTC-26JUN26-90000-C,call,90000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65908.87,46.0,0.01897581,,,,17.1,1123282.372,2026-02-27T23:59:59Z,1772236799999,1772236531963,2026-02-27T23:55:31Z,0.0185,buy,17.1,17.1,36
BTC-26JUN26-90000-P,put,90000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65773.82,47.12,0.37755556,,,,3.0,197327.114,2026-02-27T23:59:59Z,1772236799999,1772196786731,2026-02-27T12:53:06Z,0.377,sell,3.0,3.0,3
BTC-26JUN26-95000-C,call,95000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65249.51,47.04,0.01270979,,,,151.20000000000002,9940703.279000001,2026-02-27T23:59:59Z,1772236799999,1772219724770,2026-02-27T19:15:24Z,0.0125,buy,151.20000000000002,151.20000000000002,9
BTC-26JUN26-95000-P,put,95000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65523.5,38.12,0.44968552,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772014669661,2026-02-25T10:17:49Z,0.442,sell,0.0,0.0,0
BTC-26JUN26-100000-C,call,100000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65317.34,47.76,0.00895552,,,,50.5,3347048.882,2026-02-27T23:59:59Z,1772236799999,1772221462579,2026-02-27T19:44:22Z,0.009,buy,50.5,50.5,6
BTC-26JUN26-100000-P,put,100000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,68087.3,47.09,0.46863957,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772039246158,2026-02-25T17:07:26Z,0.4685,buy,0.0,0.0,0
BTC-26JUN26-105000-C,call,105000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65934.45,49.06,0.00747149,,,,1.5,99876.576,2026-02-27T23:59:59Z,1772236799999,1772196261823,2026-02-27T12:44:21Z,0.0075,buy,1.5,1.5,7
BTC-26JUN26-105000-P,put,105000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,68085.33,48.32,0.53837387,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772039248233,2026-02-25T17:07:28Z,0.5385,buy,0.0,0.0,0
BTC-26JUN26-110000-C,call,110000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65354.97,50.46,0.00523886,,,,18.6,1216788.077,2026-02-27T23:59:59Z,1772236799999,1772220995660,2026-02-27T19:36:35Z,0.0055,sell,18.6,18.6,16
BTC-26JUN26-110000-P,put,110000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65525.32,51.12,0.66912624,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772011760140,2026-02-25T09:29:20Z,0.6695,sell,0.0,0.0,0
BTC-26JUN26-115000-C,call,115000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65610.72,50.88,0.00420081,,,,4.8,316813.962,2026-02-27T23:59:59Z,1772236799999,1772225601004,2026-02-27T20:53:21Z,0.0041,buy,4.8,4.8,14
BTC-26JUN26-115000-P,put,115000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65521.37,53.75,0.74378514,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772014719107,2026-02-25T10:18:39Z,0.745,sell,0.0,0.0,0
BTC-26JUN26-120000-C,call,120000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65785.03,52.31,0.00341687,,,,3.8,250776.968,2026-02-27T23:59:59Z,1772236799999,1772196513340,2026-02-27T12:48:33Z,0.0035,buy,3.8,3.8,4
BTC-26JUN26-125000-C,call,125000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67074.76,55.04,0.00395313,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772123688814,2026-02-26T16:34:48Z,0.0041,buy,0.0,0.0,0
BTC-26JUN26-130000-C,call,130000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,66648.82,56.32,0.0034484,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772128232586,2026-02-26T17:50:32Z,0.0033,sell,0.0,0.0,0
BTC-26JUN26-130000-P,put,130000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,68302.6,56.28,0.89215566,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772103526227,2026-02-26T10:58:46Z,0.892,buy,0.0,0.0,0
BTC-26JUN26-135000-C,call,135000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67416.01,58.33,0.00331085,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772117646206,2026-02-26T14:54:06Z,0.0034,buy,0.0,0.0,0
BTC-26JUN26-140000-C,call,140000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67437.51,57.51,0.00250925,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772138815591,2026-02-26T20:46:55Z,0.0023,buy,0.0,0.0,0
BTC-26JUN26-145000-C,call,145000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67556.86,58.94,0.00229174,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772138087449,2026-02-26T20:34:47Z,0.0021,sell,0.0,0.0,0
BTC-26JUN26-150000-C,call,150000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65934.07,59.6,0.00117455,,,,1.8,118681.32600000002,2026-02-27T23:59:59Z,1772236799999,1772196281961,2026-02-27T12:44:41Z,0.0014,buy,1.8,1.8,1
BTC-26JUN26-155000-C,call,155000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67429.52,62.43,0.00212465,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772135006887,2026-02-26T19:43:26Z,0.0019,sell,0.0,0.0,0
BTC-26JUN26-160000-C,call,160000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,66528.92,61.82,0.00110786,,,,0.5,33261.237,2026-02-27T23:59:59Z,1772236799999,1772191489228,2026-02-27T11:24:49Z,0.0012,buy,0.5,0.5,5
BTC-26JUN26-165000-C,call,165000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65625.24,64.51,0.00100265,,,,6.0,393751.44000000006,2026-02-27T23:59:59Z,1772236799999,1772215717528,2026-02-27T18:08:37Z,0.0012,buy,6.0,6.0,1
BTC-26JUN26-170000-C,call,170000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,65721.04,65.51,0.00089441,,,,6.1,400903.08,2026-02-27T23:59:59Z,1772236799999,1772215177556,2026-02-27T17:59:37Z,0.0011,sell,6.1,6.1,2
BTC-26JUN26-180000-C,call,180000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,66342.0,68.22,0.00071509,,,,0.3,19902.6,2026-02-27T23:59:59Z,1772236799999,1772200297643,2026-02-27T13:51:37Z,0.0011,buy,0.3,0.3,1
BTC-26JUN26-190000-C,call,190000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,66329.26,71.33,0.0006955,,,,6.1,404607.34599999996,2026-02-27T23:59:59Z,1772236799999,1772200300392,2026-02-27T13:51:40Z,0.0011,buy,6.1,6.1,2
