instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-24APR26-59000-C,call,59000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,62626.92,56.34,0.12067648,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1771940174456,2026-02-24T13:36:14Z,0.121,buy,0.0,0.0,0
BTC-24APR26-59000-P,put,59000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67426.45,58.98,0.03145827,,,,2.0,135711.93600000002,2026-03-07T23:59:59Z,1772927999999,1772919278629,2026-03-07T21:34:38Z,0.0315,buy,2.0,2.0,14
BTC-24APR26-60000-C,call,60000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,71415.52,57.34,0.18402049,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772745446227,2026-03-05T21:17:26Z,0.184,buy,0.0,0.0,0
BTC-24APR26-60000-P,put,60000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67473.39,58.12,0.03502758,,,,4.0,270841.488,2026-03-07T23:59:59Z,1772927999999,1772918803546,2026-03-07T21:26:43Z,0.035,buy,4.0,4.0,13
BTC-24APR26-61000-C,call,61000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,65654.28,52.94,0.12057654,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772304458622,2026-02-28T18:47:38Z,0.1205,buy,0.0,0.0,0
BTC-24APR26-61000-P,put,61000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67366.9,57.4,0.03944763,,,,0.4,27088.866,2026-03-07T23:59:59Z,1772927999999,1772920201787,2026-03-07T21:50:01Z,0.0395,buy,0.4,0.4,4
BTC-24APR26-62000-C,call,62000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,66440.34,52.77,0.1159597,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772451975942,2026-03-02T11:46:15Z,0.1165,buy,0.0,0.0,0
BTC-24APR26-62000-P,put,62000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67528.62,55.73,0.0416685,,,,0.4,27157.638,2026-03-07T23:59:59Z,1772927999999,1772906575804,2026-03-07T18:02:55Z,0.042,buy,0.4,0.4,4
BTC-24APR26-63000-C,call,63000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67566.44,55.29,0.11640333,,,,0.2,13520.357,2026-03-07T23:59:59Z,1772927999999,1772910542327,2026-03-07T19:09:02Z,0.1165,buy,0.2,0.2,2
BTC-24APR26-63000-P,put,63000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67579.03,55.04,0.04612819,,,,0.2,13530.900000000001,2026-03-07T23:59:59Z,1772927999999,1772906574434,2026-03-07T18:02:54Z,0.0465,buy,0.2,0.2,2
BTC-24APR26-64000-C,call,64000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67821.34,54.6,0.10886235,,,,0.4,27171.101000000002,2026-03-07T23:59:59Z,1772927999999,1772901201470,2026-03-07T16:33:21Z,0.109,buy,0.4,0.4,4
BTC-24APR26-64000-P,put,64000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,68166.94,54.14,0.04853935,,,,0.1,6816.694,2026-03-07T23:59:59Z,1772927999999,1772850216103,2026-03-07T02:23:36Z,0.0485,buy,0.1,0.1,1
BTC-24APR26-65000-C,call,65000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67993.66,53.78,0.10091169,,,,0.30000000000000004,20390.942000000003,2026-03-07T23:59:59Z,1772927999999,1772896677592,2026-03-07T15:17:57Z,0.101,buy,0.30000000000000004,0.30000000000000004,3
BTC-24APR26-65000-P,put,65000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,66978.88,54.92,0.06283627,,,,0.5,33844.15,2026-03-07T23:59:59Z,1772927999999,1772913343419,2026-03-07T19:55:43Z,0.063,buy,0.5,0.5,5
BTC-24APR26-66000-C,call,66000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67238.35,50.49,0.08680099,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772548351246,2026-03-03T14:32:31Z,0.0865,buy,0.0,0.0,0
BTC-24APR26-66000-P,put,66000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67632.52,52.97,0.06312417,,,,11.3,767806.261,2026-03-07T23:59:59Z,1772927999999,1772892712510,2026-03-07T14:11:52Z,0.063,buy,11.3,11.3,9
BTC-24APR26-67000-C,call,67000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67935.78,52.73,0.08302828,,,,2.3,156252.704,2026-03-07T23:59:59Z,1772927999999,1772871615851,2026-03-07T08:20:15Z,0.0835,buy,2.3,2.3,3
BTC-24APR26-67000-P,put,67000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67939.81,52.65,0.06764523,,,,10.0,679398.1,2026-03-07T23:59:59Z,1772927999999,1772871608595,2026-03-07T08:20:08Z,0.068,buy,10.0,10.0,3
BTC-24APR26-68000-C,call,68000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67520.83,52.73,0.07355562,,,,0.1,6752.0830000000005,2026-03-07T23:59:59Z,1772927999999,1772908449782,2026-03-07T18:34:09Z,0.0735,sell,0.1,0.1,1
BTC-24APR26-68000-P,put,68000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67291.31,53.16,0.08092861,,,,0.4,26972.973,2026-03-07T23:59:59Z,1772927999999,1772912353801,2026-03-07T19:39:13Z,0.081,sell,0.4,0.4,4
BTC-24APR26-69000-C,call,69000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,68419.81,51.43,0.07233891,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772822603114,2026-03-06T18:43:23Z,0.072,buy,0.0,0.0,0
BTC-24APR26-69000-P,put,69000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67778.68,52.43,0.08381181,,,,1.0,67778.68,2026-03-07T23:59:59Z,1772927999999,1772866391884,2026-03-07T06:53:11Z,0.0845,buy,1.0,1.0,1
BTC-24APR26-70000-C,call,70000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67200.65,52.4,0.05885273,,,,12.1,822640.171,2026-03-07T23:59:59Z,1772927999999,1772922859219,2026-03-07T22:34:19Z,0.0585,sell,12.1,12.1,46
BTC-24APR26-70000-P,put,70000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67440.97,53.1,0.09620827,,,,3.3,223482.417,2026-03-07T23:59:59Z,1772927999999,1772920982194,2026-03-07T22:03:02Z,0.097,buy,3.3,3.3,7
BTC-24APR26-71000-C,call,71000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67987.48,51.07,0.05622583,,,,0.5,33970.844,2026-03-07T23:59:59Z,1772927999999,1772875140748,2026-03-07T09:19:00Z,0.056,sell,0.5,0.5,2
BTC-24APR26-71000-P,put,71000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67612.98,51.48,0.10214033,,,,2.4000000000000004,163148.12900000002,2026-03-07T23:59:59Z,1772927999999,1772908107002,2026-03-07T18:28:27Z,0.102,sell,2.4000000000000004,2.4000000000000004,7
BTC-24APR26-72000-C,call,72000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67469.04,51.33,0.04842335,,,,36.3,2455077.26,2026-03-07T23:59:59Z,1772927999999,1772911349278,2026-03-07T19:22:29Z,0.048,buy,36.3,36.3,28
BTC-24APR26-72000-P,put,72000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67530.9,51.22,0.11246149,,,,1.0,67876.926,2026-03-07T23:59:59Z,1772927999999,1772910941790,2026-03-07T19:15:41Z,0.112,sell,1.0,1.0,9
BTC-24APR26-73000-C,call,73000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,68388.46,50.63,0.04803366,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772821520612,2026-03-06T18:25:20Z,0.048,buy,0.0,0.0,0
BTC-24APR26-73000-P,put,73000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,68557.65,50.72,0.11071567,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772813340570,2026-03-06T16:09:00Z,0.111,buy,0.0,0.0,0
BTC-24APR26-74000-C,call,74000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67354.81,51.86,0.03928455,,,,2.4,162663.664,2026-03-07T23:59:59Z,1772927999999,1772924826947,2026-03-07T23:07:06Z,0.039,buy,2.4,2.4,6
BTC-24APR26-74000-P,put,74000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,72340.41,51.04,0.08544482,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772721619963,2026-03-05T14:40:19Z,0.086,buy,0.0,0.0,0
BTC-24APR26-75000-C,call,75000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67346.34,51.47,0.03494134,,,,28.299999999999997,1911500.3889999997,2026-03-07T23:59:59Z,1772927999999,1772925597583,2026-03-07T23:19:57Z,0.0345,sell,28.299999999999997,28.299999999999997,11
BTC-24APR26-75000-P,put,75000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67107.67,51.83,0.14939525,,,,0.5,33553.835,2026-03-07T23:59:59Z,1772927999999,1772913476678,2026-03-07T19:57:56Z,0.1495,sell,0.5,0.5,1
BTC-24APR26-76000-C,call,76000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67325.21,51.14,0.03068635,,,,27.3,1847835.572,2026-03-07T23:59:59Z,1772927999999,1772915830016,2026-03-07T20:37:10Z,0.0305,sell,27.3,27.3,15
BTC-24APR26-76000-P,put,76000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,71222.76,49.93,0.11150477,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772763084025,2026-03-06T02:11:24Z,0.1115,buy,0.0,0.0,0
BTC-24APR26-77000-C,call,77000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67372.2,50.83,0.02749406,,,,3.9000000000000004,262944.04,2026-03-07T23:59:59Z,1772927999999,1772926344910,2026-03-07T23:32:24Z,0.027,sell,3.9000000000000004,3.9000000000000004,13
BTC-24APR26-77000-P,put,77000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,70226.07,49.34,0.13136586,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772804102246,2026-03-06T13:35:02Z,0.13,sell,0.0,0.0,0
BTC-24APR26-78000-C,call,78000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67337.44,50.84,0.02444357,,,,2.3,155982.437,2026-03-07T23:59:59Z,1772927999999,1772915838268,2026-03-07T20:37:18Z,0.024,sell,2.3,2.3,13
BTC-24APR26-78000-P,put,78000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67738.99,50.37,0.17434668,,,,0.5,33869.49500000001,2026-03-07T23:59:59Z,1772927999999,1772901646353,2026-03-07T16:40:46Z,0.174,buy,0.5,0.5,2
BTC-24APR26-79000-C,call,79000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67389.5,50.84,0.02197554,,,,8.1,549717.193,2026-03-07T23:59:59Z,1772927999999,1772916593925,2026-03-07T20:49:53Z,0.0215,sell,8.1,8.1,9
BTC-24APR26-80000-C,call,80000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,68007.82,49.94,0.02073748,,,,5.3,360398.552,2026-03-07T23:59:59Z,1772927999999,1772890472125,2026-03-07T13:34:32Z,0.02,sell,5.3,5.3,8
BTC-24APR26-80000-P,put,80000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67088.4,51.23,0.2092784,,,,0.7,47239.994,2026-03-07T23:59:59Z,1772927999999,1772913534148,2026-03-07T19:58:54Z,0.209,sell,0.7,0.7,5
BTC-24APR26-81000-C,call,81000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,68159.42,49.81,0.01885326,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772827540257,2026-03-06T20:05:40Z,0.0185,sell,0.0,0.0,0
BTC-24APR26-82000-C,call,82000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67268.47,50.58,0.01531142,,,,0.1,6726.847000000001,2026-03-07T23:59:59Z,1772927999999,1772911655999,2026-03-07T19:27:35Z,0.0145,sell,0.1,0.1,1
BTC-24APR26-82000-P,put,82000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,71082.64,49.28,0.17536045,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772739707489,2026-03-05T19:41:47Z,0.1745,buy,0.0,0.0,0
BTC-24APR26-83000-C,call,83000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67498.99,51.09,0.0138495,,,,1.2,81378.02100000001,2026-03-07T23:59:59Z,1772927999999,1772908453239,2026-03-07T18:34:13Z,0.0137,buy,1.2,1.2,5
BTC-24APR26-84000-C,call,84000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67786.15,50.83,0.01293108,,,,1.8,122320.745,2026-03-07T23:59:59Z,1772927999999,1772901923558,2026-03-07T16:45:23Z,0.0125,buy,1.8,1.8,7
BTC-24APR26-84000-P,put,84000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,70259.16,48.97,0.21105025,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772613973887,2026-03-04T08:46:13Z,0.209,buy,0.0,0.0,0
BTC-24APR26-85000-C,call,85000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,66978.88,51.41,0.01041535,,,,0.2,13395.776000000002,2026-03-07T23:59:59Z,1772927999999,1772913343338,2026-03-07T19:55:43Z,0.01,sell,0.2,0.2,2
BTC-24APR26-85000-P,put,85000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67801.6,49.71,0.26226902,,,,0.3,20340.48,2026-03-07T23:59:59Z,1772927999999,1772900738592,2026-03-07T16:25:38Z,0.261,buy,0.3,0.3,1
BTC-24APR26-86000-C,call,86000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67319.24,50.93,0.00945851,,,,1.2,81305.62,2026-03-07T23:59:59Z,1772927999999,1772912229252,2026-03-07T19:37:09Z,0.009,buy,1.2,1.2,5
BTC-24APR26-86000-P,put,86000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,73620.2,49.19,0.18591046,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772652514773,2026-03-04T19:28:34Z,0.186,buy,0.0,0.0,0
BTC-24APR26-88000-C,call,88000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67341.07,51.97,0.00772172,,,,2.0,135600.02300000002,2026-03-07T23:59:59Z,1772927999999,1772919782174,2026-03-07T21:43:02Z,0.0075,buy,2.0,2.0,7
BTC-24APR26-88000-P,put,88000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67851.32,50.69,0.30241081,,,,11.0,746991.262,2026-03-07T23:59:59Z,1772927999999,1772892105340,2026-03-07T14:01:45Z,0.302,buy,11.0,11.0,46
BTC-24APR26-90000-C,call,90000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67366.21,52.23,0.0058889,,,,4.6,312548.909,2026-03-07T23:59:59Z,1772927999999,1772911156066,2026-03-07T19:19:16Z,0.006,sell,4.6,4.6,12
BTC-24APR26-90000-P,put,90000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67092.26,51.88,0.34472039,,,,0.2,13421.871,2026-03-07T23:59:59Z,1772927999999,1772913538614,2026-03-07T19:58:58Z,0.3445,buy,0.2,0.2,2
BTC-24APR26-92000-C,call,92000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67576.51,52.68,0.00508987,,,,0.3,20272.952999999998,2026-03-07T23:59:59Z,1772927999999,1772906588172,2026-03-07T18:03:08Z,0.005,sell,0.3,0.3,1
BTC-24APR26-92000-P,put,92000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67989.23,54.67,0.35470305,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772571956279,2026-03-03T21:05:56Z,0.357,buy,0.0,0.0,0
BTC-24APR26-94000-C,call,94000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67157.04,53.89,0.00391106,,,,0.4,26948.417999999998,2026-03-07T23:59:59Z,1772927999999,1772913010254,2026-03-07T19:50:10Z,0.004,sell,0.4,0.4,2
BTC-24APR26-94000-P,put,94000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67999.51,51.46,0.38444415,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772093621298,2026-02-26T08:13:41Z,0.3845,buy,0.0,0.0,0
BTC-24APR26-95000-C,call,95000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,68081.19,52.56,0.00387365,,,,0.9,61289.522000000004,2026-03-07T23:59:59Z,1772927999999,1772883624999,2026-03-07T11:40:24Z,0.0037,sell,0.9,0.9,2
BTC-24APR26-95000-P,put,95000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,71210.37,50.98,0.33581497,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772762797690,2026-03-06T02:06:37Z,0.336,buy,0.0,0.0,0
BTC-24APR26-96000-C,call,96000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67576.51,54.33,0.00346698,,,,0.3,20272.952999999998,2026-03-07T23:59:59Z,1772927999999,1772906588169,2026-03-07T18:03:08Z,0.0035,sell,0.3,0.3,1
BTC-24APR26-98000-C,call,98000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,68445.41,54.03,0.00323133,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772816082768,2026-03-06T16:54:42Z,0.0033,buy,0.0,0.0,0
BTC-24APR26-100000-C,call,100000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,68012.24,54.72,0.00263854,,,,1.5,101979.36000000002,2026-03-07T23:59:59Z,1772927999999,1772886991462,2026-03-07T12:36:31Z,0.0024,sell,1.5,1.5,4
BTC-24APR26-105000-C,call,105000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67576.51,58.95,0.00194825,,,,7.0,473681.48099999997,2026-03-07T23:59:59Z,1772927999999,1772906588403,2026-03-07T18:03:08Z,0.0019,sell,7.0,7.0,3
BTC-24APR26-110000-C,call,110000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67094.14,60.81,0.00131222,,,,1.1,73891.775,2026-03-07T23:59:59Z,1772927999999,1772913125737,2026-03-07T19:52:05Z,0.0012,sell,1.1,1.1,2
BTC-24APR26-110000-P,put,110000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,71204.02,57.48,0.54179181,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772762797804,2026-03-06T02:06:37Z,0.542,buy,0.0,0.0,0
BTC-24APR26-120000-C,call,120000.0,1776988800000,2026-04-24T00:00:00Z,0.12867898702689684,67108.06,68.03,0.00103396,,,,3.4,228716.30399999997,2026-03-07T23:59:59Z,1772927999999,1772913033820,2026-03-07T19:50:33Z,0.001,sell,3.4,3.4,4
BTC-29MAY26-40000-P,put,40000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,67259.24,72.84,0.00754469,,,,60.199999999999996,4079769.4299999997,2026-03-07T23:59:59Z,1772927999999,1772912097761,2026-03-07T19:34:57Z,0.0075,buy,60.199999999999996,60.199999999999996,37
BTC-29MAY26-45000-C,call,45000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,66732.76,66.21,0.3427945,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772413719178,2026-03-02T01:08:39Z,0.343,buy,0.0,0.0,0
BTC-29MAY26-45000-P,put,45000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,67392.14,67.5,0.01252364,,,,44.9,3044143.542,2026-03-07T23:59:59Z,1772927999999,1772926561102,2026-03-07T23:36:01Z,0.0125,buy,44.9,44.9,32
BTC-29MAY26-48000-P,put,48000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,67239.64,64.35,0.0170337,,,,1.2000000000000002,81019.149,2026-03-07T23:59:59Z,1772927999999,1772924157552,2026-03-07T22:55:57Z,0.017,buy,1.2000000000000002,1.2000000000000002,11
BTC-29MAY26-50000-P,put,50000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,67312.1,62.54,0.02057904,,,,94.9,6434904.649,2026-03-07T23:59:59Z,1772927999999,1772925001724,2026-03-07T23:10:01Z,0.0205,buy,94.9,94.9,26
BTC-29MAY26-52000-P,put,52000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,67157.04,60.5,0.02511667,,,,0.2,13431.521999999999,2026-03-07T23:59:59Z,1772927999999,1772913010682,2026-03-07T19:50:10Z,0.025,buy,0.2,0.2,2
BTC-29MAY26-54000-P,put,54000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,68032.94,58.24,0.02657024,,,,1.4000000000000001,95278.244,2026-03-07T23:59:59Z,1772927999999,1772895376934,2026-03-07T14:56:16Z,0.027,buy,1.4000000000000001,1.4000000000000001,2
BTC-29MAY26-56000-P,put,56000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,68605.15,57.09,0.03120656,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772809614847,2026-03-06T15:06:54Z,0.0315,sell,0.0,0.0,0
BTC-29MAY26-57000-P,put,57000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,67973.07,55.52,0.03609663,,,,1.0,67858.737,2026-03-07T23:59:59Z,1772927999999,1772875241036,2026-03-07T09:20:41Z,0.0355,sell,1.0,1.0,4
BTC-29MAY26-58000-C,call,58000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,67205.68,53.52,0.18394509,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772463700327,2026-03-02T15:01:40Z,0.184,buy,0.0,0.0,0
BTC-29MAY26-58000-P,put,58000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,69934.09,55.04,0.03249658,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772803946857,2026-03-06T13:32:26Z,0.032,sell,0.0,0.0,0
BTC-29MAY26-59000-P,put,59000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,68393.66,54.84,0.04193073,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772821583954,2026-03-06T18:26:23Z,0.042,buy,0.0,0.0,0
BTC-29MAY26-60000-C,call,60000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,71285.06,54.96,0.20005837,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772615850029,2026-03-04T09:17:30Z,0.2,buy,0.0,0.0,0
BTC-29MAY26-60000-P,put,60000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,67850.39,54.27,0.04874446,,,,1.7,115804.30299999999,2026-03-07T23:59:59Z,1772927999999,1772870277130,2026-03-07T07:57:57Z,0.0485,sell,1.7,1.7,2
BTC-29MAY26-61000-P,put,61000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,72316.42,54.41,0.03541437,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772721565472,2026-03-05T14:39:25Z,0.0355,buy,0.0,0.0,0
BTC-29MAY26-62000-P,put,62000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,68105.41,53.48,0.05695772,,,,0.1,6810.541000000001,2026-03-07T23:59:59Z,1772927999999,1772851198593,2026-03-07T02:39:58Z,0.057,sell,0.1,0.1,1
BTC-29MAY26-63000-C,call,63000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,68804.73,53.04,0.14686742,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772811772815,2026-03-06T15:42:52Z,0.147,buy,0.0,0.0,0
BTC-29MAY26-63000-P,put,63000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,68014.64,53.1,0.06277606,,,,0.7,47605.06,2026-03-07T23:59:59Z,1772927999999,1772871804558,2026-03-07T08:23:24Z,0.063,buy,0.7,0.7,2
BTC-29MAY26-64000-P,put,64000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,68353.25,52.55,0.06642896,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772813762449,2026-03-06T16:16:02Z,0.0665,sell,0.0,0.0,0
BTC-29MAY26-65000-C,call,65000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,71639.42,52.68,0.1534941,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772636402436,2026-03-04T15:00:02Z,0.154,buy,0.0,0.0,0
BTC-29MAY26-65000-P,put,65000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,68117.32,52.14,0.07358988,,,,1.1,75129.08,2026-03-07T23:59:59Z,1772927999999,1772882091630,2026-03-07T11:14:51Z,0.0735,sell,1.1,1.1,4
BTC-29MAY26-66000-C,call,66000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,68915.23,51.98,0.12125439,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772811363030,2026-03-06T15:36:03Z,0.1215,buy,0.0,0.0,0
BTC-29MAY26-66000-P,put,66000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,68920.0,51.78,0.07505491,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772811386286,2026-03-06T15:36:26Z,0.075,buy,0.0,0.0,0
BTC-29MAY26-67000-C,call,67000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,68359.67,51.13,0.10965631,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772817938742,2026-03-06T17:25:38Z,0.109,sell,0.0,0.0,0
BTC-29MAY26-67000-P,put,67000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,68899.42,51.76,0.08052632,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772807668992,2026-03-06T14:34:28Z,0.081,buy,0.0,0.0,0
BTC-29MAY26-68000-C,call,68000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,67960.65,51.42,0.09939724,,,,1.5,101940.97499999999,2026-03-07T23:59:59Z,1772927999999,1772864133308,2026-03-07T06:15:33Z,0.0995,sell,1.5,1.5,1
BTC-29MAY26-68000-P,put,68000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,67683.75,51.51,0.09756704,,,,8.0,541470.0,2026-03-07T23:59:59Z,1772927999999,1772869061691,2026-03-07T07:37:41Z,0.098,buy,8.0,8.0,1
BTC-29MAY26-69000-C,call,69000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,68297.43,51.27,0.09427808,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772835178827,2026-03-06T22:12:58Z,0.095,buy,0.0,0.0,0
BTC-29MAY26-69000-P,put,69000.0,1780012800000,2026-05-29T00:00:00Z,0.2245037645765204,68243.01,51.01,0.10045247,,,,0.0,0.0,2026-03-07T23:59:59Z,1772927999999,1772820374995,2026-03-06T18:06:14Z,0.1005,buy,0.0,0.0,0
