instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-26JUN26-68000-P,put,68000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69940.87,51.7,0.09228575,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773234874558,2026-03-11T13:14:34Z,0.0925,buy,0.0,0.0,0
BTC-26JUN26-70000-C,call,70000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69449.89,51.12,0.10916498,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773207763331,2026-03-11T05:42:43Z,0.11,buy,0.0,0.0,0
BTC-26JUN26-70000-P,put,70000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70590.95,51.27,0.10148124,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773257599222,2026-03-11T19:33:19Z,0.1015,sell,0.0,0.0,0
BTC-26JUN26-72000-C,call,72000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69914.27,50.57,0.09877174,,,,0.1,6991.427000000001,2026-03-12T23:59:59Z,1773359999999,1773280050210,2026-03-12T01:47:30Z,0.099,sell,0.1,0.1,1
BTC-26JUN26-72000-P,put,72000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70329.83,50.68,0.11735966,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773242828777,2026-03-11T15:27:08Z,0.118,buy,0.0,0.0,0
BTC-26JUN26-74000-C,call,74000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70383.48,50.11,0.08978111,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773272449181,2026-03-11T23:40:49Z,0.0895,buy,0.0,0.0,0
BTC-26JUN26-74000-P,put,74000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70067.44,50.06,0.13638779,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773194308065,2026-03-11T01:58:28Z,0.136,sell,0.0,0.0,0
BTC-26JUN26-75000-C,call,75000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69954.69,49.94,0.08171544,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773212095189,2026-03-11T06:54:55Z,0.082,sell,0.0,0.0,0
BTC-26JUN26-75000-P,put,75000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70297.56,50.01,0.14286505,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773235902508,2026-03-11T13:31:42Z,0.1425,sell,0.0,0.0,0
BTC-26JUN26-76000-C,call,76000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70214.51,49.71,0.07769173,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773174326722,2026-03-10T20:25:26Z,0.078,buy,0.0,0.0,0
BTC-26JUN26-76000-P,put,76000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70137.15,50.14,0.15369249,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773177236609,2026-03-10T21:13:56Z,0.154,buy,0.0,0.0,0
BTC-26JUN26-78000-C,call,78000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69971.26,49.49,0.0671146,,,,2.0,139942.52,2026-03-12T23:59:59Z,1773359999999,1773278361062,2026-03-12T01:19:21Z,0.0665,buy,2.0,2.0,1
BTC-26JUN26-78000-P,put,78000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70621.97,49.54,0.16618967,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773262727000,2026-03-11T20:58:47Z,0.166,sell,0.0,0.0,0
BTC-26JUN26-80000-C,call,80000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70754.09,49.46,0.06238205,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773262827390,2026-03-11T21:00:27Z,0.062,buy,0.0,0.0,0
BTC-26JUN26-80000-P,put,80000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69919.14,49.41,0.19375662,,,,2.0,139907.76,2026-03-12T23:59:59Z,1773359999999,1773279025544,2026-03-12T01:30:25Z,0.1935,buy,2.0,2.0,2
BTC-26JUN26-82000-C,call,82000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,71284.92,49.1,0.05642692,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773249910460,2026-03-11T17:25:10Z,0.056,buy,0.0,0.0,0
BTC-26JUN26-82000-P,put,82000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,72623.01,49.01,0.18302838,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772666438932,2026-03-04T23:20:38Z,0.184,buy,0.0,0.0,0
BTC-26JUN26-84000-C,call,84000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70907.91,49.14,0.04814249,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773267207970,2026-03-11T22:13:27Z,0.0475,buy,0.0,0.0,0
BTC-26JUN26-84000-P,put,84000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69254.4,46.45,0.24599695,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772044139025,2026-02-25T18:28:59Z,0.2445,sell,0.0,0.0,0
BTC-26JUN26-85000-C,call,85000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70631.18,49.14,0.04406076,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773239768138,2026-03-11T14:36:08Z,0.0435,buy,0.0,0.0,0
BTC-26JUN26-85000-P,put,85000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69034.49,48.58,0.26034174,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773075007707,2026-03-09T16:50:07Z,0.2596,sell,0.0,0.0,0
BTC-26JUN26-86000-C,call,86000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70732.12,49.15,0.04145126,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773253731833,2026-03-11T18:28:51Z,0.041,buy,0.0,0.0,0
BTC-26JUN26-88000-C,call,88000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69712.47,49.33,0.03351413,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773234822404,2026-03-11T13:13:42Z,0.033,buy,0.0,0.0,0
BTC-26JUN26-90000-C,call,90000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70625.67,49.03,0.03096653,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773259259972,2026-03-11T20:00:59Z,0.0305,buy,0.0,0.0,0
BTC-26JUN26-90000-P,put,90000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69743.78,49.14,0.30769691,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773151274317,2026-03-10T14:01:14Z,0.309,buy,0.0,0.0,0
BTC-26JUN26-95000-C,call,95000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70224.44,49.14,0.02097061,,,,0.6000000000000001,42127.454000000005,2026-03-12T23:59:59Z,1773359999999,1773277218100,2026-03-12T01:00:18Z,0.0205,buy,0.6000000000000001,0.6000000000000001,6
BTC-26JUN26-95000-P,put,95000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70459.4,49.38,0.35982609,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773269451373,2026-03-11T22:50:51Z,0.3597,buy,0.0,0.0,0
BTC-26JUN26-100000-C,call,100000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70188.04,49.53,0.01486507,,,,0.2,14036.936000000002,2026-03-12T23:59:59Z,1773359999999,1773274102026,2026-03-12T00:08:22Z,0.0145,buy,0.2,0.2,2
BTC-26JUN26-100000-P,put,100000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,73248.48,49.0,0.37399415,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772660202917,2026-03-04T21:36:42Z,0.3745,sell,0.0,0.0,0
BTC-26JUN26-105000-C,call,105000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69305.14,50.16,0.00965817,,,,3.0,207976.24,2026-03-12T23:59:59Z,1773359999999,1773283901945,2026-03-12T02:51:41Z,0.0095,sell,3.0,3.0,4
BTC-26JUN26-105000-P,put,105000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,71219.07,49.13,0.47454189,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772766249823,2026-03-06T03:04:09Z,0.4745,sell,0.0,0.0,0
BTC-26JUN26-110000-C,call,110000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69829.79,50.77,0.00774594,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773214008262,2026-03-11T07:26:48Z,0.0075,sell,0.0,0.0,0
BTC-26JUN26-110000-P,put,110000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70540.54,50.7,0.5553425,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773166459537,2026-03-10T18:14:19Z,0.5555,buy,0.0,0.0,0
BTC-26JUN26-115000-C,call,115000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69156.29,52.21,0.00572183,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773230625398,2026-03-11T12:03:45Z,0.0055,sell,0.0,0.0,0
BTC-26JUN26-115000-P,put,115000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70242.05,47.08,0.62958927,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773153606484,2026-03-10T14:40:06Z,0.6275,sell,0.0,0.0,0
BTC-26JUN26-120000-C,call,120000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70453.4,51.76,0.0045193,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773146405622,2026-03-10T12:40:05Z,0.0044,sell,0.0,0.0,0
BTC-26JUN26-120000-P,put,120000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69743.78,55.7,0.71043984,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773151274298,2026-03-10T14:01:14Z,0.713,buy,0.0,0.0,0
BTC-26JUN26-125000-C,call,125000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,71391.9,52.4,0.0039106,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773159565794,2026-03-10T16:19:25Z,0.0037,sell,0.0,0.0,0
BTC-26JUN26-125000-P,put,125000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70097.42,66.4,0.77226197,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773149752778,2026-03-10T13:35:52Z,0.7805,buy,0.0,0.0,0
BTC-26JUN26-130000-C,call,130000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69892.76,55.59,0.00311923,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773234887441,2026-03-11T13:14:47Z,0.0031,buy,0.0,0.0,0
BTC-26JUN26-130000-P,put,130000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70540.54,55.33,0.8318233,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773166459503,2026-03-10T18:14:19Z,0.832,buy,0.0,0.0,0
BTC-26JUN26-135000-C,call,135000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70806.84,56.21,0.00280728,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773236284781,2026-03-11T13:38:04Z,0.0027,buy,0.0,0.0,0
BTC-26JUN26-135000-P,put,135000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69213.88,51.32,0.93921793,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772610430894,2026-03-04T07:47:10Z,0.9375,sell,0.0,0.0,0
BTC-26JUN26-140000-C,call,140000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69463.68,57.59,0.00214147,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773223379633,2026-03-11T10:02:59Z,0.002,buy,0.0,0.0,0
BTC-26JUN26-140000-P,put,140000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70242.05,0.0,0.9790477,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773153606402,2026-03-10T14:40:06Z,0.9765,sell,0.0,0.0,0
BTC-26JUN26-145000-C,call,145000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,66568.5,61.46,0.00186102,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773007391833,2026-03-08T22:03:11Z,0.0018,sell,0.0,0.0,0
BTC-26JUN26-150000-C,call,150000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,71022.95,59.28,0.00155646,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773155763632,2026-03-10T15:16:03Z,0.0017,sell,0.0,0.0,0
BTC-26JUN26-155000-C,call,155000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,68551.38,61.41,0.00123627,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773081733999,2026-03-09T18:42:13Z,0.0013,sell,0.0,0.0,0
BTC-26JUN26-160000-C,call,160000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,71233.45,59.36,0.00112129,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773155279197,2026-03-10T15:07:59Z,0.001,sell,0.0,0.0,0
BTC-26JUN26-165000-C,call,165000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,68829.74,61.64,0.00090549,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773089339732,2026-03-09T20:48:59Z,0.0008,buy,0.0,0.0,0
BTC-26JUN26-170000-C,call,170000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69220.82,62.97,0.00087116,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773068507698,2026-03-09T15:01:47Z,0.0008,buy,0.0,0.0,0
BTC-26JUN26-180000-C,call,180000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,71515.31,63.86,0.00070317,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773159672891,2026-03-10T16:21:12Z,0.0007,buy,0.0,0.0,0
BTC-26JUN26-180000-P,put,180000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69625.31,62.12,1.56625193,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773201172527,2026-03-11T03:52:52Z,1.566,buy,0.0,0.0,0
BTC-26JUN26-190000-C,call,190000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,67420.28,69.08,0.00055635,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773042326510,2026-03-09T07:45:26Z,0.0006,sell,0.0,0.0,0
BTC-26JUN26-200000-C,call,200000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69015.57,69.49,0.00043009,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773089863614,2026-03-09T20:57:43Z,0.0005,buy,0.0,0.0,0
BTC-26JUN26-200000-P,put,200000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,68989.48,73.93,1.87683439,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772056462946,2026-02-25T21:54:22Z,1.876,buy,0.0,0.0,0
BTC-26JUN26-210000-C,call,210000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,68691.0,69.16,0.00032724,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773096657225,2026-03-09T22:50:57Z,0.0003,sell,0.0,0.0,0
BTC-26JUN26-220000-C,call,220000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69032.98,73.25,0.00032673,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773089864631,2026-03-09T20:57:44Z,0.0004,buy,0.0,0.0,0
BTC-26JUN26-230000-C,call,230000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,71296.84,74.91,0.00063341,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772623971953,2026-03-04T11:32:51Z,0.0006,buy,0.0,0.0,0
BTC-26JUN26-240000-C,call,240000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,68988.97,76.04,0.00022969,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773089846893,2026-03-09T20:57:26Z,0.0003,buy,0.0,0.0,0
BTC-26JUN26-250000-C,call,250000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,68860.65,75.53,0.00021659,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773063649638,2026-03-09T13:40:49Z,0.0002,buy,0.0,0.0,0
BTC-26JUN26-260000-C,call,260000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,66911.62,83.62,0.00032439,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772994119369,2026-03-08T18:21:59Z,0.0004,buy,0.0,0.0,0
BTC-26JUN26-280000-C,call,280000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,63443.94,86.94,0.00020529,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772263647702,2026-02-28T07:27:27Z,0.0004,buy,0.0,0.0,0
BTC-26JUN26-300000-C,call,300000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,72619.28,83.19,0.00028553,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772684304153,2026-03-05T04:18:24Z,0.0003,sell,0.0,0.0,0
BTC-26JUN26-320000-C,call,320000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,67281.32,102.25,0.00017884,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772958134807,2026-03-08T08:22:14Z,0.001,buy,0.0,0.0,0
BTC-26JUN26-340000-C,call,340000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,67790.3,98.3,0.00020966,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772902139419,2026-03-07T16:48:59Z,0.0005,buy,0.0,0.0,0
BTC-26JUN26-360000-C,call,360000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,67268.18,103.61,0.00017877,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772958160802,2026-03-08T08:22:40Z,0.0006,buy,0.0,0.0,0
BTC-26JUN26-360000-P,put,360000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,69977.9,0.0,4.10341159,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773149868157,2026-03-10T13:37:48Z,4.1025,sell,0.0,0.0,0
BTC-26JUN26-380000-C,call,380000.0,1782432000000,2026-06-26T00:00:00Z,0.2874743326805587,70717.97,91.43,0.00014308,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773263389412,2026-03-11T21:09:49Z,0.0001,sell,0.0,0.0,0
BTC-25SEP26-30000-C,call,30000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,69679.91,73.53,0.58556389,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773207754449,2026-03-11T05:42:34Z,0.585,sell,0.0,0.0,0
BTC-25SEP26-30000-P,put,30000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70412.75,74.99,0.00849755,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773268499505,2026-03-11T22:34:59Z,0.0085,buy,0.0,0.0,0
BTC-25SEP26-35000-C,call,35000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,66539.61,67.59,0.49989327,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772548963411,2026-03-03T14:42:43Z,0.4995,sell,0.0,0.0,0
BTC-25SEP26-35000-P,put,35000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,69537.56,69.45,0.01351984,,,,0.1,6953.756,2026-03-12T23:59:59Z,1773359999999,1773282110705,2026-03-12T02:21:50Z,0.0135,buy,0.1,0.1,1
BTC-25SEP26-40000-C,call,40000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,69679.6,64.32,0.45543924,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773207753548,2026-03-11T05:42:33Z,0.455,sell,0.0,0.0,0
BTC-25SEP26-40000-P,put,40000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,71219.14,66.09,0.01847015,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773250314353,2026-03-11T17:31:54Z,0.019,buy,0.0,0.0,0
BTC-25SEP26-45000-C,call,45000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,63067.64,58.64,0.34227925,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772261912788,2026-02-28T06:58:32Z,0.3425,sell,0.0,0.0,0
BTC-25SEP26-45000-P,put,45000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70681.05,61.49,0.02724553,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773251747422,2026-03-11T17:55:47Z,0.0274,sell,0.0,0.0,0
BTC-25SEP26-50000-C,call,50000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,69782.74,58.03,0.3364853,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773197668516,2026-03-11T02:54:28Z,0.337,sell,0.0,0.0,0
BTC-25SEP26-50000-P,put,50000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70190.85,57.82,0.03953207,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773272868687,2026-03-11T23:47:48Z,0.0395,buy,0.0,0.0,0
BTC-25SEP26-55000-C,call,55000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,71211.45,55.14,0.29357866,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773155217135,2026-03-10T15:06:57Z,0.293,sell,0.0,0.0,0
BTC-25SEP26-55000-P,put,55000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70581.02,55.83,0.05464346,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773164453998,2026-03-10T17:40:53Z,0.0555,buy,0.0,0.0,0
BTC-25SEP26-56000-C,call,56000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,63979.95,54.07,0.23446842,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1771968478061,2026-02-24T21:27:58Z,0.2335,sell,0.0,0.0,0
BTC-25SEP26-56000-P,put,56000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70365.88,55.19,0.05944363,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773269658753,2026-03-11T22:54:18Z,0.0595,buy,0.0,0.0,0
BTC-25SEP26-58000-C,call,58000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,69743.78,54.0,0.25298486,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773151273713,2026-03-10T14:01:13Z,0.2525,sell,0.0,0.0,0
BTC-25SEP26-58000-P,put,58000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70456.4,54.47,0.06824189,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773269458347,2026-03-11T22:50:58Z,0.0675,buy,0.0,0.0,0
BTC-25SEP26-60000-C,call,60000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,71697.57,53.31,0.24927466,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772617047962,2026-03-04T09:37:27Z,0.25,buy,0.0,0.0,0
BTC-25SEP26-60000-P,put,60000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70777.46,54.38,0.07630977,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773262833368,2026-03-11T21:00:33Z,0.0765,sell,0.0,0.0,0
BTC-25SEP26-62000-C,call,62000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,71211.45,52.73,0.22686907,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773155217075,2026-03-10T15:06:57Z,0.2265,sell,0.0,0.0,0
BTC-25SEP26-62000-P,put,62000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70900.26,53.55,0.08521462,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773249003621,2026-03-11T17:10:03Z,0.0855,buy,0.0,0.0,0
BTC-25SEP26-64000-C,call,64000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,71211.45,52.24,0.20984739,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773155217104,2026-03-10T15:06:57Z,0.2095,sell,0.0,0.0,0
BTC-25SEP26-64000-P,put,64000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,71116.44,53.01,0.0953681,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773249867735,2026-03-11T17:24:27Z,0.095,sell,0.0,0.0,0
BTC-25SEP26-65000-C,call,65000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,71230.18,52.0,0.2017808,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773155216796,2026-03-10T15:06:56Z,0.2015,sell,0.0,0.0,0
BTC-25SEP26-65000-P,put,65000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,71255.04,52.11,0.09851446,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773158582324,2026-03-10T16:03:02Z,0.0985,buy,0.0,0.0,0
BTC-25SEP26-66000-C,call,66000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,71211.45,51.78,0.19381165,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773155217155,2026-03-10T15:06:57Z,0.1935,sell,0.0,0.0,0
BTC-25SEP26-66000-P,put,66000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70926.46,51.81,0.1063418,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772782749860,2026-03-06T07:39:09Z,0.1075,buy,0.0,0.0,0
BTC-25SEP26-68000-C,call,68000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,71211.45,51.41,0.17871509,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773155217181,2026-03-10T15:06:57Z,0.1785,sell,0.0,0.0,0
BTC-25SEP26-68000-P,put,68000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70511.61,51.19,0.12192149,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773154026675,2026-03-10T14:47:06Z,0.121,sell,0.0,0.0,0
BTC-25SEP26-70000-C,call,70000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70459.55,51.98,0.16141327,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773269451373,2026-03-11T22:50:51Z,0.1617,buy,0.0,0.0,0
BTC-25SEP26-70000-P,put,70000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70459.55,51.7,0.13821274,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773269451373,2026-03-11T22:50:51Z,0.1377,sell,0.0,0.0,0
BTC-25SEP26-72000-C,call,72000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70019.54,51.12,0.1448312,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773170970264,2026-03-10T19:29:30Z,0.145,buy,0.0,0.0,0
