instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-24APR26-57000-C,call,57000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,66596.35,55.08,0.17457963,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772030825619,2026-02-25T14:47:05Z,0.1745,buy,0.0,0.0,0
BTC-24APR26-57000-P,put,57000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67596.77,58.51,0.02440775,,,,21.5,1436066.7869999998,2026-03-03T23:59:59Z,1772582399999,1772556136592,2026-03-03T16:42:16Z,0.0245,buy,21.5,21.5,19
BTC-24APR26-58000-C,call,58000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,63609.58,55.84,0.13450815,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772262424044,2026-02-28T07:07:04Z,0.135,buy,0.0,0.0,0
BTC-24APR26-58000-P,put,58000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,69139.02,56.0,0.02191774,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772485371935,2026-03-02T21:02:51Z,0.0215,sell,0.0,0.0,0
BTC-24APR26-59000-C,call,59000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,62626.92,56.34,0.12067648,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1771940174456,2026-02-24T13:36:14Z,0.121,buy,0.0,0.0,0
BTC-24APR26-59000-P,put,59000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68345.41,56.83,0.02815197,,,,5.3,361772.21599999996,2026-03-03T23:59:59Z,1772582399999,1772578296639,2026-03-03T22:51:36Z,0.028,buy,5.3,5.3,8
BTC-24APR26-60000-C,call,60000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67832.91,55.76,0.15132676,,,,3.5999999999999996,244141.83199999997,2026-03-03T23:59:59Z,1772582399999,1772539945976,2026-03-03T12:12:25Z,0.152,buy,3.5999999999999996,3.5999999999999996,2
BTC-24APR26-60000-P,put,60000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68288.69,56.14,0.03120016,,,,30.2,2039169.304,2026-03-03T23:59:59Z,1772582399999,1772576694229,2026-03-03T22:24:54Z,0.0315,buy,30.2,30.2,18
BTC-24APR26-61000-C,call,61000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,65654.28,52.94,0.12057654,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772304458622,2026-02-28T18:47:38Z,0.1205,buy,0.0,0.0,0
BTC-24APR26-61000-P,put,61000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68271.53,55.11,0.03517676,,,,8.9,604897.642,2026-03-03T23:59:59Z,1772582399999,1772576774337,2026-03-03T22:26:14Z,0.035,sell,8.9,8.9,12
BTC-24APR26-62000-C,call,62000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,66440.34,52.77,0.1159597,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772451975942,2026-03-02T11:46:15Z,0.1165,buy,0.0,0.0,0
BTC-24APR26-62000-P,put,62000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68383.16,54.4,0.03856256,,,,20.8,1392753.151,2026-03-03T23:59:59Z,1772582399999,1772577844186,2026-03-03T22:44:04Z,0.0385,buy,20.8,20.8,24
BTC-24APR26-63000-C,call,63000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,66061.08,51.68,0.10309373,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772410203339,2026-03-02T00:10:03Z,0.1035,buy,0.0,0.0,0
BTC-24APR26-63000-P,put,63000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68493.97,53.88,0.0423458,,,,31.3,2126971.4460000005,2026-03-03T23:59:59Z,1772582399999,1772581776972,2026-03-03T23:49:36Z,0.0425,buy,31.3,31.3,17
BTC-24APR26-64000-C,call,64000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68691.53,53.48,0.117515,,,,0.1,6869.153,2026-03-03T23:59:59Z,1772582399999,1772579533021,2026-03-03T23:12:13Z,0.118,buy,0.1,0.1,1
BTC-24APR26-64000-P,put,64000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68327.09,53.04,0.04796347,,,,34.6,2315647.918,2026-03-03T23:59:59Z,1772582399999,1772576283802,2026-03-03T22:18:03Z,0.048,buy,34.6,34.6,23
BTC-24APR26-65000-C,call,65000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,66754.58,51.12,0.09133102,,,,0.5,33377.29,2026-03-03T23:59:59Z,1772582399999,1772548888998,2026-03-03T14:41:28Z,0.0915,buy,0.5,0.5,1
BTC-24APR26-65000-P,put,65000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68037.34,52.29,0.05494208,,,,40.6,2715932.103,2026-03-03T23:59:59Z,1772582399999,1772573936463,2026-03-03T21:38:56Z,0.055,buy,40.6,40.6,14
BTC-24APR26-66000-C,call,66000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67238.35,50.49,0.08680099,,,,0.6,40343.01,2026-03-03T23:59:59Z,1772582399999,1772548351246,2026-03-03T14:32:31Z,0.0865,buy,0.6,0.6,1
BTC-24APR26-66000-P,put,66000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68312.36,51.5,0.05891356,,,,27.4,1866168.262,2026-03-03T23:59:59Z,1772582399999,1772579238357,2026-03-03T23:07:18Z,0.0585,sell,27.4,27.4,8
BTC-24APR26-67000-C,call,67000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68450.83,51.32,0.08820928,,,,312.7,20819161.231000002,2026-03-03T23:59:59Z,1772582399999,1772575683067,2026-03-03T22:08:03Z,0.0885,buy,312.7,312.7,8
BTC-24APR26-67000-P,put,67000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68301.08,50.49,0.0644056,,,,308.8,20555483.073000003,2026-03-03T23:59:59Z,1772582399999,1772560152306,2026-03-03T17:49:12Z,0.064,sell,308.8,308.8,10
BTC-24APR26-68000-C,call,68000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68450.83,50.81,0.08018271,,,,138.3,9388028.313000001,2026-03-03T23:59:59Z,1772582399999,1772575683194,2026-03-03T22:08:03Z,0.0805,buy,138.3,138.3,14
BTC-24APR26-68000-P,put,68000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68418.62,50.09,0.07028149,,,,2.5,169125.107,2026-03-03T23:59:59Z,1772582399999,1772568440888,2026-03-03T20:07:20Z,0.07,buy,2.5,2.5,11
BTC-24APR26-69000-C,call,69000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68467.06,50.28,0.07292599,,,,3.2,217543.14500000002,2026-03-03T23:59:59Z,1772582399999,1772581012814,2026-03-03T23:36:52Z,0.073,buy,3.2,3.2,9
BTC-24APR26-69000-P,put,69000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68625.03,50.24,0.07590649,,,,15.7,1075833.9100000001,2026-03-03T23:59:59Z,1772582399999,1772579736645,2026-03-03T23:15:36Z,0.076,buy,15.7,15.7,8
BTC-24APR26-70000-C,call,70000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68345.18,49.73,0.06495299,,,,378.2,25888295.522,2026-03-03T23:59:59Z,1772582399999,1772578296305,2026-03-03T22:51:36Z,0.065,buy,378.2,378.2,65
BTC-24APR26-70000-P,put,70000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68600.28,50.07,0.08357593,,,,3.9,264883.186,2026-03-03T23:59:59Z,1772582399999,1772579773682,2026-03-03T23:16:13Z,0.084,buy,3.9,3.9,4
BTC-24APR26-71000-C,call,71000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68353.04,49.26,0.05851368,,,,6.3999999999999995,430349.259,2026-03-03T23:59:59Z,1772582399999,1772575517092,2026-03-03T22:05:17Z,0.0585,buy,6.3999999999999995,6.3999999999999995,6
BTC-24APR26-71000-P,put,71000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68175.24,48.93,0.09525623,,,,5.0,342576.382,2026-03-03T23:59:59Z,1772582399999,1772556848489,2026-03-03T16:54:08Z,0.095,sell,5.0,5.0,6
BTC-24APR26-72000-C,call,72000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68321.84,49.03,0.05248436,,,,68.8,4672920.491,2026-03-03T23:59:59Z,1772582399999,1772578239679,2026-03-03T22:50:39Z,0.0525,buy,68.8,68.8,94
BTC-24APR26-72000-P,put,72000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68035.62,48.06,0.10404298,,,,0.1,6803.562,2026-03-03T23:59:59Z,1772582399999,1772525678808,2026-03-03T08:14:38Z,0.1045,buy,0.1,0.1,1
BTC-24APR26-73000-C,call,73000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67156.59,48.12,0.0415096,,,,0.4,26862.636,2026-03-03T23:59:59Z,1772582399999,1772527883150,2026-03-03T08:51:23Z,0.041,buy,0.4,0.4,2
BTC-24APR26-73000-P,put,73000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68631.64,48.53,0.10931344,,,,1.3,89251.182,2026-03-03T23:59:59Z,1772582399999,1772579525797,2026-03-03T23:12:05Z,0.1085,sell,1.3,1.3,3
BTC-24APR26-74000-C,call,74000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68339.17,48.54,0.04263444,,,,27.3,1859751.197,2026-03-03T23:59:59Z,1772582399999,1772560984455,2026-03-03T18:03:04Z,0.0425,buy,27.3,27.3,11
BTC-24APR26-74000-P,put,74000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,69422.53,46.65,0.1084712,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772466364648,2026-03-02T15:46:04Z,0.108,sell,0.0,0.0,0
BTC-24APR26-75000-C,call,75000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68105.77,48.83,0.03702395,,,,427.3,29100009.55,2026-03-03T23:59:59Z,1772582399999,1772558842996,2026-03-03T17:27:22Z,0.0376,buy,427.3,427.3,12
BTC-24APR26-75000-P,put,75000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67932.19,48.65,0.13653201,,,,1.4,95443.51400000001,2026-03-03T23:59:59Z,1772582399999,1772555893292,2026-03-03T16:38:13Z,0.137,buy,1.4,1.4,5
BTC-24APR26-76000-C,call,76000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67636.17,48.15,0.03111867,,,,6.0,402972.77,2026-03-03T23:59:59Z,1772582399999,1772553108607,2026-03-03T15:51:48Z,0.031,buy,6.0,6.0,2
BTC-24APR26-76000-P,put,76000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68007.8,48.86,0.14719844,,,,0.1,6800.780000000001,2026-03-03T23:59:59Z,1772582399999,1772571954535,2026-03-03T21:05:54Z,0.1475,buy,0.1,0.1,1
BTC-24APR26-77000-C,call,77000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68526.15,47.85,0.03109445,,,,40.0,2715010.3499999996,2026-03-03T23:59:59Z,1772582399999,1772567665134,2026-03-03T19:54:25Z,0.0305,buy,40.0,40.0,4
BTC-24APR26-78000-C,call,78000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68675.29,47.62,0.02812262,,,,20.1,1363889.2629999998,2026-03-03T23:59:59Z,1772582399999,1772565283075,2026-03-03T19:14:43Z,0.0275,buy,20.1,20.1,4
BTC-24APR26-78000-P,put,78000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67450.14,46.41,0.17665404,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772330033984,2026-03-01T01:53:53Z,0.176,buy,0.0,0.0,0
BTC-24APR26-80000-C,call,80000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68322.23,47.99,0.02146482,,,,18.5,1257727.994,2026-03-03T23:59:59Z,1772582399999,1772577648405,2026-03-03T22:40:48Z,0.021,buy,18.5,18.5,24
BTC-24APR26-80000-P,put,80000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,66536.08,47.89,0.21604108,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772416666004,2026-03-02T01:57:46Z,0.216,sell,0.0,0.0,0
BTC-24APR26-82000-C,call,82000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68490.77,47.83,0.01754994,,,,18.099999999999998,1220081.041,2026-03-03T23:59:59Z,1772582399999,1772554192138,2026-03-03T16:09:52Z,0.017,buy,18.099999999999998,18.099999999999998,12
BTC-24APR26-82000-P,put,82000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68373.84,47.77,0.21206031,,,,1.0,68381.12,2026-03-03T23:59:59Z,1772582399999,1772554332328,2026-03-03T16:12:12Z,0.2115,buy,1.0,1.0,2
BTC-24APR26-84000-C,call,84000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68691.53,48.38,0.01439278,,,,80.2,5383332.219,2026-03-03T23:59:59Z,1772582399999,1772579532194,2026-03-03T23:12:12Z,0.014,buy,80.2,80.2,14
BTC-24APR26-84000-P,put,84000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67041.74,49.43,0.25950671,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772463126383,2026-03-02T14:52:06Z,0.261,buy,0.0,0.0,0
BTC-24APR26-85000-C,call,85000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68369.51,48.75,0.01223145,,,,48.5,3328434.3239999996,2026-03-03T23:59:59Z,1772582399999,1772579044999,2026-03-03T23:04:04Z,0.012,buy,48.5,48.5,10
BTC-24APR26-85000-P,put,85000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67092.21,46.53,0.27263761,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772463038483,2026-03-02T14:50:38Z,0.2715,sell,0.0,0.0,0
BTC-24APR26-86000-C,call,86000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67467.26,49.56,0.01011556,,,,0.5,33733.63,2026-03-03T23:59:59Z,1772582399999,1772540435149,2026-03-03T12:20:35Z,0.01,sell,0.5,0.5,1
BTC-24APR26-86000-P,put,86000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68074.27,49.7,0.26934272,,,,0.1,6807.427000000001,2026-03-03T23:59:59Z,1772582399999,1772555884762,2026-03-03T16:38:04Z,0.27,sell,0.1,0.1,1
BTC-24APR26-88000-C,call,88000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68454.23,49.64,0.0089275,,,,0.5,34183.295,2026-03-03T23:59:59Z,1772582399999,1772580890056,2026-03-03T23:34:50Z,0.009,sell,0.5,0.5,5
BTC-24APR26-88000-P,put,88000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67417.41,48.34,0.30980798,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772121675313,2026-02-26T16:01:15Z,0.31,buy,0.0,0.0,0
BTC-24APR26-90000-C,call,90000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67707.0,50.89,0.00707896,,,,0.30000000000000004,20312.100000000002,2026-03-03T23:59:59Z,1772582399999,1772539931865,2026-03-03T12:12:11Z,0.007,buy,0.30000000000000004,0.30000000000000004,2
BTC-24APR26-90000-P,put,90000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,65481.14,48.39,0.37447728,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772016599498,2026-02-25T10:49:59Z,0.3745,buy,0.0,0.0,0
BTC-24APR26-92000-C,call,92000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,66804.34,52.77,0.00541497,,,,1.1,73651.58099999999,2026-03-03T23:59:59Z,1772582399999,1772548854465,2026-03-03T14:40:54Z,0.0055,sell,1.1,1.1,2
BTC-24APR26-92000-P,put,92000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67989.23,54.67,0.35470305,,,,0.1,6798.923,2026-03-03T23:59:59Z,1772582399999,1772571956279,2026-03-03T21:05:56Z,0.357,buy,0.1,0.1,1
BTC-24APR26-94000-C,call,94000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68057.66,51.75,0.00510762,,,,5.0,339027.32300000003,2026-03-03T23:59:59Z,1772582399999,1772556696514,2026-03-03T16:51:36Z,0.0048,sell,5.0,5.0,6
BTC-24APR26-94000-P,put,94000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67999.51,51.46,0.38444415,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772093621298,2026-02-26T08:13:41Z,0.3845,buy,0.0,0.0,0
BTC-24APR26-95000-C,call,95000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68057.66,52.15,0.00457486,,,,6.9,465492.89999999997,2026-03-03T23:59:59Z,1772582399999,1772556696487,2026-03-03T16:51:36Z,0.0044,sell,6.9,6.9,6
BTC-24APR26-95000-P,put,95000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68013.82,51.75,0.39869007,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772093610223,2026-02-26T08:13:30Z,0.3985,buy,0.0,0.0,0
BTC-24APR26-96000-C,call,96000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68051.85,52.7,0.00424918,,,,1.0,68133.447,2026-03-03T23:59:59Z,1772582399999,1772556693991,2026-03-03T16:51:33Z,0.0041,sell,1.0,1.0,4
BTC-24APR26-98000-C,call,98000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67733.89,54.16,0.00341087,,,,0.30000000000000004,20319.21,2026-03-03T23:59:59Z,1772582399999,1772556013316,2026-03-03T16:40:13Z,0.0035,buy,0.30000000000000004,0.30000000000000004,3
BTC-24APR26-100000-C,call,100000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,67149.81,56.17,0.00324592,,,,0.9,60214.911,2026-03-03T23:59:59Z,1772582399999,1772546816490,2026-03-03T14:06:56Z,0.0031,sell,0.9,0.9,4
BTC-24APR26-105000-C,call,105000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68827.16,57.33,0.00267027,,,,302.5,20580215.766,2026-03-03T23:59:59Z,1772582399999,1772565780982,2026-03-03T19:23:00Z,0.0026,sell,302.5,302.5,37
BTC-24APR26-110000-C,call,110000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68541.34,60.45,0.00202077,,,,44.7,2998232.638,2026-03-03T23:59:59Z,1772582399999,1772580243684,2026-03-03T23:24:03Z,0.002,buy,44.7,44.7,11
BTC-24APR26-110000-P,put,110000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,65377.1,63.43,0.67928452,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772461416217,2026-03-02T14:23:36Z,0.6791,buy,0.0,0.0,0
BTC-24APR26-120000-C,call,120000.0,1776988800000,2026-04-24T00:00:00Z,0.13963039017542525,68332.98,67.03,0.00149106,,,,311.3,21369121.583,2026-03-03T23:59:59Z,1772582399999,1772577621666,2026-03-03T22:40:21Z,0.0015,buy,311.3,311.3,22
BTC-29MAY26-40000-P,put,40000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,68459.47,73.34,0.00754461,,,,0.8,54460.467000000004,2026-03-03T23:59:59Z,1772582399999,1772575448012,2026-03-03T22:04:08Z,0.0075,buy,0.8,0.8,8
BTC-29MAY26-45000-C,call,45000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,66732.76,66.21,0.3427945,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772413719178,2026-03-02T01:08:39Z,0.343,buy,0.0,0.0,0
BTC-29MAY26-45000-P,put,45000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,67508.44,66.2,0.01259074,,,,12.7,849204.5880000001,2026-03-03T23:59:59Z,1772582399999,1772553255948,2026-03-03T15:54:15Z,0.0125,buy,12.7,12.7,5
BTC-29MAY26-48000-P,put,48000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,68047.82,63.47,0.016007,,,,0.2,13609.564000000002,2026-03-03T23:59:59Z,1772582399999,1772575329247,2026-03-03T22:02:09Z,0.016,buy,0.2,0.2,2
BTC-29MAY26-50000-P,put,50000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,68441.14,60.91,0.01852625,,,,0.6000000000000001,40557.181000000004,2026-03-03T23:59:59Z,1772582399999,1772570289829,2026-03-03T20:38:09Z,0.018,sell,0.6000000000000001,0.6000000000000001,6
BTC-29MAY26-52000-P,put,52000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,68051.7,59.4,0.02300186,,,,1.0,68345.618,2026-03-03T23:59:59Z,1772582399999,1772555890069,2026-03-03T16:38:10Z,0.023,buy,1.0,1.0,5
BTC-29MAY26-54000-P,put,54000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,67209.23,56.87,0.02910754,,,,10.0,672092.2999999999,2026-03-03T23:59:59Z,1772582399999,1772551920528,2026-03-03T15:32:00Z,0.029,buy,10.0,10.0,1
BTC-29MAY26-56000-P,put,56000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,66133.35,54.86,0.03938815,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772454188688,2026-03-02T12:23:08Z,0.039,sell,0.0,0.0,0
BTC-29MAY26-57000-P,put,57000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,66220.97,54.03,0.04232142,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772371254589,2026-03-01T13:20:54Z,0.0425,buy,0.0,0.0,0
BTC-29MAY26-58000-C,call,58000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,67205.68,53.52,0.18394509,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772463700327,2026-03-02T15:01:40Z,0.184,buy,0.0,0.0,0
BTC-29MAY26-58000-P,put,58000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,67942.14,54.21,0.03946269,,,,0.1,6794.214,2026-03-03T23:59:59Z,1772582399999,1772526048245,2026-03-03T08:20:48Z,0.0395,buy,0.1,0.1,1
BTC-29MAY26-59000-P,put,59000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,66736.37,53.55,0.04814957,,,,5.4,360408.033,2026-03-03T23:59:59Z,1772582399999,1772551478519,2026-03-03T15:24:38Z,0.0485,buy,5.4,5.4,2
BTC-29MAY26-60000-C,call,60000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,68633.51,52.41,0.17526403,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772464847577,2026-03-02T15:20:47Z,0.175,buy,0.0,0.0,0
BTC-29MAY26-60000-P,put,60000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,65798.2,52.46,0.05788767,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772435342407,2026-03-02T07:09:02Z,0.058,buy,0.0,0.0,0
BTC-29MAY26-61000-P,put,61000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,67097.87,52.19,0.05599509,,,,2.8,191231.036,2026-03-03T23:59:59Z,1772582399999,1772544546225,2026-03-03T13:29:06Z,0.0555,sell,2.8,2.8,2
BTC-29MAY26-62000-P,put,62000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,66735.45,51.78,0.06299293,,,,51.400000000000006,3427878.116,2026-03-03T23:59:59Z,1772582399999,1772551518019,2026-03-03T15:25:18Z,0.063,sell,51.400000000000006,51.400000000000006,10
BTC-29MAY26-63000-C,call,63000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,65837.68,50.81,0.12297521,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772461959443,2026-03-02T14:32:39Z,0.123,buy,0.0,0.0,0
BTC-29MAY26-63000-P,put,63000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,66587.84,51.34,0.06973562,,,,0.2,13573.515,2026-03-03T23:59:59Z,1772582399999,1772530601946,2026-03-03T09:36:41Z,0.0695,buy,0.2,0.2,2
BTC-29MAY26-64000-P,put,64000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,66493.99,50.35,0.07591828,,,,9.799999999999999,651651.579,2026-03-03T23:59:59Z,1772582399999,1772549162812,2026-03-03T14:46:02Z,0.076,sell,9.799999999999999,9.799999999999999,2
BTC-29MAY26-65000-C,call,65000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,68453.47,49.76,0.12522024,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772464502565,2026-03-02T15:15:02Z,0.125,buy,0.0,0.0,0
BTC-29MAY26-65000-P,put,65000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,65995.88,49.57,0.08669046,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772455076739,2026-03-02T12:37:56Z,0.086,sell,0.0,0.0,0
BTC-29MAY26-66000-C,call,66000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,68368.14,50.43,0.11676436,,,,0.6,41020.884,2026-03-03T23:59:59Z,1772582399999,1772561845754,2026-03-03T18:17:25Z,0.117,buy,0.6,0.6,1
BTC-29MAY26-66000-P,put,66000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,68359.18,50.82,0.07702992,,,,6.0,410989.45999999996,2026-03-03T23:59:59Z,1772582399999,1772568379966,2026-03-03T20:06:19Z,0.0775,buy,6.0,6.0,3
BTC-29MAY26-67000-C,call,67000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,68500.28,50.01,0.109773,,,,0.6,41100.168,2026-03-03T23:59:59Z,1772582399999,1772562315162,2026-03-03T18:25:15Z,0.11,buy,0.6,0.6,1
BTC-29MAY26-67000-P,put,67000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,65844.7,48.97,0.10247453,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772435370659,2026-03-02T07:09:30Z,0.1025,buy,0.0,0.0,0
BTC-29MAY26-68000-C,call,68000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,66756.53,49.32,0.09039701,,,,259.0,17605941.218,2026-03-03T23:59:59Z,1772582399999,1772530002286,2026-03-03T09:26:42Z,0.0905,sell,259.0,259.0,12
BTC-29MAY26-68000-P,put,68000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,69387.53,48.77,0.08167554,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772468849983,2026-03-02T16:27:29Z,0.0815,buy,0.0,0.0,0
BTC-29MAY26-69000-C,call,69000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,68852.54,49.72,0.09757822,,,,156.9,10766860.887,2026-03-03T23:59:59Z,1772582399999,1772579550745,2026-03-03T23:12:30Z,0.0975,buy,156.9,156.9,77
BTC-29MAY26-69000-P,put,69000.0,1780012800000,2026-05-29T00:00:00Z,0.2354551677250488,69446.97,48.66,0.08790827,,,,0.0,0.0,2026-03-03T23:59:59Z,1772582399999,1772470821356,2026-03-02T17:00:21Z,0.088,buy,0.0,0.0,0
