instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-27MAR26-78000-C,call,78000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66264.43,56.6,0.00689713,,,,12.9,867716.542,2026-03-08T23:59:59Z,1773014399999,1773013139604,2026-03-08T23:38:59Z,0.0065,sell,12.9,12.9,25
BTC-27MAR26-78000-P,put,78000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67636.92,53.0,0.16072064,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772907252155,2026-03-07T18:14:12Z,0.1605,sell,0.0,0.0,0
BTC-27MAR26-80000-C,call,80000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66258.93,56.75,0.00441876,,,,38.5,2581605.271,2026-03-08T23:59:59Z,1773014399999,1773013305834,2026-03-08T23:41:45Z,0.0043,sell,38.5,38.5,31
BTC-27MAR26-80000-P,put,80000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66656.18,56.81,0.20428243,,,,5.0,333280.89999999997,2026-03-08T23:59:59Z,1773014399999,1772945671663,2026-03-08T04:54:31Z,0.205,buy,5.0,5.0,1
BTC-27MAR26-82000-C,call,82000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65962.02,57.84,0.00294646,,,,8.3,558947.952,2026-03-08T23:59:59Z,1773014399999,1773014328965,2026-03-08T23:58:48Z,0.0028,sell,8.3,8.3,24
BTC-27MAR26-82000-P,put,82000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67637.01,54.88,0.21521354,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772907259942,2026-03-07T18:14:19Z,0.2155,sell,0.0,0.0,0
BTC-27MAR26-84000-C,call,84000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65769.51,61.1,0.00203649,,,,1.0,67074.621,2026-03-08T23:59:59Z,1773014399999,1773009130173,2026-03-08T22:32:10Z,0.0023,sell,1.0,1.0,8
BTC-27MAR26-84000-P,put,84000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67906.71,54.8,0.23893762,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772873547715,2026-03-07T08:52:27Z,0.239,sell,0.0,0.0,0
BTC-27MAR26-85000-C,call,85000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66379.73,57.81,0.0016228,,,,9.7,646846.7490000001,2026-03-08T23:59:59Z,1773014399999,1773011822175,2026-03-08T23:17:02Z,0.0016,buy,9.7,9.7,13
BTC-27MAR26-85000-P,put,85000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,70855.09,52.58,0.20171001,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772785574083,2026-03-06T08:26:14Z,0.2022,buy,0.0,0.0,0
BTC-27MAR26-86000-C,call,86000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65832.1,60.28,0.00146377,,,,2.1,139928.789,2026-03-08T23:59:59Z,1773014399999,1773009034892,2026-03-08T22:30:34Z,0.0014,sell,2.1,2.1,12
BTC-27MAR26-86000-P,put,86000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,71005.95,51.96,0.21355761,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772769643672,2026-03-06T04:00:43Z,0.2135,buy,0.0,0.0,0
BTC-27MAR26-88000-C,call,88000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66510.84,60.3,0.00112122,,,,8.4,563934.478,2026-03-08T23:59:59Z,1773014399999,1773012730506,2026-03-08T23:32:10Z,0.0011,sell,8.4,8.4,37
BTC-27MAR26-88000-P,put,88000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,70982.79,53.67,0.24169522,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772741082510,2026-03-05T20:04:42Z,0.241,sell,0.0,0.0,0
BTC-27MAR26-90000-C,call,90000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66413.61,61.71,0.00073492,,,,22.1,1476896.175,2026-03-08T23:59:59Z,1773014399999,1773012516312,2026-03-08T23:28:36Z,0.0008,buy,22.1,22.1,68
BTC-27MAR26-90000-P,put,90000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67775.58,58.56,0.32810004,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772874124369,2026-03-07T09:02:04Z,0.328,buy,0.0,0.0,0
BTC-27MAR26-92000-C,call,92000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65945.83,65.49,0.00064482,,,,3.5,232502.12,2026-03-08T23:59:59Z,1773014399999,1773014355361,2026-03-08T23:59:15Z,0.0007,sell,3.5,3.5,17
BTC-27MAR26-92000-P,put,92000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66138.41,76.31,0.39104202,,,,6.3,418048.23300000007,2026-03-08T23:59:59Z,1773014399999,1773013923486,2026-03-08T23:52:03Z,0.3925,buy,6.3,6.3,2
BTC-27MAR26-94000-C,call,94000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65687.61,68.3,0.0005761,,,,3.7,246978.64400000003,2026-03-08T23:59:59Z,1773014399999,1773008478046,2026-03-08T22:21:18Z,0.0006,sell,3.7,3.7,7
BTC-27MAR26-94000-P,put,94000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,71592.35,0.0,0.31286255,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772633225839,2026-03-04T14:07:05Z,0.31,sell,0.0,0.0,0
BTC-27MAR26-95000-C,call,95000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66889.92,66.91,0.00061788,,,,34.2,2313635.417,2026-03-08T23:59:59Z,1773014399999,1773004389755,2026-03-08T21:13:09Z,0.0006,sell,34.2,34.2,7
BTC-27MAR26-95000-P,put,95000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65747.37,85.6,0.44553755,,,,0.1,6574.737,2026-03-08T23:59:59Z,1773014399999,1773008454199,2026-03-08T22:20:54Z,0.4475,sell,0.1,0.1,1
BTC-27MAR26-96000-C,call,96000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65692.99,70.08,0.00048957,,,,33.0,2223315.0700000003,2026-03-08T23:59:59Z,1773014399999,1773007981555,2026-03-08T22:13:01Z,0.0005,sell,33.0,33.0,3
BTC-27MAR26-96000-P,put,96000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,71221.05,71.65,0.34798933,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772726768879,2026-03-05T16:06:08Z,0.35,buy,0.0,0.0,0
BTC-27MAR26-98000-C,call,98000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67173.8,69.5,0.00047036,,,,32.4,2178596.704,2026-03-08T23:59:59Z,1773014399999,1772997583498,2026-03-08T19:19:43Z,0.0005,buy,32.4,32.4,6
BTC-27MAR26-98000-P,put,98000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,72422.88,57.56,0.35349885,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772722282821,2026-03-05T14:51:22Z,0.3525,sell,0.0,0.0,0
BTC-27MAR26-100000-C,call,100000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67306.64,67.75,0.00038734,,,,19.700000000000003,1333521.8650000002,2026-03-08T23:59:59Z,1773014399999,1772974575559,2026-03-08T12:56:15Z,0.0003,sell,19.700000000000003,19.700000000000003,9
BTC-27MAR26-100000-P,put,100000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,71316.78,64.57,0.400828,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772621137222,2026-03-04T10:45:37Z,0.401,buy,0.0,0.0,0
BTC-27MAR26-102000-C,call,102000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67576.75,73.96,0.00042548,,,,2.4,161650.18000000002,2026-03-08T23:59:59Z,1773014399999,1772961122185,2026-03-08T09:12:02Z,0.0005,buy,2.4,2.4,4
BTC-27MAR26-102000-P,put,102000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67774.14,74.95,0.50425743,,,,0.1,6777.414000000001,2026-03-08T23:59:59Z,1773014399999,1772962426748,2026-03-08T09:33:46Z,0.5045,buy,0.1,0.1,1
BTC-27MAR26-104000-C,call,104000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67291.61,72.78,0.0002913,,,,0.1,6729.161,2026-03-08T23:59:59Z,1773014399999,1772936524264,2026-03-08T02:22:04Z,0.0003,sell,0.1,0.1,1
BTC-27MAR26-104000-P,put,104000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67765.25,81.72,0.53414709,,,,0.1,6776.525000000001,2026-03-08T23:59:59Z,1773014399999,1772962342753,2026-03-08T09:32:22Z,0.5345,sell,0.1,0.1,1
BTC-27MAR26-105000-C,call,105000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67201.19,75.76,0.00029526,,,,2.5,168670.47100000002,2026-03-08T23:59:59Z,1773014399999,1772998013589,2026-03-08T19:26:53Z,0.0003,sell,2.5,2.5,3
BTC-27MAR26-105000-P,put,105000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67006.42,68.4,0.56667959,,,,0.1,6700.642,2026-03-08T23:59:59Z,1773014399999,1772942683073,2026-03-08T04:04:43Z,0.5665,sell,0.1,0.1,1
BTC-27MAR26-106000-C,call,106000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67629.43,75.61,0.00035107,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772868100084,2026-03-07T07:21:40Z,0.0004,sell,0.0,0.0,0
BTC-27MAR26-106000-P,put,106000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,71889.53,0.0,0.47210026,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772634633319,2026-03-04T14:30:33Z,0.471,sell,0.0,0.0,0
BTC-27MAR26-108000-C,call,108000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,68000.25,75.75,0.00034606,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772896184091,2026-03-07T15:09:44Z,0.0003,sell,0.0,0.0,0
BTC-27MAR26-108000-P,put,108000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,70163.5,0.0,0.53709425,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772803527010,2026-03-06T13:25:27Z,0.5355,sell,0.0,0.0,0
BTC-27MAR26-110000-C,call,110000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,70643.81,72.77,0.00048039,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772780003192,2026-03-06T06:53:23Z,0.0004,sell,0.0,0.0,0
BTC-27MAR26-110000-P,put,110000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67536.67,87.58,0.62729821,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772867170368,2026-03-07T07:06:10Z,0.628,buy,0.0,0.0,0
BTC-27MAR26-112000-C,call,112000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66155.06,84.39,0.00024149,,,,37.6,2525916.201,2026-03-08T23:59:59Z,1773014399999,1773011479382,2026-03-08T23:11:19Z,0.0002,sell,37.6,37.6,11
BTC-27MAR26-112000-P,put,112000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66874.06,70.69,0.6738136,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772347910224,2026-03-01T06:51:50Z,0.6735,sell,0.0,0.0,0
BTC-27MAR26-114000-C,call,114000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66179.59,81.51,0.00014616,,,,17.2,1139859.901,2026-03-08T23:59:59Z,1773014399999,1773013809640,2026-03-08T23:50:09Z,0.0001,buy,17.2,17.2,7
BTC-27MAR26-114000-P,put,114000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66872.66,0.0,0.70262514,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772550902838,2026-03-03T15:15:02Z,0.7015,sell,0.0,0.0,0
BTC-27MAR26-115000-C,call,115000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65971.71,83.11,0.00014356,,,,40.199999999999996,2707472.821,2026-03-08T23:59:59Z,1773014399999,1773014385948,2026-03-08T23:59:45Z,0.0001,buy,40.199999999999996,40.199999999999996,26
BTC-27MAR26-115000-P,put,115000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,70058.36,109.97,0.63836653,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772803801882,2026-03-06T13:30:01Z,0.6425,buy,0.0,0.0,0
BTC-27MAR26-120000-C,call,120000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67087.5,94.88,0.00024094,,,,99.7,6714447.659,2026-03-08T23:59:59Z,1773014399999,1772980949502,2026-03-08T14:42:29Z,0.0003,buy,99.7,99.7,56
BTC-27MAR26-120000-P,put,120000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,69063.87,105.62,0.73224656,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772805638392,2026-03-06T14:00:38Z,0.7365,buy,0.0,0.0,0
BTC-27MAR26-125000-C,call,125000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67149.24,106.04,0.00028083,,,,750.6,50561288.03,2026-03-08T23:59:59Z,1773014399999,1772981302599,2026-03-08T14:48:22Z,0.0005,buy,750.6,750.6,56
BTC-27MAR26-125000-P,put,125000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,72422.88,0.0,0.72483717,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772722282822,2026-03-05T14:51:22Z,0.7235,sell,0.0,0.0,0
BTC-27MAR26-130000-C,call,130000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67169.8,105.9,0.00018814,,,,16.7,1128871.148,2026-03-08T23:59:59Z,1773014399999,1772977992065,2026-03-08T13:53:12Z,0.0003,sell,16.7,16.7,2
BTC-27MAR26-130000-P,put,130000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,72422.88,0.0,0.79364947,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772722282768,2026-03-05T14:51:22Z,0.7925,sell,0.0,0.0,0
BTC-27MAR26-135000-C,call,135000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66909.29,101.45,0.00014255,,,,3.8,254730.79200000002,2026-03-08T23:59:59Z,1773014399999,1772988356728,2026-03-08T16:45:56Z,0.0001,sell,3.8,3.8,3
BTC-27MAR26-135000-P,put,135000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,72264.69,132.91,0.86552248,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772690526035,2026-03-05T06:02:06Z,0.87,buy,0.0,0.0,0
BTC-27MAR26-140000-C,call,140000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67530.7,102.44,0.00014307,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772910283574,2026-03-07T19:04:43Z,0.0001,sell,0.0,0.0,0
BTC-27MAR26-140000-P,put,140000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67688.03,0.0,1.06842108,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772179120912,2026-02-27T07:58:40Z,1.068,buy,0.0,0.0,0
BTC-27MAR26-145000-C,call,145000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67530.7,106.81,0.00014306,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772910283574,2026-03-07T19:04:43Z,0.0001,sell,0.0,0.0,0
BTC-27MAR26-150000-C,call,150000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,67447.01,112.81,7.444e-05,,,,0.5,33723.505,2026-03-08T23:59:59Z,1773014399999,1772959420877,2026-03-08T08:43:40Z,0.0001,buy,0.5,0.5,1
BTC-27MAR26-150000-P,put,150000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,71913.94,126.21,1.08086081,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772635160178,2026-03-04T14:39:20Z,1.0835,buy,0.0,0.0,0
BTC-27MAR26-155000-C,call,155000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,68383.85,110.34,0.00014262,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772813791763,2026-03-06T16:16:31Z,0.0001,sell,0.0,0.0,0
BTC-27MAR26-160000-C,call,160000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66733.61,121.73,4.973e-05,,,,2.1,140140.581,2026-03-08T23:59:59Z,1773014399999,1772946146165,2026-03-08T05:02:26Z,0.0001,buy,2.1,2.1,1
BTC-27MAR26-160000-P,put,160000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,68767.84,0.0,1.32399778,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772808247384,2026-03-06T14:44:07Z,1.3215,sell,0.0,0.0,0
BTC-27MAR26-170000-C,call,170000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66747.98,129.15,3.095e-05,,,,1.0,66747.98,2026-03-08T23:59:59Z,1773014399999,1772946153534,2026-03-08T05:02:33Z,0.0001,buy,1.0,1.0,1
BTC-27MAR26-170000-P,put,170000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,71025.44,0.0,1.39112906,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772727208890,2026-03-05T16:13:28Z,1.388,sell,0.0,0.0,0
BTC-27MAR26-180000-C,call,180000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,72569.76,118.1,0.00016004,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772722979608,2026-03-05T15:02:59Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-180000-P,put,180000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66060.07,158.53,1.72262885,,,,0.1,6606.007000000001,2026-03-08T23:59:59Z,1773014399999,1773007417467,2026-03-08T22:03:37Z,1.7255,buy,0.1,0.1,1
BTC-27MAR26-190000-C,call,190000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,72569.76,124.31,0.00014143,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772722979643,2026-03-05T15:02:59Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-200000-C,call,200000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,71043.75,128.87,9.921e-05,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772615370747,2026-03-04T09:09:30Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-200000-P,put,200000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,69121.85,0.0,1.89192982,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772057443488,2026-02-25T22:10:43Z,1.89,sell,0.0,0.0,0
BTC-27MAR26-210000-C,call,210000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,71044.67,134.24,6.033e-05,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772615398736,2026-03-04T09:09:58Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-220000-C,call,220000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,69057.64,125.6,8.063e-05,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772046616702,2026-02-25T19:10:16Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-230000-C,call,230000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,69057.64,129.84,5.067e-05,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772046616701,2026-02-25T19:10:16Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-240000-C,call,240000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,69131.1,133.77,3.242e-05,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772047444484,2026-02-25T19:24:04Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-240000-P,put,240000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66645.86,185.87,2.60012676,,,,0.1,6664.586,2026-03-08T23:59:59Z,1773014399999,1773007388305,2026-03-08T22:03:08Z,2.6005,buy,0.1,0.1,1
BTC-27MAR26-260000-C,call,260000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,69025.58,141.46,1.3e-05,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772047739477,2026-02-25T19:28:59Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-280000-C,call,280000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66279.32,192.8,4e-08,,,,0.1,6627.932000000001,2026-03-08T23:59:59Z,1773014399999,1773007413225,2026-03-08T22:03:33Z,0.0001,buy,0.1,0.1,1
BTC-27MAR26-280000-P,put,280000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,66118.4,0.0,3.22758482,,,,0.2,13239.772,2026-03-08T23:59:59Z,1773014399999,1773007415319,2026-03-08T22:03:35Z,3.2285,buy,0.2,0.2,2
BTC-27MAR26-300000-P,put,300000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,70565.81,236.41,3.24326788,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772772039197,2026-03-06T04:40:39Z,3.2475,buy,0.0,0.0,0
BTC-27MAR26-320000-C,call,320000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65899.38,174.06,1.8e-07,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772305238786,2026-02-28T19:00:38Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-320000-P,put,320000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,68568.59,262.75,3.65842752,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772555527675,2026-03-03T16:32:07Z,3.6635,buy,0.0,0.0,0
BTC-27MAR26-340000-C,call,340000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,65923.93,179.85,8e-08,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772305227559,2026-02-28T19:00:27Z,0.0001,buy,0.0,0.0,0
BTC-27MAR26-340000-P,put,340000.0,1774569600000,2026-03-27T00:00:00Z,0.04928131420006591,72265.33,306.76,3.69777235,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772690525670,2026-03-05T06:02:05Z,3.709,buy,0.0,0.0,0
BTC-24APR26-40000-C,call,40000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,70231.08,84.27,0.43584888,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772613974955,2026-03-04T08:46:14Z,0.436,buy,0.0,0.0,0
BTC-24APR26-40000-P,put,40000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,65934.77,83.13,0.00415785,,,,1.0,66945.19200000001,2026-03-08T23:59:59Z,1773014399999,1773008929244,2026-03-08T22:28:49Z,0.0043,buy,1.0,1.0,6
BTC-24APR26-45000-C,call,45000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,64463.82,68.94,0.31343516,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772290588078,2026-02-28T14:56:28Z,0.3125,sell,0.0,0.0,0
BTC-24APR26-45000-P,put,45000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,65691.35,75.56,0.00795844,,,,105.0,6925218.784999999,2026-03-08T23:59:59Z,1773014399999,1773008747640,2026-03-08T22:25:47Z,0.008,sell,105.0,105.0,23
BTC-24APR26-50000-P,put,50000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,65995.92,68.81,0.01354919,,,,1.9000000000000001,126991.18000000001,2026-03-08T23:59:59Z,1773014399999,1773014256662,2026-03-08T23:57:36Z,0.0135,buy,1.9000000000000001,1.9000000000000001,15
BTC-24APR26-52000-P,put,52000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,66017.41,66.54,0.01704961,,,,8.9,599111.3920000001,2026-03-08T23:59:59Z,1773014399999,1773014061399,2026-03-08T23:54:21Z,0.017,buy,8.9,8.9,10
BTC-24APR26-54000-C,call,54000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,68138.73,62.0,0.22633916,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772586026449,2026-03-04T01:00:26Z,0.2265,sell,0.0,0.0,0
BTC-24APR26-54000-P,put,54000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,65685.19,64.68,0.0229116,,,,0.9,60414.719000000005,2026-03-08T23:59:59Z,1773014399999,1773008741786,2026-03-08T22:25:41Z,0.0228,buy,0.9,0.9,9
BTC-24APR26-55000-P,put,55000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,66023.41,63.39,0.02407337,,,,15.8,1057629.192,2026-03-08T23:59:59Z,1773014399999,1773014038377,2026-03-08T23:53:58Z,0.024,buy,15.8,15.8,46
BTC-24APR26-56000-P,put,56000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,65881.44,62.4,0.02783827,,,,10.4,697303.609,2026-03-08T23:59:59Z,1773014399999,1773007494635,2026-03-08T22:04:54Z,0.0275,sell,10.4,10.4,29
BTC-24APR26-57000-C,call,57000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,66596.35,55.08,0.17457963,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772030825619,2026-02-25T14:47:05Z,0.1745,buy,0.0,0.0,0
BTC-24APR26-57000-P,put,57000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,67038.1,62.29,0.02798552,,,,0.6000000000000001,40299.667,2026-03-08T23:59:59Z,1773014399999,1772991828498,2026-03-08T17:43:48Z,0.0275,sell,0.6000000000000001,0.6000000000000001,6
BTC-24APR26-58000-C,call,58000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,63609.58,55.84,0.13450815,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772262424044,2026-02-28T07:07:04Z,0.135,buy,0.0,0.0,0
BTC-24APR26-58000-P,put,58000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,66418.67,60.57,0.03190197,,,,60.3,4006836.999,2026-03-08T23:59:59Z,1773014399999,1773012917580,2026-03-08T23:35:17Z,0.032,buy,60.3,60.3,25
BTC-24APR26-59000-C,call,59000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,62626.92,56.34,0.12067648,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1771940174456,2026-02-24T13:36:14Z,0.121,buy,0.0,0.0,0
BTC-24APR26-59000-P,put,59000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,66645.86,60.24,0.03549005,,,,0.9,60350.233,2026-03-08T23:59:59Z,1773014399999,1773007389161,2026-03-08T22:03:09Z,0.0355,buy,0.9,0.9,6
BTC-24APR26-60000-C,call,60000.0,1776988800000,2026-04-24T00:00:00Z,0.12594113623976474,71415.52,57.34,0.18402049,,,,0.0,0.0,2026-03-08T23:59:59Z,1773014399999,1772745446227,2026-03-05T21:17:26Z,0.184,buy,0.0,0.0,0
