instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-25SEP26-300000-P,put,300000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,66.94,2.98843287,2.835,3.16,2.9975,0.0,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-320000-C,call,320000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,68.23,0.00049941,0.0004,0.0007,0.00055,290.6,0.0,2026-03-16T20:33:04Z
BTC-25SEP26-320000-P,put,320000.0,1790323200000,2026-09-25T08:00:00Z,0.52697339,75228.54,68.23,3.25416857,3.0915,3.437,3.26425,0.1,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-30000-C,call,30000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,71.73,0.61737152,0.6165,0.618,0.61725,264.5,89125.7,2026-03-16T20:33:04Z
BTC-25DEC26-30000-P,put,30000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,71.73,0.01199512,0.0115,0.0125,0.012,975.4,74900.26,2026-03-16T20:33:04Z
BTC-25DEC26-35000-C,call,35000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,66.8,0.55660285,0.5555,0.558,0.55675,28.0,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-35000-P,put,35000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,66.8,0.01699704,0.0165,0.0175,0.017,2062.9,6238.45,2026-03-16T20:33:04Z
BTC-25DEC26-40000-C,call,40000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,62.95,0.49783358,0.497,0.499,0.498,24.9,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-40000-P,put,40000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,62.95,0.02399837,0.0235,0.0245,0.024,1449.8,20551.95,2026-03-16T20:33:04Z
BTC-25DEC26-45000-C,call,45000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,59.89,0.44156806,0.4405,0.443,0.44175,46.2,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-45000-P,put,45000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,59.89,0.03350345,0.033,0.034,0.0335,1991.4,32376.31,2026-03-16T20:33:04Z
BTC-25DEC26-50000-C,call,50000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,57.58,0.38865452,0.387,0.39,0.3885,51.1,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-50000-P,put,50000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,57.58,0.04636052,0.0455,0.047,0.04625,1778.0,79456.76,2026-03-16T20:33:04Z
BTC-25DEC26-54000-C,call,54000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,56.06,0.34892751,0.3475,0.35,0.34875,0.5,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-54000-P,put,54000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,56.06,0.05924998,0.0585,0.06,0.05925,1464.5,40951.16,2026-03-16T20:33:04Z
BTC-25DEC26-55000-C,call,55000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,55.68,0.33927355,0.338,0.3405,0.33925,21.9,12174.61,2026-03-16T20:33:04Z
BTC-25DEC26-55000-P,put,55000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,55.68,0.06275014,0.062,0.0635,0.06275,787.6,28638.97,2026-03-16T20:33:04Z
BTC-25DEC26-56000-C,call,56000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,55.45,0.33011946,0.3285,0.3315,0.33,36.2,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-56000-P,put,56000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,55.45,0.06675017,0.066,0.0675,0.06675,26.7,1510.52,2026-03-16T20:33:04Z
BTC-25DEC26-58000-C,call,58000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,54.82,0.31181157,0.3105,0.313,0.31175,36.1,10875.48,2026-03-16T20:33:04Z
BTC-25DEC26-58000-P,put,58000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,54.82,0.07475052,0.074,0.0755,0.07475,45.6,13139.09,2026-03-16T20:33:04Z
BTC-25DEC26-60000-C,call,60000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,54.19,0.29403538,0.293,0.2955,0.29425,118.1,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-60000-P,put,60000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,54.19,0.08328257,0.0825,0.084,0.08325,4705.0,51929.19,2026-03-16T20:33:04Z
BTC-25DEC26-62000-C,call,62000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,53.74,0.27729496,0.2755,0.2785,0.277,59.5,2077.27,2026-03-16T20:33:04Z
BTC-25DEC26-62000-P,put,62000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,53.74,0.09285039,0.092,0.0935,0.09275,38.8,8918.04,2026-03-16T20:33:04Z
BTC-25DEC26-64000-C,call,64000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,53.28,0.26113757,0.26,0.2625,0.26125,9.6,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-64000-P,put,64000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,53.28,0.10300124,0.102,0.104,0.103,44.9,2332.03,2026-03-16T20:33:04Z
BTC-25DEC26-65000-C,call,65000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,53.12,0.25346754,0.252,0.2545,0.25325,259.6,1842.36,2026-03-16T20:33:04Z
BTC-25DEC26-65000-P,put,65000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,53.12,0.10848533,0.1075,0.1095,0.1085,287.8,4858.76,2026-03-16T20:33:04Z
BTC-25DEC26-66000-C,call,66000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,52.91,0.24581133,0.2445,0.247,0.24575,14.8,1806.88,2026-03-16T20:33:04Z
BTC-25DEC26-66000-P,put,66000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,52.91,0.11398324,0.113,0.115,0.114,22.2,44930.02,2026-03-16T20:33:04Z
BTC-25DEC26-68000-C,call,68000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,52.52,0.23103734,0.23,0.2325,0.23125,103.6,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-68000-P,put,68000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,52.52,0.12551749,0.1245,0.1265,0.1255,60.4,1866.58,2026-03-16T20:33:04Z
BTC-25DEC26-70000-C,call,70000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,52.22,0.21714819,0.216,0.2185,0.21725,702.2,2996129.1,2026-03-16T20:33:04Z
BTC-25DEC26-70000-P,put,70000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,52.22,0.13793658,0.137,0.139,0.138,806.2,2114527.37,2026-03-16T20:33:04Z
BTC-25DEC26-72000-C,call,72000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,51.95,0.20395055,0.203,0.205,0.204,73.1,1410.65,2026-03-16T20:33:04Z
BTC-25DEC26-72000-P,put,72000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,51.95,0.15104718,0.1495,0.152,0.15075,54.0,2239.09,2026-03-16T20:33:04Z
BTC-25DEC26-74000-C,call,74000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,51.68,0.19135301,0.1905,0.1925,0.1915,37.4,7140.56,2026-03-16T20:33:04Z
BTC-25DEC26-74000-P,put,74000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,51.68,0.16475788,0.163,0.166,0.1645,23.7,48566.86,2026-03-16T20:33:04Z
BTC-25DEC26-75000-C,call,75000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,51.55,0.18527006,0.184,0.1865,0.18525,143.9,9447.92,2026-03-16T20:33:04Z
BTC-25DEC26-75000-P,put,75000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,51.55,0.17182905,0.17,0.173,0.1715,612.5,1257.75,2026-03-16T20:33:04Z
BTC-25DEC26-76000-C,call,76000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,51.43,0.17939832,0.1785,0.1805,0.1795,79.9,1300.68,2026-03-16T20:33:04Z
BTC-25DEC26-76000-P,put,76000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,51.43,0.17911143,0.1775,0.18,0.17875,41.9,1310.31,2026-03-16T20:33:04Z
BTC-25DEC26-78000-C,call,78000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,51.19,0.16807412,0.167,0.169,0.168,38.8,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-78000-P,put,78000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,51.19,0.19409546,0.1925,0.1955,0.194,59.2,163606.17,2026-03-16T20:33:04Z
BTC-25DEC26-80000-C,call,80000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.97,0.15735316,0.1565,0.1585,0.1575,1975.2,1061974.05,2026-03-16T20:33:04Z
BTC-25DEC26-80000-P,put,80000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.97,0.20968275,0.208,0.2115,0.20975,736.9,443708.68,2026-03-16T20:33:04Z
BTC-25DEC26-82000-C,call,82000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.75,0.14718326,0.146,0.1485,0.14725,27.0,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-82000-P,put,82000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.75,0.22582109,0.224,0.2275,0.22575,1.1,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-84000-C,call,84000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.56,0.13763587,0.1365,0.139,0.13775,41.9,150979.05,2026-03-16T20:33:04Z
BTC-25DEC26-84000-P,put,84000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.56,0.24258194,0.241,0.2445,0.24275,3.7,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-85000-C,call,85000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.47,0.13307852,0.132,0.134,0.133,830.4,140703.38,2026-03-16T20:33:04Z
BTC-25DEC26-85000-P,put,85000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.47,0.25117871,0.2495,0.253,0.25125,526.9,191761.11,2026-03-16T20:33:04Z
BTC-25DEC26-86000-C,call,86000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.43,0.12879949,0.128,0.13,0.129,32.8,170536.57,2026-03-16T20:33:04Z
BTC-25DEC26-86000-P,put,86000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.43,0.2600538,0.258,0.262,0.26,1.9,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-88000-C,call,88000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.3,0.12046588,0.1195,0.121,0.12025,54.9,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-88000-P,put,88000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.3,0.27802843,0.276,0.2795,0.27775,2.4,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-90000-C,call,90000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.14,0.11248569,0.1115,0.113,0.11225,1191.9,410589.06,2026-03-16T20:33:04Z
BTC-25DEC26-90000-P,put,90000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.14,0.29635647,0.2945,0.298,0.29625,597.7,6878.4,2026-03-16T20:33:04Z
BTC-25DEC26-92000-C,call,92000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.14,0.10551251,0.104,0.1055,0.10475,61.3,1459.27,2026-03-16T20:33:04Z
BTC-25DEC26-92000-P,put,92000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.14,0.31569154,0.313,0.3175,0.31525,0.0,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-94000-C,call,94000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.14,0.09895673,0.0975,0.099,0.09825,46.7,738.02,2026-03-16T20:33:04Z
BTC-25DEC26-94000-P,put,94000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.14,0.33544399,0.3325,0.337,0.33475,0.7,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-95000-C,call,95000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.14,0.09582829,0.094,0.0955,0.09475,522.0,1404.97,2026-03-16T20:33:04Z
BTC-25DEC26-95000-P,put,95000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.14,0.34546968,0.3425,0.3465,0.3445,90.6,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-96000-C,call,96000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.07,0.09256961,0.091,0.0925,0.09175,11.5,64069.49,2026-03-16T20:33:04Z
BTC-25DEC26-96000-P,put,96000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.07,0.35536512,0.352,0.357,0.3545,0.0,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-98000-C,call,98000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.01,0.08657942,0.085,0.0865,0.08575,2.1,12491.76,2026-03-16T20:33:04Z
BTC-25DEC26-98000-P,put,98000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.01,0.37568316,0.372,0.3775,0.37475,0.7,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-100000-C,call,100000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,49.95,0.08098653,0.0795,0.081,0.08025,2943.5,562502.5,2026-03-16T20:33:04Z
BTC-25DEC26-100000-P,put,100000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,49.95,0.39639851,0.3925,0.3985,0.3955,257.1,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-105000-C,call,105000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,49.9,0.06866919,0.067,0.0685,0.06775,382.4,60046.3,2026-03-16T20:33:04Z
BTC-25DEC26-105000-P,put,105000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,49.9,0.44985178,0.4455,0.452,0.44875,107.8,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-110000-C,call,110000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,49.86,0.05825479,0.0565,0.058,0.05725,2601.3,14506.47,2026-03-16T20:33:04Z
BTC-25DEC26-110000-P,put,110000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,49.86,0.50520797,0.5005,0.5075,0.504,52.9,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-115000-C,call,115000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,49.86,0.04947405,0.048,0.049,0.0485,2475.2,21317.7,2026-03-16T20:33:04Z
BTC-25DEC26-115000-P,put,115000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,49.86,0.56219784,0.557,0.565,0.561,1.2,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-120000-C,call,120000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,49.86,0.04203968,0.041,0.042,0.0415,6391.9,425539.23,2026-03-16T20:33:04Z
BTC-25DEC26-120000-P,put,120000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,49.86,0.62053406,0.615,0.6235,0.61925,9.7,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-125000-C,call,125000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,49.98,0.0359992,0.0345,0.036,0.03525,246.5,200333.93,2026-03-16T20:33:04Z
BTC-25DEC26-125000-P,put,125000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,49.98,0.68026418,0.6745,0.6835,0.679,9.0,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-130000-C,call,130000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.12,0.03093328,0.0295,0.0305,0.03,1164.1,66151.86,2026-03-16T20:33:04Z
BTC-25DEC26-130000-P,put,130000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.12,0.74096886,0.735,0.7445,0.73975,47.3,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-135000-C,call,135000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.14,0.02637581,0.0255,0.0265,0.026,608.1,5565.31,2026-03-16T20:33:04Z
BTC-25DEC26-135000-P,put,135000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.14,0.80218199,0.796,0.806,0.801,0.6,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-140000-C,call,140000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.14,0.02248251,0.022,0.0225,0.02225,962.8,86704.95,2026-03-16T20:33:04Z
BTC-25DEC26-140000-P,put,140000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.14,0.86405929,0.858,0.8685,0.86325,0.2,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-150000-C,call,150000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.68,0.01718052,0.017,0.0175,0.01725,1407.2,493.8,2026-03-16T20:33:04Z
BTC-25DEC26-150000-P,put,150000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,50.68,0.99029849,0.9835,1.0965,1.04,2.1,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-160000-C,call,160000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,51.36,0.0134811,0.013,0.0135,0.01325,847.5,99.59,2026-03-16T20:33:04Z
BTC-25DEC26-160000-P,put,160000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,51.36,1.11814028,1.0295,1.228,1.12875,0.0,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-170000-C,call,170000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,51.81,0.01049291,0.01,0.011,0.0105,710.7,78.09,2026-03-16T20:33:04Z
BTC-25DEC26-170000-P,put,170000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,51.81,1.24669329,1.1545,1.3595,1.257,0.0,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-180000-C,call,180000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,52.51,0.00849102,0.008,0.009,0.0085,825.6,50.79,2026-03-16T20:33:04Z
BTC-25DEC26-180000-P,put,180000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76021.71,52.51,1.37623259,1.28,1.493,1.3865,0.0,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-190000-C,call,190000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,53.23,0.00698882,0.0065,0.0075,0.007,818.4,138.25,2026-03-16T20:33:04Z
BTC-25DEC26-190000-P,put,190000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,53.23,1.50627159,1.4055,1.627,1.51625,0.0,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-200000-C,call,200000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,54.16,0.00598669,0.0055,0.0065,0.006,718.0,1995.8,2026-03-16T20:33:04Z
BTC-25DEC26-200000-P,put,200000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76021.71,54.16,1.63681066,1.532,1.7625,1.64725,0.0,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-210000-C,call,210000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,55.12,0.00521869,0.0049,0.0055,0.0052,84.0,184.8,2026-03-16T20:33:04Z
BTC-25DEC26-210000-P,put,210000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76021.71,55.12,1.76758386,1.6585,1.898,1.77825,0.0,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-220000-C,call,220000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,55.68,0.00439203,0.0042,0.0044,0.0043,172.6,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-220000-P,put,220000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,55.68,1.8982984,1.784,2.0325,1.90825,0.0,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-230000-C,call,230000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,56.57,0.00389632,0.0037,0.0041,0.0039,186.2,28.83,2026-03-16T20:33:04Z
BTC-25DEC26-230000-P,put,230000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,56.57,2.02934388,1.911,2.169,2.04,0.0,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-240000-C,call,240000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,57.24,0.00339852,0.0033,0.0036,0.00345,846.2,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-240000-P,put,240000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,57.24,2.16038728,2.0365,2.304,2.17025,0.0,0.0,2026-03-16T20:33:04Z
BTC-25DEC26-250000-C,call,250000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,57.91,0.00299786,0.0029,0.0032,0.00305,1108.3,56.12,2026-03-16T20:33:04Z
BTC-25DEC26-250000-P,put,250000.0,1798185600000,2026-12-25T08:00:00Z,0.77611782,76022.15,57.91,2.29152782,2.1635,2.4405,2.302,10.0,0.0,2026-03-16T20:33:04Z
