instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-26JUN26-200000-P,put,200000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,67.19,1.6925455,1.589,1.808,1.6985,6.6,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-210000-C,call,210000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,69.02,0.00038339,0.0003,0.0006,0.00045,172.8,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-210000-P,put,210000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,69.02,1.82708745,1.718,1.948,1.833,0.0,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-220000-C,call,220000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,70.55,0.000323,0.0002,0.0006,0.0004,679.5,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-220000-P,put,220000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,70.55,1.96163202,1.8475,2.088,1.96775,0.2,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-230000-C,call,230000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,73.04,0.00032298,0.0002,0.0005,0.00035,771.2,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-230000-P,put,230000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,73.04,2.09623695,1.9765,2.2275,2.102,6.4,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-240000-C,call,240000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,73.59,0.00024431,0.0002,0.0005,0.00035,537.8,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-240000-P,put,240000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,73.59,2.23076324,2.1065,2.368,2.23725,0.1,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-250000-C,call,250000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,74.85,0.00021,0.0001,0.0004,0.00025,197.4,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-250000-P,put,250000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,74.85,2.36533388,2.236,2.508,2.372,0.0,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-260000-C,call,260000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,76.95,0.00020995,0.0001,0.0004,0.00025,187.8,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-260000-P,put,260000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,76.95,2.49993879,2.365,2.648,2.5065,0.0,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-280000-C,call,280000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,80.88,0.00020987,0.0001,0.0004,0.00025,188.8,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-280000-P,put,280000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,80.88,2.76914862,2.624,2.9285,2.77625,0.0,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-300000-C,call,300000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,84.51,0.0002098,0.0001,0.0004,0.00025,356.0,4.43,2026-03-16T17:33:23Z
BTC-26JUN26-300000-P,put,300000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,84.51,3.03835846,2.883,3.209,3.046,0.0,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-320000-C,call,320000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,86.75,0.00017816,0.0001,0.0003,0.0002,131.6,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-320000-P,put,320000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,86.75,3.30753673,3.1415,3.4895,3.3155,0.0,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-340000-C,call,340000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,89.87,0.00017814,0.0001,0.0003,0.0002,136.3,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-340000-P,put,340000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,89.87,3.57674662,3.4005,3.77,3.58525,0.0,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-360000-C,call,360000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.76,92.79,0.00017811,0.0001,0.0004,0.00025,124.1,1.47,2026-03-16T17:33:23Z
BTC-26JUN26-360000-P,put,360000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,92.79,3.84595651,3.6595,4.05,3.85475,0.3,0.0,2026-03-16T17:33:23Z
BTC-26JUN26-380000-C,call,380000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,95.53,0.00017809,0.0001,0.0003,0.0002,205.4,4.42,2026-03-16T17:33:23Z
BTC-26JUN26-380000-P,put,380000.0,1782460800000,2026-06-26T08:00:00Z,0.2781706,74290.39,95.53,4.11516639,3.918,4.3305,4.12425,0.0,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-30000-C,call,30000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,75.77,0.60652894,0.606,0.608,0.607,97.3,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-30000-P,put,30000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,75.77,0.00676026,0.0065,0.007,0.00675,1394.1,880.87,2026-03-16T17:33:23Z
BTC-25SEP26-35000-C,call,35000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,70.75,0.54353628,0.5425,0.545,0.54375,5.5,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-35000-P,put,35000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,70.75,0.01047182,0.01,0.011,0.0105,303.0,12542.91,2026-03-16T17:33:23Z
BTC-25SEP26-40000-C,call,40000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,65.68,0.48138086,0.4805,0.483,0.48175,29.9,152570.53,2026-03-16T17:33:23Z
BTC-25SEP26-40000-P,put,40000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,65.68,0.01502272,0.0145,0.0155,0.015,1367.3,19970.8,2026-03-16T17:33:23Z
BTC-25SEP26-45000-C,call,45000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,61.98,0.42168911,0.4205,0.423,0.42175,16.1,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-45000-P,put,45000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,61.98,0.0220363,0.0215,0.0225,0.022,856.6,182864.53,2026-03-16T17:33:23Z
BTC-25SEP26-50000-C,call,50000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,58.49,0.36410496,0.363,0.366,0.3645,38.9,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-50000-P,put,50000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,58.49,0.03115487,0.031,0.0315,0.03125,2692.3,93294.39,2026-03-16T17:33:23Z
BTC-25SEP26-55000-C,call,55000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,56.01,0.310573,0.309,0.312,0.3105,10.7,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-55000-P,put,55000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,56.01,0.04433015,0.044,0.045,0.0445,1278.8,11795.76,2026-03-16T17:33:23Z
BTC-25SEP26-56000-C,call,56000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,55.56,0.30032103,0.299,0.302,0.3005,9.2,203339.14,2026-03-16T17:33:23Z
BTC-25SEP26-56000-P,put,56000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,55.56,0.04741693,0.047,0.048,0.0475,49.0,1053.62,2026-03-16T17:33:23Z
BTC-25SEP26-58000-C,call,58000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,54.79,0.28053476,0.2795,0.282,0.28075,22.4,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-58000-P,put,58000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,54.79,0.05431265,0.054,0.055,0.0545,446.7,18437.54,2026-03-16T17:33:23Z
BTC-25SEP26-60000-C,call,60000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,54.04,0.26139848,0.2605,0.263,0.26175,245.5,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-60000-P,put,60000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,54.04,0.06185837,0.0615,0.0625,0.062,1863.7,8210.23,2026-03-16T17:33:23Z
BTC-25SEP26-62000-C,call,62000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,53.37,0.24307556,0.242,0.245,0.2435,13.4,170075.51,2026-03-16T17:33:23Z
BTC-25SEP26-62000-P,put,62000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,53.37,0.07021841,0.0695,0.071,0.07025,132.3,29094.14,2026-03-16T17:33:23Z
BTC-25SEP26-64000-C,call,64000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,52.8,0.22568407,0.225,0.2275,0.22625,36.8,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-64000-P,put,64000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,52.8,0.07950885,0.0785,0.0805,0.0795,107.2,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-65000-C,call,65000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,52.56,0.21735471,0.2165,0.219,0.21775,234.9,37596.5,2026-03-16T17:33:23Z
BTC-25SEP26-65000-P,put,65000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,52.56,0.08452031,0.0835,0.0855,0.0845,382.6,24884.8,2026-03-16T17:33:23Z
BTC-25SEP26-66000-C,call,66000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,52.3,0.20917943,0.2085,0.211,0.20975,40.3,54125.25,2026-03-16T17:33:23Z
BTC-25SEP26-66000-P,put,66000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,52.3,0.08968454,0.089,0.0905,0.08975,12.7,2002.7,2026-03-16T17:33:23Z
BTC-25SEP26-68000-C,call,68000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,51.88,0.19361049,0.193,0.1945,0.19375,86.5,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-68000-P,put,68000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,51.88,0.10079837,0.1,0.1015,0.10075,56.2,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-70000-C,call,70000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,51.45,0.17877281,0.178,0.18,0.179,1406.9,2326176.97,2026-03-16T17:33:23Z
BTC-25SEP26-70000-P,put,70000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,51.45,0.11264268,0.1115,0.1135,0.1125,1620.5,121743.16,2026-03-16T17:33:23Z
BTC-25SEP26-72000-C,call,72000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,51.19,0.16514048,0.164,0.166,0.165,58.6,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-72000-P,put,72000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,51.19,0.1256953,0.1245,0.1265,0.1255,9.0,919.01,2026-03-16T17:33:23Z
BTC-25SEP26-74000-C,call,74000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,50.93,0.15228302,0.1515,0.153,0.15225,57.0,166256.79,2026-03-16T17:33:23Z
BTC-25SEP26-74000-P,put,74000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,50.93,0.13951689,0.138,0.1405,0.13925,5.1,1030.05,2026-03-16T17:33:23Z
BTC-25SEP26-75000-C,call,75000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,50.77,0.14604993,0.1455,0.147,0.14625,1199.5,198622.74,2026-03-16T17:33:23Z
BTC-25SEP26-75000-P,put,75000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,50.77,0.14662786,0.145,0.1475,0.14625,3011.7,13022.07,2026-03-16T17:33:23Z
BTC-25SEP26-76000-C,call,76000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,50.59,0.13995539,0.1395,0.141,0.14025,64.2,1033.71,2026-03-16T17:33:23Z
BTC-25SEP26-76000-P,put,76000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,50.59,0.15387137,0.1525,0.155,0.15375,26.5,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-78000-C,call,78000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,50.31,0.12849032,0.128,0.1295,0.12875,403.6,156325.83,2026-03-16T17:33:23Z
BTC-25SEP26-78000-P,put,78000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,50.31,0.16908818,0.1675,0.17,0.16875,5.6,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-80000-C,call,80000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,50.02,0.11773318,0.1175,0.118,0.11775,545.8,225462.21,2026-03-16T17:33:23Z
BTC-25SEP26-80000-P,put,80000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,50.02,0.18501614,0.1835,0.1865,0.185,618.6,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-82000-C,call,82000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.9,0.10813933,0.1075,0.109,0.10825,91.6,1581.74,2026-03-16T17:33:23Z
BTC-25SEP26-82000-P,put,82000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.9,0.20210006,0.2,0.2045,0.20225,8.6,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-84000-C,call,84000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.72,0.09904701,0.0985,0.0995,0.099,74.7,1427.1,2026-03-16T17:33:23Z
BTC-25SEP26-84000-P,put,84000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.73,0.21969566,0.2175,0.221,0.21925,10.0,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-85000-C,call,85000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.73,0.09498887,0.094,0.0955,0.09475,476.8,679.81,2026-03-16T17:33:23Z
BTC-25SEP26-85000-P,put,85000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.73,0.22897847,0.226,0.23,0.228,485.4,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-86000-C,call,86000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,49.73,0.09108589,0.09,0.0915,0.09075,46.5,14538.04,2026-03-16T17:33:23Z
BTC-25SEP26-86000-P,put,86000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,49.73,0.23841174,0.2355,0.2395,0.2375,0.1,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-88000-C,call,88000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.65,0.08349141,0.082,0.0835,0.08275,47.9,31276.49,2026-03-16T17:33:23Z
BTC-25SEP26-88000-P,put,88000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,49.65,0.25750004,0.254,0.258,0.256,0.0,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-90000-C,call,90000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.56,0.07642682,0.075,0.0765,0.07575,1273.7,70990.56,2026-03-16T17:33:23Z
BTC-25SEP26-90000-P,put,90000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.56,0.27711666,0.2735,0.278,0.27575,601.5,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-92000-C,call,92000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,49.49,0.06992992,0.0685,0.07,0.06925,21.1,26293.04,2026-03-16T17:33:23Z
BTC-25SEP26-92000-P,put,92000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.49,0.29730607,0.2935,0.298,0.29575,0.0,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-94000-C,call,94000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.38,0.06382194,0.0625,0.0635,0.063,5.5,22850.05,2026-03-16T17:33:23Z
BTC-25SEP26-94000-P,put,94000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,49.38,0.31787577,0.3135,0.3785,0.346,0.0,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-95000-C,call,95000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.31,0.06092105,0.06,0.061,0.0605,380.1,168549.48,2026-03-16T17:33:23Z
BTC-25SEP26-95000-P,put,95000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.31,0.32831588,0.324,0.3295,0.32675,161.6,635160.61,2026-03-16T17:33:23Z
BTC-25SEP26-100000-C,call,100000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.25,0.0487176,0.0475,0.0485,0.048,3459.4,473432.59,2026-03-16T17:33:23Z
BTC-25SEP26-100000-P,put,100000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,49.25,0.38281742,0.38,0.384,0.382,271.6,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-105000-C,call,105000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.26,0.03896878,0.038,0.039,0.0385,833.7,557.53,2026-03-16T17:33:23Z
BTC-25SEP26-105000-P,put,105000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,49.26,0.43977358,0.434,0.443,0.4385,104.3,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-110000-C,call,110000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.43,0.03144423,0.0305,0.0315,0.031,317.4,218192.59,2026-03-16T17:33:23Z
BTC-25SEP26-110000-P,put,110000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.43,0.49895403,0.493,0.5025,0.49775,117.2,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-115000-C,call,115000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,49.64,0.02545286,0.0245,0.0255,0.025,1424.6,27086.76,2026-03-16T17:33:23Z
BTC-25SEP26-115000-P,put,115000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.64,0.55966766,0.5535,0.5635,0.5585,91.7,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-120000-C,call,120000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.73,0.02045476,0.0195,0.021,0.02025,407.3,10246.07,2026-03-16T17:33:23Z
BTC-25SEP26-120000-P,put,120000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.73,0.62137454,0.615,0.6255,0.62025,172.7,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-125000-C,call,125000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,49.82,0.01646173,0.016,0.017,0.0165,2108.7,201.3,2026-03-16T17:33:23Z
BTC-25SEP26-125000-P,put,125000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,49.82,0.68408651,0.6775,0.6895,0.6835,21.6,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-130000-C,call,130000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,50.11,0.01348184,0.013,0.014,0.0135,1005.9,4738.77,2026-03-16T17:33:23Z
BTC-25SEP26-130000-P,put,130000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,50.11,0.7478116,0.741,0.753,0.747,22.3,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-135000-C,call,135000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,50.75,0.01146798,0.011,0.012,0.0115,138.7,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-135000-P,put,135000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,50.75,0.81250273,0.8055,0.8175,0.8115,12.4,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-140000-C,call,140000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,51.02,0.00947118,0.009,0.01,0.0095,1193.6,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-140000-P,put,140000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,51.02,0.87721092,0.87,0.883,0.8765,1.4,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-145000-C,call,145000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,51.44,0.00797353,0.0075,0.0085,0.008,325.2,55.32,2026-03-16T17:33:23Z
BTC-25SEP26-145000-P,put,145000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,51.44,0.94241826,0.935,1.0385,0.98675,0.2,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-150000-C,call,150000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,52.15,0.00697377,0.0065,0.0075,0.007,479.0,3042.01,2026-03-16T17:33:23Z
BTC-25SEP26-150000-P,put,150000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,52.15,1.0081235,0.9995,1.1055,1.0525,0.7,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-155000-C,call,155000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,52.61,0.00597393,0.0055,0.0065,0.006,239.0,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-155000-P,put,155000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,52.61,1.07382865,0.99,1.173,1.0815,0.1,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-160000-C,call,160000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,53.16,0.00520092,0.005,0.0055,0.00525,424.2,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-160000-P,put,160000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,53.16,1.13976063,1.0545,1.2415,1.148,0.6,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-165000-C,call,165000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,53.78,0.0045991,0.0045,0.0048,0.00465,98.9,663.32,2026-03-16T17:33:23Z
BTC-25SEP26-165000-P,put,165000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,53.78,1.2058638,1.118,1.31,1.214,0.0,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-170000-C,call,170000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,54.38,0.00408294,0.004,0.0043,0.00415,280.8,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-170000-P,put,170000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,54.38,1.27205263,1.1815,1.3775,1.2795,0.0,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-175000-C,call,175000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,54.86,0.00358963,0.0035,0.0037,0.0036,1397.8,623.35,2026-03-16T17:33:23Z
BTC-25SEP26-175000-P,put,175000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,54.86,1.33826431,1.2455,1.4465,1.346,0.2,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-180000-C,call,180000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,55.5,0.0032415,0.0032,0.0034,0.0033,731.2,3692.1,2026-03-16T17:33:23Z
BTC-25SEP26-180000-P,put,180000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,55.5,1.40462117,1.31,1.515,1.4125,7.3,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-190000-C,call,190000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,56.77,0.0026908,0.0026,0.0029,0.00275,814.9,212.96,2026-03-16T17:33:23Z
BTC-25SEP26-190000-P,put,190000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,56.77,1.53748046,1.4375,1.652,1.54475,0.0,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-200000-C,call,200000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,58.06,0.00228898,0.0022,0.0025,0.00235,1128.4,15.48,2026-03-16T17:33:23Z
BTC-25SEP26-200000-P,put,200000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,58.06,1.67048862,1.5665,1.7905,1.6785,0.1,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-220000-C,call,220000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,60.34,0.00168785,0.0016,0.0019,0.00175,273.0,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-220000-P,put,220000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,60.34,1.93670745,1.8225,2.0665,1.9445,1.8,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-240000-C,call,240000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,62.28,0.00126606,0.0012,0.0015,0.00135,252.6,36.22,2026-03-16T17:33:23Z
BTC-25SEP26-240000-P,put,240000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,62.28,2.20310562,2.0785,2.3425,2.2105,0.0,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-260000-C,call,260000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,64.33,0.00102098,0.0009,0.0013,0.0011,226.8,6.44,2026-03-16T17:33:23Z
BTC-25SEP26-260000-P,put,260000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,64.33,2.4696805,2.3355,2.6205,2.478,0.0,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-280000-C,call,280000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,65.75,0.00078588,0.0007,0.001,0.00085,126.8,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-280000-P,put,280000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,65.75,2.73626537,2.592,2.897,2.7445,0.0,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-300000-C,call,300000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.63,67.73,0.00068538,0.0006,0.0009,0.00075,192.1,4.29,2026-03-16T17:33:23Z
BTC-25SEP26-300000-P,put,300000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,67.73,3.00298483,2.8485,3.175,3.01175,0.0,0.0,2026-03-16T17:33:23Z
BTC-25SEP26-320000-C,call,320000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,69.39,0.0005893,0.0005,0.0008,0.00065,290.6,3.58,2026-03-16T17:33:23Z
BTC-25SEP26-320000-P,put,320000.0,1790323200000,2026-09-25T08:00:00Z,0.52731502,74956.26,69.39,3.26970872,3.105,3.452,3.2785,0.1,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-30000-C,call,30000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,71.48,0.61599929,0.615,0.617,0.616,264.5,89125.7,2026-03-16T17:33:23Z
BTC-25DEC26-30000-P,put,30000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.65,71.48,0.01200048,0.0115,0.0125,0.012,975.4,74900.26,2026-03-16T17:33:23Z
