instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-25SEP26-220000-P,put,220000.0,1790323200000,2026-09-25T08:00:00Z,0.4545202,72511.3,57.29,2.03443392,1.918,2.1645,2.04125,1.8,0.0,2026-04-12T07:40:33Z
BTC-25SEP26-240000-C,call,240000.0,1790323200000,2026-09-25T08:00:00Z,0.4545202,72511.63,59.58,0.00029596,0.0001,0.0008,0.00045,249.4,0.0,2026-04-12T07:40:33Z
BTC-25SEP26-240000-P,put,240000.0,1790323200000,2026-09-25T08:00:00Z,0.4545202,72511.63,59.58,2.31015732,2.183,2.451,2.317,0.0,0.0,2026-04-12T07:40:33Z
BTC-25SEP26-260000-C,call,260000.0,1790323200000,2026-09-25T08:00:00Z,0.4545202,72511.63,63.0,0.00029551,0.0001,0.0007,0.0004,226.5,0.0,2026-04-12T07:40:33Z
BTC-25SEP26-260000-P,put,260000.0,1790323200000,2026-09-25T08:00:00Z,0.4545202,72511.63,63.0,2.58597865,2.4485,2.7385,2.5935,0.0,0.0,2026-04-12T07:40:33Z
BTC-25SEP26-280000-C,call,280000.0,1790323200000,2026-09-25T08:00:00Z,0.4545202,72511.3,65.6,0.00026874,0.0001,0.0006,0.00035,127.9,0.0,2026-04-12T07:40:33Z
BTC-25SEP26-280000-P,put,280000.0,1790323200000,2026-09-25T08:00:00Z,0.4545202,72511.63,65.6,2.86177366,2.714,3.026,2.87,0.0,0.0,2026-04-12T07:40:33Z
BTC-25SEP26-300000-C,call,300000.0,1790323200000,2026-09-25T08:00:00Z,0.4545202,72511.3,66.23,0.00017791,0.0001,0.0005,0.0003,189.0,0.72,2026-04-12T07:40:33Z
BTC-25SEP26-300000-P,put,300000.0,1790323200000,2026-09-25T08:00:00Z,0.4545202,72511.63,66.23,3.13750461,2.9785,3.312,3.14525,0.0,0.0,2026-04-12T07:40:33Z
BTC-25SEP26-320000-C,call,320000.0,1790323200000,2026-09-25T08:00:00Z,0.4545202,72511.63,72.51,0.00033664,,0.0005,,280.3,0.0,2026-04-12T07:40:33Z
BTC-25SEP26-320000-P,put,320000.0,1790323200000,2026-09-25T08:00:00Z,0.4545202,72511.63,72.51,3.41348512,3.244,3.601,3.4225,0.1,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-30000-C,call,30000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,67.05,0.59874609,0.597,0.6015,0.59925,217.1,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-30000-P,put,30000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,67.05,0.0084015,0.008,0.0085,0.00825,1312.4,10980.26,2026-04-12T07:40:33Z
BTC-25DEC26-35000-C,call,35000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,62.98,0.53522473,0.533,0.5375,0.53525,52.5,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-35000-P,put,35000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,62.98,0.01315605,0.0125,0.0135,0.013,2064.1,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-40000-C,call,40000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,59.53,0.47363204,0.472,0.4755,0.47375,31.7,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-40000-P,put,40000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,59.53,0.01983926,0.0195,0.0205,0.02,1816.5,5303.28,2026-04-12T07:40:33Z
BTC-25DEC26-45000-C,call,45000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,56.44,0.41429704,0.412,0.4165,0.41425,46.8,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-45000-P,put,45000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,56.44,0.02878016,0.028,0.0295,0.02875,1972.7,4211.43,2026-04-12T07:40:33Z
BTC-25DEC26-50000-C,call,50000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,53.96,0.35827848,0.3555,0.361,0.35825,59.9,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-50000-P,put,50000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,53.96,0.04103751,0.0405,0.0415,0.041,1358.4,9353.92,2026-04-12T07:40:33Z
BTC-25DEC26-54000-C,call,54000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,52.32,0.31631875,0.3135,0.319,0.31625,9.8,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-54000-P,put,54000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,52.32,0.05369849,0.053,0.0545,0.05375,1523.3,5967.49,2026-04-12T07:40:33Z
BTC-25DEC26-55000-C,call,55000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,51.99,0.30633439,0.3035,0.309,0.30625,30.3,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-55000-P,put,55000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,51.99,0.05736932,0.0565,0.058,0.05725,987.8,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-56000-C,call,56000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,51.65,0.29649149,0.2935,0.299,0.29625,39.7,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-56000-P,put,56000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,51.65,0.0611816,0.0605,0.062,0.06125,37.9,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-58000-C,call,58000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,51.02,0.27741197,0.275,0.2795,0.27725,35.9,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-58000-P,put,58000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,51.02,0.06941244,0.0685,0.0705,0.0695,56.2,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-60000-C,call,60000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,50.45,0.25912345,0.2565,0.2615,0.259,116.6,1963.12,2026-04-12T07:40:33Z
BTC-25DEC26-60000-P,put,60000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,50.45,0.07843428,0.0775,0.0795,0.0785,6163.2,287221.53,2026-04-12T07:40:33Z
BTC-25DEC26-62000-C,call,62000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,49.97,0.24173387,0.2395,0.244,0.24175,64.4,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-62000-P,put,62000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,49.97,0.08835506,0.0875,0.0895,0.0885,568.2,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-64000-C,call,64000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,49.51,0.22514115,0.223,0.227,0.225,12.4,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-64000-P,put,64000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,49.51,0.0990727,0.098,0.1,0.099,47.7,8785.51,2026-04-12T07:40:33Z
BTC-25DEC26-65000-C,call,65000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,49.27,0.21705302,0.215,0.219,0.217,255.3,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-65000-P,put,65000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,49.27,0.10463975,0.1035,0.105,0.10425,380.7,107541.55,2026-04-12T07:40:33Z
BTC-25DEC26-66000-C,call,66000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,49.1,0.20936125,0.2075,0.212,0.20975,16.1,1468.97,2026-04-12T07:40:33Z
BTC-25DEC26-66000-P,put,66000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,49.1,0.11060317,0.1095,0.1115,0.1105,23.8,1595.27,2026-04-12T07:40:33Z
BTC-25DEC26-68000-C,call,68000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,48.69,0.19433771,0.1925,0.1965,0.1945,185.1,2800.84,2026-04-12T07:40:33Z
BTC-25DEC26-68000-P,put,68000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,48.69,0.12288998,0.122,0.124,0.123,223.1,108250.68,2026-04-12T07:40:33Z
BTC-25DEC26-70000-C,call,70000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,48.32,0.18013362,0.179,0.1805,0.17975,1397.4,4127582.96,2026-04-12T07:40:33Z
BTC-25DEC26-70000-P,put,70000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,48.32,0.13599626,0.1345,0.137,0.13575,993.2,3165892.83,2026-04-12T07:40:33Z
BTC-25DEC26-72000-C,call,72000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,47.96,0.16668355,0.1655,0.1675,0.1665,245.2,1197.91,2026-04-12T07:40:33Z
BTC-25DEC26-72000-P,put,72000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,47.96,0.14985654,0.1485,0.151,0.14975,146.1,18555.53,2026-04-12T07:40:33Z
BTC-25DEC26-74000-C,call,74000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,47.67,0.15415192,0.153,0.1545,0.15375,42.3,1196.05,2026-04-12T07:40:33Z
BTC-25DEC26-74000-P,put,74000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,47.67,0.16463527,0.163,0.166,0.1645,32.2,1114.0,2026-04-12T07:40:33Z
BTC-25DEC26-75000-C,call,75000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,47.52,0.14816213,0.147,0.1485,0.14775,544.0,25118.77,2026-04-12T07:40:33Z
BTC-25DEC26-75000-P,put,75000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,47.52,0.17230067,0.1705,0.1735,0.172,680.8,7095.31,2026-04-12T07:40:33Z
BTC-25DEC26-76000-C,call,76000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,47.41,0.14244334,0.1415,0.143,0.14225,141.5,23051.41,2026-04-12T07:40:33Z
BTC-25DEC26-76000-P,put,76000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,47.41,0.18023705,0.1785,0.182,0.18025,47.4,3745.51,2026-04-12T07:40:33Z
BTC-25DEC26-78000-C,call,78000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,47.15,0.13139842,0.13,0.132,0.131,96.8,1943.42,2026-04-12T07:40:33Z
BTC-25DEC26-78000-P,put,78000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,47.15,0.1965025,0.188,0.2005,0.19425,61.0,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-80000-C,call,80000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,47.14,0.12185931,0.1215,0.1225,0.122,3482.6,876773.24,2026-04-12T07:40:33Z
BTC-25DEC26-80000-P,put,80000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,47.14,0.21427375,0.2075,0.217,0.21225,743.8,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-82000-C,call,82000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,46.76,0.11168896,0.1105,0.1125,0.1115,77.7,1602.15,2026-04-12T07:40:33Z
BTC-25DEC26-82000-P,put,82000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,46.76,0.23141376,0.2225,0.2345,0.2285,14.3,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-84000-C,call,84000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,46.52,0.1026251,0.1015,0.103,0.10225,68.2,3818.25,2026-04-12T07:40:33Z
BTC-25DEC26-84000-P,put,84000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,46.52,0.24966026,0.242,0.253,0.2475,11.3,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-85000-C,call,85000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,46.6,0.0989526,0.0985,0.099,0.09875,1232.7,85524.63,2026-04-12T07:40:33Z
BTC-25DEC26-85000-P,put,85000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,46.6,0.25964294,0.2525,0.2625,0.2575,510.6,17758.63,2026-04-12T07:40:33Z
BTC-25DEC26-86000-C,call,86000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,46.32,0.0942637,0.093,0.095,0.094,74.7,690.7,2026-04-12T07:40:33Z
BTC-25DEC26-86000-P,put,86000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,46.32,0.26860922,0.259,0.272,0.2655,2.0,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-88000-C,call,88000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,46.14,0.08651539,0.0855,0.087,0.08625,930.8,620.03,2026-04-12T07:40:33Z
BTC-25DEC26-88000-P,put,88000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,46.14,0.28817127,0.279,0.292,0.2855,2.4,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-90000-C,call,90000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.89,0.07910578,0.078,0.08,0.079,2092.0,13830.31,2026-04-12T07:40:33Z
BTC-25DEC26-90000-P,put,90000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,45.89,0.30807202,0.299,0.3125,0.30575,596.9,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-92000-C,call,92000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.76,0.07255564,0.0715,0.0735,0.0725,131.1,519.92,2026-04-12T07:40:33Z
BTC-25DEC26-92000-P,put,92000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.76,0.32883224,0.319,0.334,0.3265,0.0,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-94000-C,call,94000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.62,0.06648264,0.0655,0.0675,0.0665,51.7,477.03,2026-04-12T07:40:33Z
BTC-25DEC26-94000-P,put,94000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.62,0.35006961,0.3395,0.3935,0.3665,0.7,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-95000-C,call,95000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.55,0.06358461,0.063,0.064,0.0635,890.8,29423.49,2026-04-12T07:40:33Z
BTC-25DEC26-95000-P,put,95000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.55,0.36082676,0.351,0.3665,0.35875,90.7,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-96000-C,call,96000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.5,0.06088508,0.06,0.061,0.0605,26.7,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-96000-P,put,96000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,45.5,0.37178241,0.361,0.3985,0.37975,0.0,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-98000-C,call,98000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,45.44,0.05586792,0.055,0.056,0.0555,27.6,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-98000-P,put,98000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.44,0.3940756,0.3645,0.4005,0.3825,0.7,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-100000-C,call,100000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,45.41,0.05132892,0.0505,0.0515,0.051,2430.4,377.1,2026-04-12T07:40:33Z
BTC-25DEC26-100000-P,put,100000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.41,0.41684697,0.4065,0.424,0.41525,257.8,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-105000-C,call,105000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.29,0.04135283,0.0405,0.0415,0.041,738.3,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-105000-P,put,105000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.29,0.47514678,0.4645,0.4835,0.474,107.8,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-110000-C,call,110000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.3,0.03350022,0.033,0.034,0.0335,1949.9,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-110000-P,put,110000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,45.3,0.53557007,0.5245,0.544,0.53425,53.2,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-115000-C,call,115000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.31,0.02712345,0.0265,0.0275,0.027,2636.0,211.18,2026-04-12T07:40:33Z
BTC-25DEC26-115000-P,put,115000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.31,0.5974692,0.5845,0.654,0.61925,1.2,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-120000-C,call,120000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.42,0.02213392,0.0215,0.0225,0.022,6549.7,5169.01,2026-04-12T07:40:33Z
BTC-25DEC26-120000-P,put,120000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.42,0.66075558,0.6335,0.7395,0.6865,18.9,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-125000-C,call,125000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.52,0.0180694,0.0175,0.0185,0.018,322.8,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-125000-P,put,125000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.52,0.72496696,0.677,0.8035,0.74025,9.5,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-130000-C,call,130000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.77,0.01498818,0.0145,0.0155,0.015,1467.7,4837.54,2026-04-12T07:40:33Z
BTC-25DEC26-130000-P,put,130000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.77,0.79016164,0.777,0.803,0.79,52.0,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-135000-C,call,135000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.86,0.01227809,0.0115,0.0125,0.012,651.9,982.21,2026-04-12T07:40:33Z
BTC-25DEC26-135000-P,put,135000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,45.86,0.85572745,0.825,0.8695,0.84725,0.6,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-140000-C,call,140000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,46.14,0.01028902,0.0095,0.011,0.01025,1054.6,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-140000-P,put,140000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,46.14,0.92201429,0.9065,0.936,0.92125,0.2,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-150000-C,call,150000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,46.93,0.00752399,0.007,0.008,0.0075,1485.6,705.85,2026-04-12T07:40:33Z
BTC-25DEC26-150000-P,put,150000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,46.93,1.05580107,1.0315,1.114,1.07275,2.1,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-160000-C,call,160000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,47.56,0.00551149,0.005,0.006,0.0055,1012.7,80.29,2026-04-12T07:40:33Z
BTC-25DEC26-160000-P,put,160000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,47.56,1.19034037,1.152,1.207,1.1795,0.0,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-170000-C,call,170000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,48.66,0.00438798,0.0039,0.0049,0.0044,789.1,444.36,2026-04-12T07:40:33Z
BTC-25DEC26-170000-P,put,170000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,48.66,1.32576866,1.2915,1.3545,1.323,0.0,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-180000-C,call,180000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,49.49,0.00344834,0.003,0.0039,0.00345,811.0,349.82,2026-04-12T07:40:33Z
BTC-25DEC26-180000-P,put,180000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,49.49,1.46138082,1.413,1.4805,1.44675,0.0,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-190000-C,call,190000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,50.36,0.0027828,0.0023,0.0033,0.0028,925.9,691.46,2026-04-12T07:40:33Z
BTC-25DEC26-190000-P,put,190000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,50.36,1.59726709,1.544,1.7075,1.62575,0.0,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-200000-C,call,200000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,51.19,0.0022732,0.0018,0.0028,0.0023,914.4,920.81,2026-04-12T07:40:33Z
BTC-25DEC26-200000-P,put,200000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,51.19,1.7333093,1.627,1.856,1.7415,0.0,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-210000-C,call,210000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,52.11,0.00192243,0.0014,0.0024,0.0019,110.0,756.37,2026-04-12T07:40:33Z
BTC-25DEC26-210000-P,put,210000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,52.11,1.86951033,1.758,1.997,1.8775,0.0,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-220000-C,call,220000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73232.24,53.42,0.00175757,0.0014,0.0021,0.00175,221.5,439.85,2026-04-12T07:40:33Z
BTC-25DEC26-220000-P,put,220000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,53.42,2.00589728,1.8895,2.139,2.01425,0.0,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-230000-C,call,230000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,54.52,0.00158323,0.0013,0.0019,0.0016,186.8,2341.82,2026-04-12T07:40:33Z
BTC-25DEC26-230000-P,put,230000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,54.52,2.14227474,2.0205,2.2805,2.1505,0.0,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-240000-C,call,240000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,55.53,0.00142584,0.0011,0.0018,0.00145,878.2,2148.31,2026-04-12T07:40:33Z
BTC-25DEC26-240000-P,put,240000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,55.53,2.27866915,2.152,2.4225,2.28725,0.0,0.0,2026-04-12T07:40:33Z
BTC-25DEC26-250000-C,call,250000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,56.12,0.00121524,0.0009,0.0015,0.0012,1138.4,364.17,2026-04-12T07:40:33Z
BTC-25DEC26-250000-P,put,250000.0,1798185600000,2026-12-25T08:00:00Z,0.70366462,73233.23,56.12,2.41501036,2.283,2.564,2.4235,10.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-40000-C,call,40000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,58.04,0.48730614,0.4845,0.4915,0.488,20.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-40000-P,put,40000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,58.04,0.02887207,0.028,0.0295,0.02875,95.7,1964.58,2026-04-12T07:40:33Z
BTC-26MAR27-50000-C,call,50000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,53.11,0.37772056,0.377,0.382,0.3795,7.8,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-50000-P,put,50000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,53.11,0.05467797,0.054,0.055,0.0545,1240.5,44897.75,2026-04-12T07:40:33Z
BTC-26MAR27-55000-C,call,55000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,51.42,0.32870287,0.3285,0.3335,0.331,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-55000-P,put,55000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,51.42,0.07335602,0.0715,0.0745,0.073,569.6,3212.97,2026-04-12T07:40:33Z
BTC-26MAR27-56000-C,call,56000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,51.33,0.31998968,0.319,0.324,0.3215,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-56000-P,put,56000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,51.33,0.07818198,0.077,0.079,0.078,19.1,55545.42,2026-04-12T07:40:33Z
BTC-26MAR27-58000-C,call,58000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,50.8,0.30203273,0.301,0.306,0.3035,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-58000-P,put,58000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,50.8,0.08730333,0.086,0.088,0.087,15.8,595.96,2026-04-12T07:40:33Z
BTC-26MAR27-60000-C,call,60000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,50.32,0.28479989,0.284,0.289,0.2865,2.1,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-60000-P,put,60000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,50.32,0.09714879,0.096,0.098,0.097,42.7,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-62000-C,call,62000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,49.89,0.26833163,0.2675,0.2725,0.27,1.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-62000-P,put,62000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,49.89,0.10775882,0.106,0.109,0.1075,22.7,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-64000-C,call,64000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,49.5,0.25257698,0.2515,0.2565,0.254,0.2,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-64000-P,put,64000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,49.5,0.11908247,0.1175,0.12,0.11875,9.6,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-66000-C,call,66000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,49.11,0.23744563,0.2365,0.2415,0.239,3.0,1818.67,2026-04-12T07:40:33Z
BTC-26MAR27-66000-P,put,66000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,49.11,0.13102941,0.129,0.1325,0.13075,21.6,73759.1,2026-04-12T07:40:33Z
BTC-26MAR27-68000-C,call,68000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,48.79,0.2231385,0.222,0.227,0.2245,6.4,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-68000-P,put,68000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,48.79,0.14380058,0.1415,0.1455,0.1435,24.5,185330.1,2026-04-12T07:40:33Z
