instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-25SEP26-76000-P,put,76000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,50.91,0.22540026,0.218,0.233,0.2255,26.5,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-78000-C,call,78000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.69,0.0966206,0.0955,0.0975,0.0965,303.7,21331.2,2026-03-08T02:59:12Z
BTC-25SEP26-78000-P,put,78000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.69,0.24536639,0.2375,0.2535,0.2455,5.6,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-80000-C,call,80000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.69,0.0884468,0.087,0.089,0.088,516.2,1234.01,2026-03-08T02:59:12Z
BTC-25SEP26-80000-P,put,80000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.69,0.26664761,0.258,0.274,0.266,618.6,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-82000-C,call,82000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,50.62,0.08069655,0.079,0.0805,0.07975,28.9,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-82000-P,put,82000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.62,0.28835238,0.2795,0.297,0.28825,0.0,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-84000-C,call,84000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,50.45,0.07330172,0.072,0.0735,0.07275,62.2,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-84000-P,put,84000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.45,0.31041258,0.302,0.318,0.31,10.0,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-85000-C,call,85000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,50.37,0.06985291,0.0685,0.07,0.06925,277.2,487.59,2026-03-08T02:59:12Z
BTC-25SEP26-85000-P,put,85000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.37,0.32169127,0.313,0.3295,0.32125,385.6,6256.23,2026-03-08T02:59:12Z
BTC-25SEP26-86000-C,call,86000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,50.37,0.06674061,0.0655,0.0665,0.066,29.5,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-86000-P,put,86000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,50.37,0.33330648,0.316,0.414,0.365,0.1,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-88000-C,call,88000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.31,0.06074767,0.0595,0.0605,0.06,41.8,3807.07,2026-03-08T02:59:12Z
BTC-25SEP26-88000-P,put,88000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,50.31,0.35676857,0.3385,0.441,0.38975,0.0,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-90000-C,call,90000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.25,0.05526401,0.054,0.055,0.0545,1280.2,1903.69,2026-03-08T02:59:12Z
BTC-25SEP26-90000-P,put,90000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.25,0.38073992,0.3715,0.3885,0.38,651.9,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-92000-C,call,92000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,50.21,0.05029716,0.049,0.0505,0.04975,9.2,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-92000-P,put,92000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.21,0.40522809,0.337,0.487,0.412,0.0,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-94000-C,call,94000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.2,0.04580582,0.0445,0.046,0.04525,0.0,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-94000-P,put,94000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,50.2,0.43019177,0.3615,0.514,0.43775,0.0,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-95000-C,call,95000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.24,0.04381123,0.0425,0.044,0.04325,374.8,1501.65,2026-03-08T02:59:12Z
BTC-25SEP26-95000-P,put,95000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.24,0.44292469,0.4305,0.451,0.44075,161.6,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-100000-C,call,100000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.31,0.03483468,0.0335,0.035,0.03425,1355.3,970.95,2026-03-08T02:59:12Z
BTC-25SEP26-100000-P,put,100000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,50.31,0.50758569,0.503,0.509,0.506,271.6,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-105000-C,call,105000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.48,0.02786888,0.027,0.028,0.0275,833.5,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-105000-P,put,105000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,50.48,0.57425744,0.561,0.585,0.573,104.3,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-110000-C,call,110000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.68,0.02236976,0.0215,0.0225,0.022,204.7,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-110000-P,put,110000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.68,0.64239588,0.6285,0.6525,0.6405,114.8,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-115000-C,call,115000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,50.81,0.01790413,0.0175,0.0185,0.018,1415.8,1287.79,2026-03-08T02:59:12Z
BTC-25SEP26-115000-P,put,115000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,50.81,0.7115678,0.6975,0.7235,0.7105,91.7,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-120000-C,call,120000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,51.24,0.01473035,0.0145,0.0155,0.015,396.3,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-120000-P,put,120000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,51.24,0.78203156,0.767,0.7935,0.78025,172.6,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-125000-C,call,125000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,51.86,0.01241189,0.012,0.013,0.0125,2083.5,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-125000-P,put,125000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,51.86,0.85335066,0.775,0.9025,0.83875,21.6,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-130000-C,call,130000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,52.37,0.01042148,0.01,0.011,0.0105,1007.5,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-130000-P,put,130000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,52.37,0.9249978,0.844,1.015,0.9295,22.3,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-135000-C,call,135000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,53.01,0.00892806,0.0085,0.0095,0.009,134.2,122.31,2026-03-08T02:59:12Z
BTC-25SEP26-135000-P,put,135000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,53.01,0.99714192,0.913,1.072,0.9925,12.4,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-140000-C,call,140000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,53.63,0.00769533,0.0075,0.0085,0.008,1193.8,1943.41,2026-03-08T02:59:12Z
BTC-25SEP26-140000-P,put,140000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,53.63,1.06954675,0.984,1.136,1.06,1.4,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-145000-C,call,145000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,54.27,0.00669761,0.0065,0.0075,0.007,475.3,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-145000-P,put,145000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,54.27,1.14218658,1.0535,1.187,1.12025,0.2,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-150000-C,call,150000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,54.97,0.00590981,0.0055,0.0065,0.006,480.8,403.52,2026-03-08T02:59:12Z
BTC-25SEP26-150000-P,put,150000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,54.97,1.21503633,1.124,1.313,1.2185,0.7,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-155000-C,call,155000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,55.73,0.00529476,0.0047,0.006,0.00535,239.0,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-155000-P,put,155000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,55.73,1.28805883,1.1955,1.386,1.29075,0.1,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-160000-C,call,160000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,56.02,0.00452296,0.0041,0.005,0.00455,424.7,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-160000-P,put,160000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,56.02,1.36092458,1.2655,1.464,1.36475,0.6,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-165000-C,call,165000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,56.76,0.0040964,0.0036,0.0045,0.00405,100.8,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-165000-P,put,165000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,56.76,1.43413557,1.336,1.5445,1.44025,0.0,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-170000-C,call,170000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,57.35,0.00366666,0.0032,0.0041,0.00365,280.7,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-170000-P,put,170000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,57.35,1.50734338,1.407,1.621,1.514,0.0,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-175000-C,call,175000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,58.0,0.00332819,0.0029,0.0037,0.0033,1383.7,4037.51,2026-03-08T02:59:12Z
BTC-25SEP26-175000-P,put,175000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,58.0,1.58064247,1.4765,1.68,1.57825,0.2,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-180000-C,call,180000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,58.71,0.00306489,0.0026,0.0034,0.003,724.7,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-180000-P,put,180000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,58.71,1.65401671,1.547,1.7575,1.65225,7.3,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-190000-C,call,190000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,59.89,0.0025625,0.0022,0.003,0.0026,803.7,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-190000-P,put,190000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,59.89,1.80078943,1.6885,1.924,1.80625,0.0,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-200000-C,call,200000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,61.18,0.00221829,0.0019,0.0026,0.00225,1106.3,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-200000-P,put,200000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,61.18,1.94772032,1.831,2.03,1.9305,0.1,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-220000-C,call,220000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,63.84,0.00177559,0.0016,0.0021,0.00185,273.2,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-220000-P,put,220000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,63.84,2.24182782,2.1125,2.3255,2.219,1.8,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-240000-C,call,240000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,66.01,0.00141939,0.0014,0.0019,0.00165,254.7,10.86,2026-03-08T02:59:12Z
BTC-25SEP26-240000-P,put,240000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,66.01,2.53602182,2.397,2.682,2.5395,0.0,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-260000-C,call,260000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,68.55,0.00125673,0.0011,0.0016,0.00135,227.9,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-260000-P,put,260000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,68.55,2.83040936,2.68,2.9875,2.83375,0.0,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-280000-C,call,280000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,70.04,0.00100454,0.001,0.0013,0.00115,127.2,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-280000-P,put,280000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,70.04,3.12470738,2.961,3.2355,3.09825,0.0,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-300000-C,call,300000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67899.97,72.25,0.0009208,0.0007,0.0012,0.00095,192.2,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-300000-P,put,300000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,72.25,3.41917384,3.246,3.601,3.4235,0.0,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-320000-C,call,320000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,74.34,0.00085769,0.0007,0.0011,0.0009,304.9,0.0,2026-03-08T02:59:12Z
BTC-25SEP26-320000-P,put,320000.0,1790323200000,2026-09-25T08:00:00Z,0.55087989,67898.17,74.34,3.71366093,3.5295,3.7895,3.6595,0.1,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-30000-C,call,30000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,69.65,0.58026283,0.5785,0.5825,0.5805,31.5,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-30000-P,put,30000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68690.33,69.65,0.01702765,0.0165,0.017,0.01675,875.0,511.6,2026-03-08T02:59:12Z
BTC-25DEC26-35000-C,call,35000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,65.07,0.51513077,0.5135,0.5175,0.5155,28.0,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-35000-P,put,35000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,65.07,0.02468974,0.024,0.025,0.0245,2045.3,159.38,2026-03-08T02:59:12Z
BTC-25DEC26-40000-C,call,40000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,61.84,0.45350196,0.4515,0.456,0.45375,24.5,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-40000-P,put,40000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,61.84,0.03585506,0.035,0.037,0.036,1384.6,10010.58,2026-03-08T02:59:12Z
BTC-25DEC26-45000-C,call,45000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,58.96,0.39498502,0.3935,0.3975,0.3955,46.0,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-45000-P,put,45000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,58.96,0.05013226,0.049,0.0515,0.05025,1965.4,3129.9,2026-03-08T02:59:12Z
BTC-25DEC26-50000-C,call,50000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,56.67,0.34076338,0.339,0.3435,0.34125,46.7,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-50000-P,put,50000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,56.67,0.06870475,0.068,0.0705,0.06925,1761.3,910.4,2026-03-08T02:59:12Z
BTC-25DEC26-54000-C,call,54000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68690.33,55.41,0.3014238,0.2995,0.3045,0.302,0.0,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-54000-P,put,54000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,55.41,0.08760049,0.0865,0.089,0.08775,1428.9,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-55000-C,call,55000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,55.1,0.29200149,0.2905,0.295,0.29275,21.9,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-55000-P,put,55000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,55.1,0.092737,0.092,0.094,0.093,769.3,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-56000-C,call,56000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,54.81,0.28282634,0.2815,0.286,0.28375,15.3,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-56000-P,put,56000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,54.81,0.09812068,0.0975,0.0995,0.0985,12.3,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-58000-C,call,58000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,54.29,0.2651432,0.2635,0.268,0.26575,10.2,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-58000-P,put,58000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,54.29,0.10955519,0.1085,0.111,0.10975,33.8,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-60000-C,call,60000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,53.84,0.24835831,0.2465,0.2505,0.2485,118.0,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-60000-P,put,60000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,53.84,0.12188796,0.121,0.1235,0.12225,4723.7,11692.66,2026-03-08T02:59:12Z
BTC-25DEC26-62000-C,call,62000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,53.38,0.23226733,0.2305,0.2345,0.2325,59.4,1614.49,2026-03-08T02:59:12Z
BTC-25DEC26-62000-P,put,62000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,53.38,0.13491464,0.134,0.1365,0.13525,3.7,856.23,2026-03-08T02:59:12Z
BTC-25DEC26-64000-C,call,64000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,52.99,0.21709238,0.215,0.2195,0.21725,9.6,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-64000-P,put,64000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,52.99,0.14885734,0.1475,0.1505,0.149,56.7,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-65000-C,call,65000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,52.77,0.20966796,0.208,0.212,0.21,259.5,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-65000-P,put,65000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,52.77,0.15599174,0.1545,0.1585,0.1565,280.1,2000.94,2026-03-08T02:59:12Z
BTC-25DEC26-66000-C,call,66000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,52.62,0.20266361,0.201,0.205,0.203,14.8,1390.57,2026-03-08T02:59:12Z
BTC-25DEC26-66000-P,put,66000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,52.62,0.16354622,0.162,0.166,0.164,26.7,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-68000-C,call,68000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,52.33,0.18920652,0.1875,0.191,0.18925,76.1,12792.58,2026-03-08T02:59:12Z
BTC-25DEC26-68000-P,put,68000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,52.33,0.17920679,0.177,0.182,0.1795,40.6,120532.51,2026-03-08T02:59:12Z
BTC-25DEC26-70000-C,call,70000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,52.08,0.17658306,0.176,0.178,0.177,592.8,62159.5,2026-03-08T02:59:12Z
BTC-25DEC26-70000-P,put,70000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,52.08,0.19570098,0.193,0.1985,0.19575,773.8,2546.33,2026-03-08T02:59:12Z
BTC-25DEC26-72000-C,call,72000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,51.81,0.16453328,0.163,0.1665,0.16475,71.3,1115.19,2026-03-08T02:59:12Z
BTC-25DEC26-72000-P,put,72000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68690.33,51.81,0.21276886,0.21,0.2155,0.21275,43.7,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-74000-C,call,74000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,51.63,0.15348272,0.1525,0.1555,0.154,35.1,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-74000-P,put,74000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68690.33,51.63,0.23083595,0.2215,0.2415,0.2315,0.2,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-75000-C,call,75000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68690.33,51.5,0.14802839,0.147,0.1495,0.14825,143.6,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-75000-P,put,75000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,51.5,0.23994045,0.2305,0.2505,0.2405,570.1,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-76000-C,call,76000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,51.43,0.1429679,0.142,0.1445,0.14325,27.4,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-76000-P,put,76000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,51.43,0.24943879,0.2405,0.2595,0.25,2.0,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-78000-C,call,78000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,51.23,0.13301989,0.132,0.134,0.133,38.1,68825.58,2026-03-08T02:59:12Z
BTC-25DEC26-78000-P,put,78000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68690.33,51.23,0.26860843,0.259,0.2795,0.26925,12.6,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-80000-C,call,80000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,51.06,0.12380513,0.1225,0.125,0.12375,1540.3,86387.45,2026-03-08T02:59:12Z
BTC-25DEC26-80000-P,put,80000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,51.06,0.28851133,0.2785,0.29,0.28425,757.5,1889.23,2026-03-08T02:59:12Z
BTC-25DEC26-82000-C,call,82000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.92,0.1151936,0.114,0.116,0.115,26.8,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-82000-P,put,82000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68690.33,50.92,0.30901746,0.299,0.3205,0.30975,0.6,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-84000-C,call,84000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.92,0.10762269,0.106,0.108,0.107,18.7,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-84000-P,put,84000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.92,0.3305642,0.3195,0.3415,0.3305,3.7,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-85000-C,call,85000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.92,0.1040202,0.102,0.1045,0.10325,780.6,29249.99,2026-03-08T02:59:12Z
BTC-25DEC26-85000-P,put,85000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.92,0.34152054,0.3305,0.353,0.34175,517.0,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-86000-C,call,86000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.92,0.10053547,0.0985,0.1005,0.0995,5.0,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-86000-P,put,86000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.92,0.35259463,0.341,0.363,0.352,1.9,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-88000-C,call,88000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.79,0.09348342,0.0915,0.0935,0.0925,52.2,644.3,2026-03-08T02:59:12Z
BTC-25DEC26-88000-P,put,88000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.79,0.37466024,0.3635,0.386,0.37475,2.4,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-90000-C,call,90000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.68,0.08693,0.085,0.087,0.086,1140.4,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-90000-P,put,90000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68690.33,50.68,0.39722447,0.3855,0.408,0.39675,597.7,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-92000-C,call,92000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.59,0.08084751,0.079,0.081,0.08,59.1,4899.94,2026-03-08T02:59:12Z
BTC-25DEC26-92000-P,put,92000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.59,0.42025964,0.409,0.4325,0.42075,0.0,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-94000-C,call,94000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.56,0.07534574,0.0735,0.0755,0.0745,46.9,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-94000-P,put,94000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.56,0.44387553,0.3705,0.5305,0.4505,0.5,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-95000-C,call,95000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.57,0.07281738,0.0705,0.0725,0.0715,548.0,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-95000-P,put,95000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.57,0.45590599,0.4445,0.468,0.45625,90.6,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-96000-C,call,96000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.53,0.07022872,0.068,0.07,0.069,7.5,0.0,2026-03-08T02:59:12Z
BTC-25DEC26-96000-P,put,96000.0,1798185600000,2026-12-25T08:00:00Z,0.80002431,68689.0,50.53,0.46787616,0.3935,0.562,0.47775,0.0,0.0,2026-03-08T02:59:12Z
