instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-25SEP26-130000-C,call,130000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,51.6,0.01228464,0.012,0.013,0.0125,1005.9,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-130000-P,put,130000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,51.6,0.83081261,0.793,0.8665,0.82975,22.3,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-135000-C,call,135000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,52.08,0.01034188,0.01,0.011,0.0105,138.6,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-135000-P,put,135000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,52.08,0.89881324,0.889,0.904,0.8965,12.4,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-140000-C,call,140000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,52.58,0.00876989,0.0085,0.0095,0.009,1193.5,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-140000-P,put,140000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,52.58,0.96718463,0.887,,,1.4,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-145000-C,call,145000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,53.1,0.00751205,0.007,0.008,0.0075,475.0,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-145000-P,put,145000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,53.1,1.03587018,0.9535,,,0.2,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-150000-C,call,150000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,53.68,0.00650755,0.006,0.007,0.0065,481.4,137.49,2026-03-12T21:02:20Z
BTC-25SEP26-150000-P,put,150000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,53.68,1.10480906,1.0205,,,0.7,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-155000-C,call,155000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,54.0,0.00551856,0.0055,0.006,0.00575,239.0,190.78,2026-03-12T21:02:20Z
BTC-25SEP26-155000-P,put,155000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,54.0,1.17376345,1.0875,,,0.1,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-160000-C,call,160000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,55.03,0.00510917,0.0048,0.0055,0.00515,424.3,38.86,2026-03-12T21:02:20Z
BTC-25SEP26-160000-P,put,160000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,55.03,1.24329745,1.1545,,,0.6,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-165000-C,call,165000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,55.53,0.0044769,0.0043,0.0048,0.00455,100.9,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-165000-P,put,165000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,55.53,1.31260856,1.2215,,,0.0,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-170000-C,call,170000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,56.15,0.00400924,0.0038,0.0043,0.00405,280.8,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-170000-P,put,170000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,56.15,1.38208428,1.288,1.485,1.3865,0.0,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-175000-C,call,175000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,56.77,0.00360683,0.0034,0.0039,0.00365,1396.7,25.32,2026-03-12T21:02:20Z
BTC-25SEP26-175000-P,put,175000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,56.77,1.45162525,1.3555,,,0.2,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-180000-C,call,180000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,57.36,0.00325642,0.0031,0.0035,0.0033,730.1,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-180000-P,put,180000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,57.36,1.52121824,1.423,1.6285,1.52575,7.3,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-190000-C,call,190000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,58.77,0.00277933,0.0027,0.003,0.00285,813.8,19.69,2026-03-12T21:02:20Z
BTC-25SEP26-190000-P,put,190000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,58.77,1.66062791,1.557,1.7725,1.66475,0.0,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-200000-C,call,200000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,60.11,0.00240267,0.0023,0.0026,0.00245,1128.5,105.66,2026-03-12T21:02:20Z
BTC-25SEP26-200000-P,put,200000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,60.11,1.80013802,1.6915,1.917,1.80425,0.1,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-220000-C,call,220000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,62.37,0.00179815,0.0017,0.002,0.00185,273.2,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-220000-P,put,220000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,62.37,2.07930703,1.9605,2.2055,2.083,1.8,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-240000-C,call,240000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,64.72,0.00145285,0.0014,0.0016,0.0015,254.6,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-240000-P,put,240000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,64.72,2.35873526,2.229,2.495,2.362,0.0,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-260000-C,call,260000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,66.3,0.00111235,0.001,0.0014,0.0012,226.9,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-260000-P,put,260000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,66.3,2.6381683,2.4985,2.7845,2.6415,0.0,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-280000-C,call,280000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,67.89,0.0008886,0.0008,0.0011,0.00095,126.8,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-280000-P,put,280000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,67.89,2.91771809,2.7675,,,0.0,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-300000-C,call,300000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,69.85,0.00078046,0.0007,0.001,0.00085,192.2,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-300000-P,put,300000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,69.85,3.19738347,3.036,3.365,3.2005,0.0,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-320000-C,call,320000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,71.07,0.00063355,0.0005,0.0008,0.00065,290.7,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-320000-P,put,320000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,71.07,3.4770101,3.3055,3.6545,3.48,0.1,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-30000-C,call,30000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,70.89,0.59913031,0.598,0.6005,0.59925,263.7,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-30000-P,put,30000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,70.89,0.01446335,0.014,0.015,0.0145,894.2,98.98,2026-03-12T21:02:20Z
BTC-25DEC26-35000-C,call,35000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,66.35,0.53641261,0.5355,0.538,0.53675,28.0,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-35000-P,put,35000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,66.35,0.02096783,0.0205,0.0215,0.021,2058.7,153.66,2026-03-12T21:02:20Z
BTC-25DEC26-40000-C,call,40000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,62.82,0.47624815,0.475,0.478,0.4765,24.9,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-40000-P,put,40000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,62.82,0.03002554,0.0295,0.0305,0.03,1431.1,7229.71,2026-03-12T21:02:20Z
BTC-25DEC26-45000-C,call,45000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,59.88,0.41894592,0.4175,0.4205,0.419,46.2,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-45000-P,put,45000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,59.88,0.04194548,0.0415,0.0425,0.042,1990.9,290.17,2026-03-12T21:02:20Z
BTC-25DEC26-50000-C,call,50000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,57.58,0.36542,0.364,0.367,0.3655,49.4,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-50000-P,put,50000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,57.58,0.05764173,0.057,0.0585,0.05775,1761.1,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-54000-C,call,54000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,56.12,0.32570783,0.324,0.3275,0.32575,0.5,2262.98,2026-03-12T21:02:20Z
BTC-25DEC26-54000-P,put,54000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,56.12,0.07330731,0.0725,0.074,0.07325,1455.4,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-55000-C,call,55000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,55.83,0.31632194,0.3145,0.318,0.31625,21.9,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-55000-P,put,55000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,55.83,0.07776586,0.077,0.0785,0.07775,781.7,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-56000-C,call,56000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,55.52,0.3070393,0.3055,0.3085,0.307,15.5,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-56000-P,put,56000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,55.52,0.08232765,0.0815,0.083,0.08225,16.8,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-58000-C,call,58000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,54.92,0.28896019,0.2875,0.2905,0.289,35.6,2032.97,2026-03-12T21:02:20Z
BTC-25DEC26-58000-P,put,58000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,54.92,0.09193741,0.091,0.093,0.092,43.6,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-60000-C,call,60000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,54.42,0.27175989,0.27,0.2735,0.27175,118.1,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-60000-P,put,60000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,54.42,0.10242597,0.1015,0.1035,0.1025,4690.7,438000.03,2026-03-12T21:02:20Z
BTC-25DEC26-62000-C,call,62000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,53.98,0.255391,0.254,0.257,0.2555,59.4,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-62000-P,put,62000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,53.98,0.11374596,0.113,0.115,0.114,12.7,804.36,2026-03-12T21:02:20Z
BTC-25DEC26-64000-C,call,64000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,53.57,0.23974629,0.2385,0.241,0.23975,9.6,1634.57,2026-03-12T21:02:20Z
BTC-25DEC26-64000-P,put,64000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,53.57,0.12579011,0.125,0.127,0.126,57.9,895.76,2026-03-12T21:02:20Z
BTC-25DEC26-65000-C,call,65000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,53.39,0.23225446,0.231,0.2335,0.23225,259.5,1636.8,2026-03-12T21:02:20Z
BTC-25DEC26-65000-P,put,65000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,53.39,0.13214272,0.131,0.1335,0.13225,281.4,922.75,2026-03-12T21:02:20Z
BTC-25DEC26-66000-C,call,66000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,53.21,0.22492718,0.2235,0.226,0.22475,14.8,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-66000-P,put,66000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,53.21,0.13865987,0.1375,0.14,0.13875,18.2,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-68000-C,call,68000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,52.91,0.21092136,0.21,0.212,0.211,99.6,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-68000-P,put,68000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,52.91,0.15234293,0.151,0.1535,0.15225,60.1,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-70000-C,call,70000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,52.61,0.19757244,0.1965,0.1985,0.1975,594.9,41552.87,2026-03-12T21:02:20Z
BTC-25DEC26-70000-P,put,70000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,52.61,0.16668287,0.1655,0.1675,0.1665,792.4,67164.08,2026-03-12T21:02:20Z
BTC-25DEC26-72000-C,call,72000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,52.33,0.1849304,0.1835,0.186,0.18475,74.6,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-72000-P,put,72000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,52.33,0.18172971,0.1805,0.183,0.18175,53.3,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-74000-C,call,74000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,52.05,0.1728944,0.1715,0.174,0.17275,35.6,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-74000-P,put,74000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,52.05,0.19738258,0.196,0.1985,0.19725,19.7,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-75000-C,call,75000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,52.0,0.16741715,0.1665,0.1685,0.1675,143.7,22949.96,2026-03-12T21:02:20Z
BTC-25DEC26-75000-P,put,75000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,52.0,0.20574976,0.204,0.2065,0.20525,613.0,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-76000-C,call,76000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,51.82,0.16163739,0.1605,0.1625,0.1615,77.6,2158.58,2026-03-12T21:02:20Z
BTC-25DEC26-76000-P,put,76000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,51.82,0.21381443,0.212,0.2155,0.21375,41.8,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-78000-C,call,78000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,51.6,0.15097995,0.15,0.152,0.151,38.8,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-78000-P,put,78000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,51.6,0.23084586,0.229,0.2335,0.23125,48.0,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-80000-C,call,80000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,51.41,0.14103573,0.14,0.142,0.141,1835.2,490180.47,2026-03-12T21:02:20Z
BTC-25DEC26-80000-P,put,80000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,51.41,0.24859051,0.247,0.2515,0.24925,764.0,142140.32,2026-03-12T21:02:20Z
BTC-25DEC26-82000-C,call,82000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,51.19,0.13150481,0.1305,0.1325,0.1315,27.0,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-82000-P,put,82000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,51.19,0.26674847,0.265,0.269,0.267,1.1,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-84000-C,call,84000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.99,0.12256362,0.1215,0.123,0.12225,18.9,831.72,2026-03-12T21:02:20Z
BTC-25DEC26-84000-P,put,84000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.99,0.28549614,0.2825,0.289,0.28575,3.7,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-85000-C,call,85000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,50.95,0.11850144,0.1175,0.119,0.11825,803.9,5665.6,2026-03-12T21:02:20Z
BTC-25DEC26-85000-P,put,85000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.95,0.2952784,0.2935,0.298,0.29575,517.0,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-86000-C,call,86000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.95,0.11470012,0.1135,0.115,0.11425,5.3,776.34,2026-03-12T21:02:20Z
BTC-25DEC26-86000-P,put,86000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.95,0.30532151,0.303,0.308,0.3055,1.9,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-88000-C,call,88000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.94,0.10744242,0.1055,0.107,0.10625,52.3,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-88000-P,put,88000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.94,0.32575268,0.323,0.328,0.3255,2.4,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-90000-C,call,90000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.81,0.10017892,0.0985,0.1,0.09925,1142.4,1408.06,2026-03-12T21:02:20Z
BTC-25DEC26-90000-P,put,90000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,50.81,0.34617805,0.3435,0.3485,0.346,597.7,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-92000-C,call,92000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.75,0.09360635,0.092,0.0935,0.09275,59.5,1289.99,2026-03-12T21:02:20Z
BTC-25DEC26-92000-P,put,92000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.75,0.36729435,0.3645,0.37,0.36725,0.0,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-94000-C,call,94000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.61,0.08716125,0.0855,0.087,0.08625,46.9,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-94000-P,put,94000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.61,0.38853812,0.3855,0.392,0.38875,0.7,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-95000-C,call,95000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.6,0.08429079,0.083,0.084,0.0835,521.8,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-95000-P,put,95000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.6,0.39951209,0.3965,0.4025,0.3995,90.6,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-96000-C,call,96000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.6,0.08152275,0.08,0.0815,0.08075,8.5,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-96000-P,put,96000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,50.6,0.41058849,0.4075,0.414,0.41075,0.0,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-98000-C,call,98000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,50.55,0.07612365,0.0745,0.076,0.07525,0.0,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-98000-P,put,98000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.55,0.43287826,0.43,0.436,0.433,0.7,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-100000-C,call,100000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.51,0.0711106,0.0695,0.071,0.07025,2925.8,7394.44,2026-03-12T21:02:20Z
BTC-25DEC26-100000-P,put,100000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.51,0.45555408,0.4525,0.459,0.45575,257.1,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-105000-C,call,105000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.48,0.06009856,0.0585,0.06,0.05925,381.5,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-105000-P,put,105000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.48,0.51376422,0.5105,0.5175,0.514,107.8,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-110000-C,call,110000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.54,0.05102682,0.0495,0.051,0.05025,2603.3,88907.87,2026-03-12T21:02:20Z
BTC-25DEC26-110000-P,put,110000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,50.54,0.57391465,0.5695,0.578,0.57375,52.9,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-115000-C,call,115000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.62,0.04342764,0.042,0.043,0.0425,2472.9,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-115000-P,put,115000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.62,0.63553765,0.601,0.692,0.6465,1.2,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-120000-C,call,120000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.74,0.03708817,0.036,0.037,0.0365,6377.4,1765.21,2026-03-12T21:02:20Z
BTC-25DEC26-120000-P,put,120000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.74,0.69842035,0.6595,0.761,0.71025,9.7,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-125000-C,call,125000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.95,0.03192906,0.031,0.0315,0.03125,192.0,212.47,2026-03-12T21:02:20Z
BTC-25DEC26-125000-P,put,125000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,50.95,0.76248341,0.717,0.8245,0.77075,9.0,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-130000-C,call,130000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,51.0,0.02725619,0.0265,0.0275,0.027,1163.7,761.37,2026-03-12T21:02:20Z
BTC-25DEC26-130000-P,put,130000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,51.0,0.82703271,0.822,0.8325,0.82725,47.3,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-135000-C,call,135000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,51.19,0.02354083,0.023,0.024,0.0235,604.3,659.87,2026-03-12T21:02:20Z
BTC-25DEC26-135000-P,put,135000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,51.19,0.89253953,0.8485,0.9485,0.8985,0.6,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-140000-C,call,140000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,51.47,0.02053689,0.02,0.021,0.0205,928.1,575.71,2026-03-12T21:02:20Z
BTC-25DEC26-140000-P,put,140000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,51.47,0.95875776,0.874,,,0.2,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-150000-C,call,150000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,52.18,0.01601173,0.0155,0.016,0.01575,1404.9,112.76,2026-03-12T21:02:20Z
BTC-25DEC26-150000-P,put,150000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,52.18,1.09267695,1.0045,,,2.1,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-160000-C,call,160000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,52.76,0.01252437,0.012,0.013,0.0125,847.4,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-160000-P,put,160000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,52.76,1.22763394,1.135,,,0.0,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-170000-C,call,170000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,53.42,0.01001985,0.0095,0.0105,0.01,702.3,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-170000-P,put,170000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,53.42,1.36357376,1.267,,,0.0,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-180000-C,call,180000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,54.18,0.00822835,0.0075,0.0085,0.008,825.0,112.5,2026-03-12T21:02:20Z
BTC-25DEC26-180000-P,put,180000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,54.18,1.50022662,1.3995,,,0.0,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-190000-C,call,190000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,55.14,0.00700835,0.0065,0.0075,0.007,818.2,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-190000-P,put,190000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,55.14,1.63745097,1.532,,,0.0,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-200000-C,call,200000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,56.01,0.00600353,0.0055,0.0065,0.006,716.0,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-200000-P,put,200000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,56.01,1.77489049,1.6645,,,0.0,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-210000-C,call,210000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,56.86,0.0052051,0.0049,0.0055,0.0052,83.9,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-210000-P,put,210000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,56.86,1.91253641,1.7975,2.0385,1.918,0.0,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-220000-C,call,220000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72231.95,57.68,0.0045556,0.0043,0.0048,0.00455,172.6,0.0,2026-03-12T21:02:20Z
BTC-25DEC26-220000-P,put,220000.0,1798185600000,2026-12-25T08:00:00Z,0.78701356,72233.88,57.68,2.05033125,1.9305,2.181,2.05575,0.0,0.0,2026-03-12T21:02:20Z
