instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-26JUN26-88000-C,call,88000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,48.94,0.03346665,0.0325,0.0335,0.033,41.2,494.76,2026-03-14T17:55:13Z
BTC-26JUN26-88000-P,put,88000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,48.94,0.27199444,0.2155,0.3435,0.2795,0.0,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-90000-C,call,90000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,48.94,0.02896318,0.028,0.029,0.0285,4053.6,4675.74,2026-03-14T17:55:13Z
BTC-26JUN26-90000-P,put,90000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,48.94,0.29563933,0.289,0.2995,0.29425,2020.6,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-95000-C,call,95000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,49.04,0.02013937,0.0195,0.02,0.01975,1457.6,3245.31,2026-03-14T17:55:13Z
BTC-26JUN26-95000-P,put,95000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,49.04,0.35718641,0.3505,0.3615,0.356,975.8,2506.33,2026-03-14T17:55:13Z
BTC-26JUN26-100000-C,call,100000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,49.22,0.01397821,0.013,0.014,0.0135,2293.8,49550.36,2026-03-14T17:55:13Z
BTC-26JUN26-100000-P,put,100000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,49.22,0.42139615,0.4145,0.426,0.42025,924.7,2965.48,2026-03-14T17:55:13Z
BTC-26JUN26-105000-C,call,105000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.85,49.51,0.00975892,0.009,0.01,0.0095,1183.8,4974.65,2026-03-14T17:55:13Z
BTC-26JUN26-105000-P,put,105000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,49.51,0.48754776,0.48,0.4925,0.48625,299.4,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-110000-C,call,110000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.85,50.05,0.00697816,0.0065,0.0075,0.007,1865.1,542.81,2026-03-14T17:55:13Z
BTC-26JUN26-110000-P,put,110000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,50.05,0.55513789,0.5475,0.5605,0.554,943.5,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-115000-C,call,115000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,50.97,0.00523721,0.005,0.0055,0.00525,1687.0,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-115000-P,put,115000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,50.97,0.62376784,0.6155,0.6295,0.6225,319.7,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-120000-C,call,120000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,52.22,0.00413797,0.0039,0.0044,0.00415,2060.3,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-120000-P,put,120000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,52.22,0.6930395,0.6855,0.699,0.69225,595.6,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-125000-C,call,125000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,53.34,0.00327836,0.003,0.0035,0.00325,2868.7,511.54,2026-03-14T17:55:13Z
BTC-26JUN26-125000-P,put,125000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,53.34,0.76255078,0.7545,0.7685,0.7615,77.9,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-130000-C,call,130000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,54.6,0.00269028,0.0025,0.0029,0.0027,1768.7,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-130000-P,put,130000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,54.6,0.8323336,0.824,0.8385,0.83125,66.7,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-135000-C,call,135000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,55.83,0.0022367,0.002,0.0025,0.00225,826.9,340.68,2026-03-14T17:55:13Z
BTC-26JUN26-135000-P,put,135000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,55.83,0.90225092,0.828,0.989,0.9085,14.2,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-140000-C,call,140000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,56.84,0.00183517,0.0016,0.0021,0.00185,729.6,12.7,2026-03-14T17:55:13Z
BTC-26JUN26-140000-P,put,140000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.85,56.84,0.97222028,0.8955,1.061,0.97825,23.9,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-145000-C,call,145000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,58.12,0.00158618,0.0014,0.0017,0.00155,621.0,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-145000-P,put,145000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,58.12,1.04234219,0.963,1.134,1.0485,5.1,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-150000-C,call,150000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,59.37,0.00138522,0.0012,0.0015,0.00135,2580.7,319.87,2026-03-14T17:55:13Z
BTC-26JUN26-150000-P,put,150000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,59.37,1.11251213,1.0305,1.2065,1.1185,1.2,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-155000-C,call,155000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,60.37,0.00118379,0.001,0.0013,0.00115,257.7,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-155000-P,put,155000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,60.37,1.18268159,1.098,1.2795,1.18875,1.8,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-160000-C,call,160000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.85,61.13,0.00099026,0.0008,0.0011,0.00095,1139.7,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-160000-P,put,160000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,61.13,1.25285896,1.166,1.3515,1.25875,3.5,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-165000-C,call,165000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,62.23,0.00088003,0.0007,0.001,0.00085,168.8,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-165000-P,put,165000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,62.23,1.32311963,1.2335,1.425,1.32925,0.5,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-170000-C,call,170000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.85,63.23,0.00077801,0.0006,0.0009,0.00075,754.7,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-170000-P,put,170000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,63.23,1.3933885,1.301,1.498,1.3995,1.9,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-180000-C,call,180000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,64.69,0.00057934,0.0004,0.0007,0.00055,1164.8,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-180000-P,put,180000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,64.69,1.53393163,1.52,1.5455,1.53275,37.4,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-190000-C,call,190000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,67.3,0.00053142,0.0003,0.0006,0.00045,546.0,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-190000-P,put,190000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,67.3,1.6746255,1.572,1.79,1.681,5.8,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-200000-C,call,200000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,69.35,0.00046298,0.0004,0.0005,0.00045,1036.4,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-200000-P,put,200000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,69.35,1.81529885,1.707,1.9365,1.82175,6.9,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-210000-C,call,210000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,70.54,0.0003645,0.0003,0.0005,0.0004,172.8,3.53,2026-03-14T17:55:13Z
BTC-26JUN26-210000-P,put,210000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,70.54,1.95594217,1.8425,2.082,1.96225,0.0,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-220000-C,call,220000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,72.35,0.00032344,0.0002,0.0005,0.00035,679.5,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-220000-P,put,220000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,72.35,2.0966429,1.9775,2.229,2.10325,0.2,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-230000-C,call,230000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,74.8,0.0003234,0.0002,0.0005,0.00035,771.2,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-230000-P,put,230000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,74.8,2.23738466,2.113,2.3755,2.24425,6.4,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-240000-C,call,240000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,74.8,0.00022648,0.0002,0.0004,0.0003,537.8,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-240000-P,put,240000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,74.8,2.37802953,2.2485,2.5215,2.385,0.1,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-250000-C,call,250000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,76.5,0.00021024,0.0001,0.0004,0.00025,197.4,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-250000-P,put,250000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,76.5,2.51875508,2.384,2.668,2.526,0.0,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-260000-C,call,260000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,78.56,0.00021019,0.0001,0.0004,0.00025,187.8,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-260000-P,put,260000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,78.56,2.65949683,2.519,2.8145,2.66675,0.0,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-280000-C,call,280000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,82.44,0.0002101,0.0001,0.0004,0.00025,188.8,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-280000-P,put,280000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,82.44,2.94098032,2.79,3.108,2.949,0.0,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-300000-C,call,300000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,86.01,0.00021002,0.0001,0.0004,0.00025,356.0,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-300000-P,put,300000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,86.01,3.22246383,3.0605,3.4015,3.231,0.0,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-320000-C,call,320000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,88.2,0.00017836,0.0001,0.0003,0.0002,131.6,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-320000-P,put,320000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,88.2,3.50391576,3.331,3.6945,3.51275,0.0,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-340000-C,call,340000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,91.27,0.00017833,0.0001,0.0003,0.0002,136.3,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-340000-P,put,340000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,91.27,3.78539932,3.6015,3.9875,3.7945,0.0,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-360000-C,call,360000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.85,94.15,0.00017831,0.0001,0.0003,0.0002,124.1,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-360000-P,put,360000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,94.15,4.06688288,3.8725,4.2805,4.0765,0.3,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-380000-C,call,380000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,96.85,0.00017828,0.0001,0.0003,0.0002,205.4,0.0,2026-03-14T17:55:13Z
BTC-26JUN26-380000-P,put,380000.0,1782460800000,2026-06-26T08:00:00Z,0.28360477,71051.59,96.85,4.34836644,4.143,4.5745,4.35875,0.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-30000-C,call,30000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,75.54,0.58955804,0.589,0.591,0.59,97.3,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-30000-P,put,30000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,75.54,0.00851038,0.008,0.009,0.0085,1392.3,59.95,2026-03-14T17:55:13Z
BTC-25SEP26-35000-C,call,35000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,70.32,0.5242447,0.5235,0.5255,0.5245,5.5,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-35000-P,put,35000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,70.32,0.01302243,0.0125,0.0135,0.013,288.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-40000-C,call,40000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,65.57,0.46043531,0.4595,0.462,0.46075,25.5,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-40000-P,put,40000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,65.57,0.01903843,0.0185,0.0195,0.019,1340.0,7231.32,2026-03-14T17:55:13Z
BTC-25SEP26-45000-C,call,45000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,61.68,0.39912354,0.3985,0.401,0.39975,16.1,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-45000-P,put,45000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,61.68,0.02755205,0.027,0.028,0.0275,759.6,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-50000-C,call,50000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,58.49,0.34108585,0.337,0.344,0.3405,38.9,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-50000-P,put,50000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,58.49,0.03933975,0.039,0.04,0.0395,2676.1,4431.66,2026-03-14T17:55:13Z
BTC-25SEP26-55000-C,call,55000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,56.2,0.2877918,0.2825,0.2905,0.2865,10.7,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-55000-P,put,55000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,56.2,0.0558711,0.0555,0.0565,0.056,1278.4,19054.79,2026-03-14T17:55:13Z
BTC-25SEP26-56000-C,call,56000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,55.78,0.27767868,0.2725,0.2805,0.2765,4.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-56000-P,put,56000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,55.78,0.05972305,0.0595,0.0605,0.06,49.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-58000-C,call,58000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,55.02,0.25811642,0.253,0.261,0.257,22.4,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-58000-P,put,58000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,55.02,0.06809095,0.0675,0.069,0.06825,443.1,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-60000-C,call,60000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,54.38,0.23953284,0.235,0.243,0.239,245.5,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-60000-P,put,60000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,54.38,0.07743753,0.077,0.0785,0.07775,1863.1,1085.19,2026-03-14T17:55:13Z
BTC-25SEP26-62000-C,call,62000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,53.73,0.22168338,0.2205,0.224,0.22225,5.0,69802.07,2026-03-14T17:55:13Z
BTC-25SEP26-62000-P,put,62000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,53.73,0.08751822,0.087,0.0885,0.08775,128.7,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-64000-C,call,64000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,53.2,0.20489358,0.204,0.2065,0.20525,36.8,5979.98,2026-03-14T17:55:13Z
BTC-25SEP26-64000-P,put,64000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,53.2,0.09865858,0.097,0.1,0.0985,107.2,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-65000-C,call,65000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,52.84,0.19655393,0.1955,0.199,0.19725,236.9,12890.49,2026-03-14T17:55:13Z
BTC-25SEP26-65000-P,put,65000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,52.84,0.10428401,0.103,0.1055,0.10425,379.3,2206.55,2026-03-14T17:55:13Z
BTC-25SEP26-66000-C,call,66000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,52.81,0.18928868,0.188,0.1905,0.18925,37.2,2769.5,2026-03-14T17:55:13Z
BTC-25SEP26-66000-P,put,66000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,52.81,0.11098383,0.109,0.112,0.1105,12.5,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-68000-C,call,68000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,52.39,0.17437209,0.1735,0.1755,0.1745,86.5,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-68000-P,put,68000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,52.39,0.1239974,0.122,0.125,0.1235,56.2,873.44,2026-03-14T17:55:13Z
BTC-25SEP26-70000-C,call,70000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,52.01,0.16038503,0.1595,0.1615,0.1605,1449.9,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-70000-P,put,70000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,52.01,0.1379405,0.136,0.1395,0.13775,1606.0,34593.86,2026-03-14T17:55:13Z
BTC-25SEP26-72000-C,call,72000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,51.71,0.1474143,0.147,0.148,0.1475,58.6,10807.26,2026-03-14T17:55:13Z
BTC-25SEP26-72000-P,put,72000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,51.71,0.15289993,0.1505,0.1545,0.1525,9.0,8291.46,2026-03-14T17:55:13Z
BTC-25SEP26-74000-C,call,74000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,51.4,0.13520182,0.1345,0.1355,0.135,56.9,1983.58,2026-03-14T17:55:13Z
BTC-25SEP26-74000-P,put,74000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,51.4,0.1686176,0.1665,0.17,0.16825,5.1,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-75000-C,call,75000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,51.4,0.12982227,0.129,0.131,0.13,1168.2,43076.9,2026-03-14T17:55:13Z
BTC-25SEP26-75000-P,put,75000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,51.4,0.17720312,0.1715,0.1825,0.177,3010.9,75692.75,2026-03-14T17:55:13Z
BTC-25SEP26-76000-C,call,76000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,51.06,0.12365551,0.123,0.1245,0.12375,64.2,2726.46,2026-03-14T17:55:13Z
BTC-25SEP26-76000-P,put,76000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,51.06,0.18500144,0.177,0.1895,0.18325,26.5,2532.63,2026-03-14T17:55:13Z
BTC-25SEP26-78000-C,call,78000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.62,0.11254178,0.1125,0.113,0.11275,388.1,59939.93,2026-03-14T17:55:13Z
BTC-25SEP26-78000-P,put,78000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.62,0.20181787,0.1955,0.207,0.20125,5.6,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-80000-C,call,80000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.37,0.10271864,0.1025,0.1035,0.103,541.6,97836.05,2026-03-14T17:55:13Z
BTC-25SEP26-80000-P,put,80000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.37,0.21992488,0.2135,0.226,0.21975,618.6,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-82000-C,call,82000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,50.13,0.09358921,0.093,0.0945,0.09375,91.6,4053.85,2026-03-14T17:55:13Z
BTC-25SEP26-82000-P,put,82000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.13,0.23872561,0.231,0.245,0.238,8.6,3300.14,2026-03-14T17:55:13Z
BTC-25SEP26-84000-C,call,84000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,50.13,0.0858006,0.085,0.086,0.0855,74.5,3074.5,2026-03-14T17:55:13Z
BTC-25SEP26-84000-P,put,84000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.13,0.25886716,0.2515,0.265,0.25825,10.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-85000-C,call,85000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,50.13,0.08213202,0.081,0.0825,0.08175,476.8,5422.24,2026-03-14T17:55:13Z
BTC-25SEP26-85000-P,put,85000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.13,0.26916365,0.2615,0.275,0.26825,485.4,3713.55,2026-03-14T17:55:13Z
BTC-25SEP26-86000-C,call,86000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,50.13,0.07861009,0.0775,0.0785,0.078,44.3,6234.36,2026-03-14T17:55:13Z
BTC-25SEP26-86000-P,put,86000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,50.13,0.27960681,0.2705,0.2855,0.278,0.1,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-88000-C,call,88000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.13,0.07198071,0.071,0.0725,0.07175,44.2,2089.9,2026-03-14T17:55:13Z
BTC-25SEP26-88000-P,put,88000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,50.13,0.30090758,0.2925,0.3075,0.3,0.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-90000-C,call,90000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.07,0.06571289,0.0645,0.0655,0.065,1282.5,1904.57,2026-03-14T17:55:13Z
BTC-25SEP26-90000-P,put,90000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.07,0.32256991,0.314,0.3285,0.32125,601.5,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-92000-C,call,92000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,50.06,0.06009793,0.059,0.06,0.0595,15.5,21792.06,2026-03-14T17:55:13Z
BTC-25SEP26-92000-P,put,92000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.06,0.34488511,0.327,0.4295,0.37825,0.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-94000-C,call,94000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.05,0.05489325,0.0535,0.055,0.05425,0.9,790.99,2026-03-14T17:55:13Z
BTC-25SEP26-94000-P,put,94000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,50.05,0.36761059,0.3025,0.452,0.37725,0.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-95000-C,call,95000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.01,0.05239679,0.051,0.0525,0.05175,377.5,20404.47,2026-03-14T17:55:13Z
BTC-25SEP26-95000-P,put,95000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.01,0.37907921,0.369,0.385,0.377,161.6,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-100000-C,call,100000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.07,0.04188753,0.0405,0.042,0.04125,3332.0,290.32,2026-03-14T17:55:13Z
BTC-25SEP26-100000-P,put,100000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,50.07,0.43839533,0.435,0.4395,0.43725,271.6,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-105000-C,call,105000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.09,0.03337251,0.032,0.0335,0.03275,833.5,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-105000-P,put,105000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,50.09,0.49970571,0.4885,0.506,0.49725,104.3,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-110000-C,call,110000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.13,0.02659655,0.026,0.027,0.0265,212.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-110000-P,put,110000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.13,0.56275514,0.551,0.5695,0.56025,117.2,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-115000-C,call,115000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,50.24,0.02130037,0.021,0.022,0.0215,1418.6,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-115000-P,put,115000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.24,0.62728435,0.6155,0.6345,0.625,91.7,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-120000-C,call,120000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.62,0.01745261,0.017,0.018,0.0175,404.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-120000-P,put,120000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.62,0.69326198,0.682,0.701,0.6915,172.7,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-125000-C,call,125000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,50.95,0.01430872,0.014,0.015,0.0145,2108.5,0.0,2026-03-14T17:55:13Z
