instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-26JUN26-86000-P,put,86000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70824.86,49.4,0.2538033,0.2505,0.2555,0.253,0.0,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-88000-C,call,88000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.42,0.03441835,0.0335,0.034,0.03375,31.6,239.25,2026-03-12T16:00:40Z
BTC-26JUN26-88000-P,put,88000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.42,0.27691219,0.2725,0.28,0.27625,0.0,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-90000-C,call,90000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.44,0.02990637,0.029,0.0295,0.02925,3926.6,1928.32,2026-03-12T16:00:40Z
BTC-26JUN26-90000-P,put,90000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.44,0.30065846,0.296,0.304,0.3,2020.6,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-95000-C,call,95000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.52,0.0209571,0.02,0.021,0.0205,1452.9,479446.27,2026-03-12T16:00:40Z
BTC-26JUN26-95000-P,put,95000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.52,0.36230653,0.3575,0.366,0.36175,975.8,8024777.99,2026-03-12T16:00:40Z
BTC-26JUN26-100000-C,call,100000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.86,0.01486396,0.014,0.015,0.0145,2204.5,896.02,2026-03-12T16:00:40Z
BTC-26JUN26-100000-P,put,100000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,49.86,0.42681072,0.422,0.4305,0.42625,924.8,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-105000-C,call,105000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70824.86,50.11,0.01045698,0.01,0.0105,0.01025,1178.8,2057.71,2026-03-12T16:00:40Z
BTC-26JUN26-105000-P,put,105000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,50.11,0.49300108,0.4885,0.4975,0.493,299.4,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-110000-C,call,110000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70824.86,50.89,0.00772966,0.0075,0.008,0.00775,1850.5,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-110000-P,put,110000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,50.89,0.56084198,0.556,0.5655,0.56075,943.5,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-115000-C,call,115000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,51.6,0.00573853,0.0055,0.006,0.00575,1684.9,772.8,2026-03-12T16:00:40Z
BTC-26JUN26-115000-P,put,115000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,51.6,0.62944631,0.6245,0.6345,0.6295,319.7,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-120000-C,call,120000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,52.76,0.00452161,0.0043,0.0045,0.0044,2060.4,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-120000-P,put,120000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,52.76,0.69882532,0.6935,0.704,0.69875,591.9,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-125000-C,call,125000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,53.89,0.00361578,0.0034,0.0038,0.0036,2867.8,23.13,2026-03-12T16:00:40Z
BTC-26JUN26-125000-P,put,125000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,53.89,0.76854923,0.763,0.7735,0.76825,77.9,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-130000-C,call,130000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,55.1,0.00296567,0.0028,0.0032,0.003,1767.7,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-130000-P,put,130000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,55.1,0.83846075,0.833,0.844,0.8385,66.7,129232.27,2026-03-12T16:00:40Z
BTC-26JUN26-135000-C,call,135000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,56.53,0.00254076,0.0024,0.0027,0.00255,822.9,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-135000-P,put,135000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,56.53,0.90866889,0.9025,0.9515,0.927,18.1,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-140000-C,call,140000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,57.5,0.00208837,0.0019,0.0023,0.0021,727.5,12.58,2026-03-12T16:00:40Z
BTC-26JUN26-140000-P,put,140000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70824.86,57.5,0.97881384,0.9725,1.0675,1.02,23.9,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-145000-C,call,145000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,58.46,0.00173883,0.0016,0.0018,0.0017,623.0,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-145000-P,put,145000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,58.46,1.04906164,0.968,1.14,1.054,5.1,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-150000-C,call,150000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,59.78,0.00153877,0.0014,0.0016,0.0015,2583.7,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-150000-P,put,150000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,59.78,1.11945891,1.036,1.2135,1.12475,1.2,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-155000-C,call,155000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,60.88,0.00133848,0.0012,0.0014,0.0013,257.7,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-155000-P,put,155000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,60.88,1.18985596,1.1045,1.287,1.19575,1.8,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-160000-C,call,160000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70824.86,61.71,0.00113789,0.001,0.0012,0.0011,1139.7,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-160000-P,put,160000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,61.71,1.26025272,1.1725,1.3585,1.2655,3.5,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-165000-C,call,165000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,62.58,0.00098089,0.0008,0.0011,0.00095,168.8,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-165000-P,put,165000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,62.58,1.33069305,1.2405,1.4315,1.336,0.5,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-170000-C,call,170000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70824.86,63.65,0.0008794,0.0007,0.001,0.00085,754.7,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-170000-P,put,170000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,63.65,1.4011889,1.308,1.506,1.407,1.9,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-180000-C,call,180000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,65.26,0.0006748,0.0005,0.0008,0.00065,1164.8,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-180000-P,put,180000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,65.26,1.54217898,1.528,1.5555,1.54175,37.4,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-190000-C,call,190000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,67.3,0.00057107,0.0004,0.0007,0.00055,551.4,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-190000-P,put,190000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,67.3,1.68326992,1.5795,1.799,1.68925,5.8,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-200000-C,call,200000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,69.69,0.00052488,0.0004,0.0005,0.00045,1036.4,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-200000-P,put,200000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,69.69,1.82441841,1.7155,1.946,1.83075,6.9,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-210000-C,call,210000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,70.02,0.00036424,0.0003,0.0006,0.00045,172.9,2.8,2026-03-12T16:00:40Z
BTC-26JUN26-210000-P,put,210000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,70.02,1.96545245,1.851,2.092,1.9715,0.0,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-220000-C,call,220000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,71.81,0.00032321,0.0002,0.0005,0.00035,679.5,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-220000-P,put,220000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,71.81,2.10660609,1.987,2.239,2.113,0.2,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-230000-C,call,230000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,74.23,0.00032318,0.0002,0.0005,0.00035,771.2,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-230000-P,put,230000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,74.23,2.24780074,2.1225,2.386,2.25425,6.4,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-240000-C,call,240000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,74.67,0.00024295,0.0002,0.0004,0.0003,537.8,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-240000-P,put,240000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,74.67,2.38891519,2.2585,2.5325,2.3955,0.1,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-250000-C,call,250000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,75.9,0.00021009,0.0001,0.0004,0.00025,197.4,6.96,2026-03-12T16:00:40Z
BTC-26JUN26-250000-P,put,250000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,75.9,2.530077,2.394,2.6795,2.53675,0.0,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-260000-C,call,260000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,77.95,0.00021005,0.0001,0.0004,0.00025,187.6,1.39,2026-03-12T16:00:40Z
BTC-26JUN26-260000-P,put,260000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,77.95,2.67127163,2.53,2.8265,2.67825,0.0,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-280000-C,call,280000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,80.72,0.00017832,0.0001,0.0003,0.0002,188.8,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-280000-P,put,280000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,80.72,2.95362926,2.8015,3.1205,2.961,0.0,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-300000-C,call,300000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,84.23,0.00017829,0.0001,0.0003,0.0002,356.0,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-300000-P,put,300000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,84.23,3.23601858,3.073,3.4145,3.24375,0.0,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-320000-C,call,320000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,87.36,0.00017492,0.0001,0.0002,0.00015,131.7,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-320000-P,put,320000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,87.36,3.51840456,3.3445,3.7085,3.5265,0.0,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-340000-C,call,340000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,89.01,0.00014281,0.0001,0.0002,0.00015,136.3,2.78,2026-03-12T16:00:40Z
BTC-26JUN26-340000-P,put,340000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,89.01,3.80076181,3.616,4.0025,3.80925,0.0,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-360000-C,call,360000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70824.86,91.82,0.00014281,0.0001,0.0002,0.00015,124.1,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-360000-P,put,360000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,91.82,4.08315116,3.8875,4.297,4.09225,0.3,0.0,2026-03-12T16:00:40Z
BTC-26JUN26-380000-C,call,380000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,94.47,0.00014281,0.0001,0.0003,0.0002,205.4,3.54,2026-03-12T16:00:40Z
BTC-26JUN26-380000-P,put,380000.0,1782460800000,2026-06-26T08:00:00Z,0.28929828,70821.4,94.47,4.36554051,4.159,4.591,4.375,0.0,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-30000-C,call,30000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,75.48,0.58910554,0.5885,0.59,0.58925,97.3,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-30000-P,put,30000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,75.48,0.0087615,0.0085,0.009,0.00875,1391.1,119.78,2026-03-12T16:00:40Z
BTC-25SEP26-35000-C,call,35000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,69.99,0.52356519,0.5225,0.525,0.52375,5.5,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-35000-P,put,35000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,69.99,0.0131638,0.013,0.0135,0.01325,285.1,185.28,2026-03-12T16:00:40Z
BTC-25SEP26-40000-C,call,40000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,65.55,0.45999342,0.4585,0.4615,0.46,25.5,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-40000-P,put,40000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,65.55,0.0195347,0.019,0.02,0.0195,1318.3,135.32,2026-03-12T16:00:40Z
BTC-25SEP26-45000-C,call,45000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,61.57,0.39857629,0.3975,0.4,0.39875,16.1,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-45000-P,put,45000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,61.57,0.02806023,0.0275,0.0285,0.028,758.3,590.13,2026-03-12T16:00:40Z
BTC-25SEP26-50000-C,call,50000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,58.43,0.34064589,0.3395,0.3425,0.341,38.9,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-50000-P,put,50000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,58.43,0.04007249,0.04,0.0405,0.04025,2664.5,24387.53,2026-03-12T16:00:40Z
BTC-25SEP26-55000-C,call,55000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,56.18,0.28750338,0.2865,0.289,0.28775,10.7,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-55000-P,put,55000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,56.18,0.05687263,0.0565,0.0575,0.057,1274.7,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-56000-C,call,56000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,55.8,0.27749019,0.276,0.279,0.2775,4.0,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-56000-P,put,56000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,55.8,0.06084798,0.0605,0.0615,0.061,49.1,20936.85,2026-03-12T16:00:40Z
BTC-25SEP26-58000-C,call,58000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,55.06,0.25801739,0.257,0.2595,0.25825,22.4,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-58000-P,put,58000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,55.06,0.06935224,0.069,0.07,0.0695,443.2,24245.22,2026-03-12T16:00:40Z
BTC-25SEP26-60000-C,call,60000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,54.42,0.23947676,0.238,0.241,0.2395,245.5,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-60000-P,put,60000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,54.42,0.07878867,0.078,0.0795,0.07875,1798.3,6493.53,2026-03-12T16:00:40Z
BTC-25SEP26-62000-C,call,62000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,53.76,0.22166202,0.221,0.223,0.222,0.9,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-62000-P,put,62000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,53.76,0.088951,0.088,0.0895,0.08875,77.4,606.2,2026-03-12T16:00:40Z
BTC-25SEP26-64000-C,call,64000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,53.26,0.2049825,0.204,0.206,0.205,36.4,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-64000-P,put,64000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,53.26,0.10023995,0.0995,0.101,0.10025,112.0,675.61,2026-03-12T16:00:40Z
BTC-25SEP26-65000-C,call,65000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,53.02,0.19697628,0.196,0.198,0.197,237.4,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-65000-P,put,65000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,53.02,0.10623086,0.1055,0.107,0.10625,379.6,762330.23,2026-03-12T16:00:40Z
BTC-25SEP26-66000-C,call,66000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,52.79,0.18918582,0.1885,0.1905,0.1895,37.0,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-66000-P,put,66000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,52.79,0.11242087,0.1115,0.113,0.11225,12.5,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-68000-C,call,68000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,52.35,0.17428607,0.1735,0.1755,0.1745,86.5,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-68000-P,put,68000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,52.35,0.12550624,0.1245,0.1265,0.1255,56.3,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-70000-C,call,70000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,52.02,0.1604687,0.1595,0.1615,0.1605,1221.8,7816092.83,2026-03-12T16:00:40Z
BTC-25SEP26-70000-P,put,70000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,52.02,0.13966594,0.1385,0.1405,0.1395,1434.6,6700247.64,2026-03-12T16:00:40Z
BTC-25SEP26-72000-C,call,72000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,51.69,0.14744531,0.147,0.1485,0.14775,69.5,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-72000-P,put,72000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,51.69,0.1546196,0.153,0.1555,0.15425,8.2,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-74000-C,call,74000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,51.39,0.13528638,0.135,0.136,0.1355,57.1,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-74000-P,put,74000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,51.39,0.17043774,0.169,0.171,0.17,5.1,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-75000-C,call,75000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,51.3,0.12966999,0.129,0.1305,0.12975,1154.5,44837.3,2026-03-12T16:00:40Z
BTC-25SEP26-75000-P,put,75000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,51.3,0.17879993,0.177,0.18,0.1785,3010.9,63978.49,2026-03-12T16:00:40Z
BTC-25SEP26-76000-C,call,76000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,51.08,0.12384676,0.1235,0.1245,0.124,64.0,859.08,2026-03-12T16:00:40Z
BTC-25SEP26-76000-P,put,76000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,51.08,0.18697519,0.1855,0.1885,0.187,26.5,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-78000-C,call,78000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.69,0.11291722,0.113,0.1135,0.11325,348.2,108051.61,2026-03-12T16:00:40Z
BTC-25SEP26-78000-P,put,78000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.69,0.20402271,0.203,0.206,0.2045,5.6,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-80000-C,call,80000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.61,0.10361157,0.103,0.1045,0.10375,515.9,7188.83,2026-03-12T16:00:40Z
BTC-25SEP26-80000-P,put,80000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.61,0.22269413,0.221,0.224,0.2225,618.6,15847.91,2026-03-12T16:00:40Z
BTC-25SEP26-82000-C,call,82000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,50.41,0.09461766,0.094,0.0955,0.09475,91.6,414908.82,2026-03-12T16:00:40Z
BTC-25SEP26-82000-P,put,82000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.41,0.24167728,0.2395,0.243,0.24125,8.4,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-84000-C,call,84000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.41,0.08684526,0.086,0.087,0.0865,64.9,4152.83,2026-03-12T16:00:40Z
BTC-25SEP26-84000-P,put,84000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.41,0.26187286,0.259,0.263,0.261,10.0,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-85000-C,call,85000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.41,0.08316201,0.082,0.0835,0.08275,377.3,16984.57,2026-03-12T16:00:40Z
BTC-25SEP26-85000-P,put,85000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.41,0.2721621,0.269,0.273,0.271,485.4,19310.38,2026-03-12T16:00:40Z
BTC-25SEP26-86000-C,call,86000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,50.32,0.07939672,0.0785,0.0795,0.079,37.7,7138.76,2026-03-12T16:00:40Z
BTC-25SEP26-86000-P,put,86000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,50.32,0.28241047,0.279,0.284,0.2815,0.1,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-88000-C,call,88000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.23,0.07251608,0.0715,0.0725,0.072,44.7,5464.5,2026-03-12T16:00:40Z
BTC-25SEP26-88000-P,put,88000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,50.23,0.30350689,0.3,0.3045,0.30225,0.0,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-90000-C,call,90000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.15,0.06620507,0.065,0.066,0.0655,1281.8,4560.04,2026-03-12T16:00:40Z
BTC-25SEP26-90000-P,put,90000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.15,0.32517295,0.3215,0.3265,0.324,601.5,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-92000-C,call,92000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,50.08,0.06041948,0.0595,0.0605,0.06,10.1,2093.45,2026-03-12T16:00:40Z
BTC-25SEP26-92000-P,put,92000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.08,0.34736442,0.344,0.3925,0.36825,0.0,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-94000-C,call,94000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.06,0.05519119,0.054,0.055,0.0545,0.6,767.96,2026-03-12T16:00:40Z
BTC-25SEP26-94000-P,put,94000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.06,0.37009139,0.366,0.372,0.369,0.0,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-95000-C,call,95000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.06,0.05278293,0.0515,0.0525,0.052,374.8,3631.7,2026-03-12T16:00:40Z
BTC-25SEP26-95000-P,put,95000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.06,0.38168938,0.3775,0.3835,0.3805,161.6,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-100000-C,call,100000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.04,0.04209913,0.041,0.042,0.0415,3272.5,1157.63,2026-03-12T16:00:40Z
BTC-25SEP26-100000-P,put,100000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,50.04,0.44095233,0.4375,0.4425,0.44,271.6,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-105000-C,call,105000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.23,0.03392096,0.0325,0.034,0.03325,833.5,472.95,2026-03-12T16:00:40Z
BTC-25SEP26-105000-P,put,105000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,50.23,0.50271681,0.498,0.5055,0.50175,104.3,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-110000-C,call,110000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.41,0.02735304,0.0265,0.0275,0.027,211.6,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-110000-P,put,110000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.41,0.56609156,0.561,0.5695,0.56525,117.2,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-115000-C,call,115000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,50.41,0.02181543,0.0215,0.022,0.02175,1418.6,46615.77,2026-03-12T16:00:40Z
BTC-25SEP26-115000-P,put,115000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.41,0.6304966,0.626,0.6345,0.63025,91.7,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-120000-C,call,120000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.68,0.01775286,0.0175,0.018,0.01775,396.3,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-120000-P,put,120000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,50.68,0.69637669,0.6915,0.7005,0.696,172.7,0.0,2026-03-12T16:00:40Z
