instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-26MAR27-68000-P,put,68000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,49.04,0.14502698,0.144,0.146,0.145,24.5,203016.54,2026-04-12T06:35:06Z
BTC-26MAR27-70000-C,call,70000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,48.75,0.21021546,0.208,0.2115,0.20975,345.4,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-70000-P,put,70000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.52,48.75,0.1585498,0.1575,0.1595,0.1585,34.1,240183.15,2026-04-12T06:35:06Z
BTC-26MAR27-72000-C,call,72000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,48.34,0.19684194,0.195,0.1985,0.19675,11.0,30440.93,2026-04-12T06:35:06Z
BTC-26MAR27-72000-P,put,72000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.52,48.34,0.17227155,0.169,0.174,0.1715,3.4,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-74000-C,call,74000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,48.16,0.18487953,0.1835,0.186,0.18475,4.8,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-74000-P,put,74000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,48.16,0.1874044,0.184,0.189,0.1865,9.7,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-76000-C,call,76000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,47.91,0.17323329,0.172,0.1745,0.17325,14.0,2665.25,2026-04-12T06:35:06Z
BTC-26MAR27-76000-P,put,76000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,47.91,0.20285343,0.199,0.2045,0.20175,1.6,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-78000-C,call,78000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,47.68,0.16224845,0.161,0.1635,0.16225,6.5,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-78000-P,put,78000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,47.68,0.21896386,0.2135,0.2235,0.2185,0.1,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-80000-C,call,80000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,47.48,0.15191618,0.1505,0.153,0.15175,5.9,46370.03,2026-04-12T06:35:06Z
BTC-26MAR27-80000-P,put,80000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,47.48,0.23572685,0.23,0.24,0.235,2.2,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-82000-C,call,82000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,47.28,0.14212814,0.141,0.1435,0.14225,20.6,144675.08,2026-04-12T06:35:06Z
BTC-26MAR27-82000-P,put,82000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,47.28,0.25303408,0.247,0.2575,0.25225,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-84000-C,call,84000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,47.11,0.13295068,0.1315,0.134,0.13275,11.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-84000-P,put,84000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.52,47.11,0.27095189,0.2645,0.2755,0.27,0.2,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-86000-C,call,86000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.92,0.12420133,0.123,0.1255,0.12425,5.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-86000-P,put,86000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.92,0.2892978,0.2825,0.294,0.28825,1.3,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-88000-C,call,88000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.52,46.78,0.11612891,0.115,0.1175,0.11625,19.6,125699.24,2026-04-12T06:35:06Z
BTC-26MAR27-88000-P,put,88000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.52,46.78,0.30832065,0.296,0.318,0.307,0.2,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-90000-C,call,90000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.67,0.10861214,0.1075,0.1095,0.1085,50.7,43105.71,2026-04-12T06:35:06Z
BTC-26MAR27-90000-P,put,90000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.52,46.67,0.32789915,0.315,0.338,0.3265,13.6,109832.78,2026-04-12T06:35:06Z
BTC-26MAR27-92000-C,call,92000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.5,0.10131463,0.1,0.1025,0.10125,22.3,150705.89,2026-04-12T06:35:06Z
BTC-26MAR27-92000-P,put,92000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.5,0.3476969,0.335,0.358,0.3465,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-94000-C,call,94000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.39,0.09465253,0.0935,0.096,0.09475,17.8,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-94000-P,put,94000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.39,0.36813007,0.355,0.3785,0.36675,9.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-95000-C,call,95000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.52,46.38,0.09162251,0.0905,0.0925,0.0915,12.7,709.36,2026-04-12T06:35:06Z
BTC-26MAR27-95000-P,put,95000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.52,46.38,0.37864769,0.3635,0.389,0.37625,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-96000-C,call,96000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.33,0.08853416,0.0875,0.0895,0.0885,42.1,116494.55,2026-04-12T06:35:06Z
BTC-26MAR27-96000-P,put,96000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.33,0.38910697,0.38,0.3995,0.38975,0.2,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-98000-C,call,98000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.22,0.082638,0.0815,0.084,0.08275,18.7,91690.67,2026-04-12T06:35:06Z
BTC-26MAR27-98000-P,put,98000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.22,0.41030607,0.395,0.421,0.408,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-100000-C,call,100000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.13,0.07715156,0.076,0.0785,0.07725,61.7,181097.18,2026-04-12T06:35:06Z
BTC-26MAR27-100000-P,put,100000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.52,46.13,0.4319149,0.3605,0.44,0.40025,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-102000-C,call,102000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.07,0.07213798,0.071,0.073,0.072,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-102000-P,put,102000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.07,0.45399659,0.3815,0.549,0.46525,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-105000-C,call,105000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,45.98,0.0651432,0.064,0.066,0.065,32.8,52395.09,2026-04-12T06:35:06Z
BTC-26MAR27-105000-P,put,105000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,45.98,0.48764471,0.414,0.583,0.4985,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-110000-C,call,110000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,45.86,0.05497797,0.054,0.056,0.055,19.7,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-110000-P,put,110000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,45.86,0.54521765,0.4705,0.6425,0.5565,0.2,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-115000-C,call,115000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,45.8,0.04654994,0.0455,0.0475,0.0465,585.3,19337.62,2026-04-12T06:35:06Z
BTC-26MAR27-115000-P,put,115000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,45.8,0.60452778,0.5285,0.703,0.61575,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-120000-C,call,120000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,45.81,0.03954828,0.0385,0.0405,0.0395,75.1,10080.82,2026-04-12T06:35:06Z
BTC-26MAR27-120000-P,put,120000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.52,45.81,0.66526429,0.5875,0.765,0.67625,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-130000-C,call,130000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,45.85,0.02868143,0.0275,0.03,0.02875,562.5,31855.68,2026-04-12T06:35:06Z
BTC-26MAR27-130000-P,put,130000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,45.85,0.78987377,0.7095,0.892,0.80075,0.1,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-140000-C,call,140000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.06,0.02119498,0.02,0.0225,0.02125,81.5,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-140000-P,put,140000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.06,0.91786366,0.834,1.022,0.928,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-150000-C,call,150000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.38,0.01595418,0.015,0.017,0.016,45.1,9152.71,2026-04-12T06:35:06Z
BTC-26MAR27-150000-P,put,150000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.52,46.38,1.04809919,0.961,1.155,1.058,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-160000-C,call,160000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,46.96,0.01249245,0.012,0.0135,0.01275,600.5,9061.84,2026-04-12T06:35:06Z
BTC-26MAR27-160000-P,put,160000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.52,46.96,1.1801138,1.0895,1.2905,1.19,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-170000-C,call,170000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,47.37,0.00973741,0.009,0.0105,0.00975,36.3,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-170000-P,put,170000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,47.37,1.31283509,1.218,1.427,1.3225,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-180000-C,call,180000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,47.85,0.00774058,0.007,0.0085,0.00775,110.3,34511.32,2026-04-12T06:35:06Z
BTC-26MAR27-180000-P,put,180000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,47.85,1.44631459,1.347,1.564,1.4555,0.0,0.0,2026-04-12T06:35:06Z
