instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-25SEP26-165000-P,put,165000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,54.45,1.29094205,1.2005,1.3875,1.294,0.0,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-170000-C,call,170000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,55.0,0.00330148,0.0032,0.0036,0.0034,280.9,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-170000-P,put,170000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,55.0,1.35980236,1.267,1.4585,1.36275,0.0,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-175000-C,call,175000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,55.47,0.00290022,0.0028,0.0031,0.00295,1396.8,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-175000-P,put,175000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,55.47,1.42870995,1.3335,,,0.2,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-180000-C,call,180000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,56.19,0.00264671,0.0025,0.0029,0.0027,731.2,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-180000-P,put,180000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,56.19,1.49776529,1.4,,,7.3,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-190000-C,call,190000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,57.82,0.00230592,0.0023,0.0025,0.0024,814.9,17.51,2026-03-18T22:51:34Z
BTC-25SEP26-190000-P,put,190000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,57.82,1.63604219,1.5325,1.744,1.63825,0.0,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-200000-C,call,200000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,58.9,0.00190865,0.0018,0.0021,0.00195,1128.6,45.14,2026-03-18T22:51:34Z
BTC-25SEP26-200000-P,put,200000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,58.9,1.77426262,1.6665,,,0.1,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-220000-C,call,220000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,61.59,0.00149433,0.0014,0.0017,0.00155,272.9,11.85,2026-03-18T22:51:34Z
BTC-25SEP26-220000-P,put,220000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,61.59,2.0510837,1.933,,,1.8,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-240000-C,call,240000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,64.34,0.00126427,0.0011,0.0015,0.0013,252.6,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-240000-P,put,240000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,64.34,2.32808904,2.1995,2.4605,2.33,0.0,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-260000-C,call,260000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,66.14,0.00098873,0.0009,0.0012,0.00105,226.8,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-260000-P,put,260000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,66.14,2.60504889,2.466,2.7465,2.60625,0.0,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-280000-C,call,280000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,67.7,0.0007799,0.0007,0.001,0.00085,126.8,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-280000-P,put,280000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,67.7,2.88207547,2.7325,3.033,2.88275,0.0,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-300000-C,call,300000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.86,69.54,0.00066817,0.0005,0.0009,0.0007,192.1,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-300000-P,put,300000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,69.54,3.15919913,2.999,3.3205,3.15975,0.0,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-320000-C,call,320000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,70.87,0.00054734,0.0004,0.0008,0.0006,290.6,0.0,2026-03-18T22:51:34Z
BTC-25SEP26-320000-P,put,320000.0,1790323200000,2026-09-25T08:00:00Z,0.52123437,72140.84,70.87,3.4363137,3.2655,3.6075,3.4365,0.1,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-30000-C,call,30000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,71.74,0.60257909,0.6015,0.603,0.60225,264.5,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-30000-P,put,30000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,71.74,0.01398964,0.0135,0.0145,0.014,979.9,3811.43,2026-03-18T22:51:34Z
BTC-25DEC26-35000-C,call,35000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,66.88,0.54000947,0.5385,0.541,0.53975,29.6,95296.73,2026-03-18T22:51:34Z
BTC-25DEC26-35000-P,put,35000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,66.88,0.01998845,0.0195,0.0205,0.02,2063.0,4881.86,2026-03-18T22:51:34Z
BTC-25DEC26-40000-C,call,40000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,63.1,0.47980606,0.478,0.4805,0.47925,26.7,75320.59,2026-03-18T22:51:34Z
BTC-25DEC26-40000-P,put,40000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,63.1,0.02835346,0.028,0.0285,0.02825,1468.0,32466.32,2026-03-18T22:51:34Z
BTC-25DEC26-45000-C,call,45000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,59.83,0.4220732,0.4205,0.423,0.42175,46.2,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-45000-P,put,45000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,59.83,0.03918903,0.0385,0.0395,0.039,1991.1,1561.36,2026-03-18T22:51:34Z
BTC-25DEC26-50000-C,call,50000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,57.33,0.36802897,0.367,0.369,0.368,51.1,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-50000-P,put,50000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,57.33,0.05371322,0.053,0.054,0.0535,1777.1,24821.38,2026-03-18T22:51:34Z
BTC-25DEC26-54000-C,call,54000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,55.69,0.32768189,0.3265,0.329,0.32775,9.7,232227.22,2026-03-18T22:51:34Z
BTC-25DEC26-54000-P,put,54000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,55.69,0.06822088,0.0675,0.069,0.06825,1497.0,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-55000-C,call,55000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,55.3,0.31797833,0.317,0.319,0.318,30.3,225479.87,2026-03-18T22:51:34Z
BTC-25DEC26-55000-P,put,55000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,55.3,0.07223101,0.0715,0.073,0.07225,787.9,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-56000-C,call,56000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,55.05,0.30875115,0.3075,0.31,0.30875,36.2,217513.33,2026-03-18T22:51:34Z
BTC-25DEC26-56000-P,put,56000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,55.05,0.07671752,0.076,0.0775,0.07675,26.7,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-58000-C,call,58000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,54.4,0.29038643,0.289,0.2915,0.29025,36.1,2084.88,2026-03-18T22:51:34Z
BTC-25DEC26-58000-P,put,58000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,54.4,0.08578016,0.085,0.0865,0.08575,45.6,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-60000-C,call,60000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,53.89,0.27298867,0.2715,0.274,0.27275,118.2,5897.31,2026-03-18T22:51:34Z
BTC-25DEC26-60000-P,put,60000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,53.89,0.09580977,0.095,0.0965,0.09575,4705.1,3128.43,2026-03-18T22:51:34Z
BTC-25DEC26-62000-C,call,62000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,53.37,0.25622267,0.255,0.2575,0.25625,59.5,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-62000-P,put,62000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,53.37,0.10647115,0.1055,0.107,0.10625,542.8,3756096.29,2026-03-18T22:51:34Z
BTC-25DEC26-64000-C,call,64000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,52.93,0.24030556,0.239,0.2415,0.24025,9.6,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-64000-P,put,64000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,52.93,0.11798141,0.117,0.1185,0.11775,44.9,42133.47,2026-03-18T22:51:34Z
BTC-25DEC26-65000-C,call,65000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,52.79,0.23281323,0.2315,0.234,0.23275,259.6,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-65000-P,put,65000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,52.79,0.12420277,0.123,0.1255,0.12425,288.0,1649.8,2026-03-18T22:51:34Z
BTC-25DEC26-66000-C,call,66000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,52.6,0.22535342,0.224,0.226,0.225,14.8,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-66000-P,put,66000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,52.6,0.13045664,0.1295,0.1315,0.1305,22.2,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-68000-C,call,68000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,52.23,0.21095585,0.21,0.212,0.211,104.6,15343.67,2026-03-18T22:51:34Z
BTC-25DEC26-68000-P,put,68000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,52.23,0.14348644,0.1425,0.1445,0.1435,60.5,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-70000-C,call,70000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,51.89,0.19730535,0.1965,0.198,0.19725,702.2,2834.24,2026-03-18T22:51:34Z
BTC-25DEC26-70000-P,put,70000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,51.89,0.15726331,0.156,0.1585,0.15725,800.6,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-72000-C,call,72000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,51.61,0.18450082,0.1835,0.185,0.18425,73.2,2650.21,2026-03-18T22:51:34Z
BTC-25DEC26-72000-P,put,72000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,51.61,0.17188615,0.1705,0.173,0.17175,59.0,59655.68,2026-03-18T22:51:34Z
BTC-25DEC26-74000-C,call,74000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,51.31,0.17224239,0.171,0.173,0.172,37.4,2468.44,2026-03-18T22:51:34Z
BTC-25DEC26-74000-P,put,74000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,51.31,0.18705509,0.1855,0.1885,0.187,25.0,77845.29,2026-03-18T22:51:34Z
BTC-25DEC26-75000-C,call,75000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,51.17,0.16637019,0.1655,0.167,0.16625,154.0,148900.02,2026-03-18T22:51:34Z
BTC-25DEC26-75000-P,put,75000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,51.17,0.19489657,0.1935,0.1965,0.195,612.6,2655.22,2026-03-18T22:51:34Z
BTC-25DEC26-76000-C,call,76000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,51.06,0.16074785,0.1595,0.1615,0.1605,123.3,10705.04,2026-03-18T22:51:34Z
BTC-25DEC26-76000-P,put,76000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,51.06,0.20298792,0.2015,0.205,0.20325,42.1,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-78000-C,call,78000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.85,0.15000803,0.149,0.1505,0.14975,39.9,13892.73,2026-03-18T22:51:34Z
BTC-25DEC26-78000-P,put,78000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,50.85,0.21967547,0.218,0.2215,0.21975,59.2,1484.73,2026-03-18T22:51:34Z
BTC-25DEC26-80000-C,call,80000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.72,0.14012821,0.1395,0.1405,0.14,2057.2,957471.16,2026-03-18T22:51:34Z
BTC-25DEC26-80000-P,put,80000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.72,0.23722302,0.2355,0.239,0.23725,738.4,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-82000-C,call,82000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,50.5,0.13047506,0.1295,0.131,0.13025,66.9,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-82000-P,put,82000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,50.5,0.25499724,0.253,0.257,0.255,1.1,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-84000-C,call,84000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.31,0.12149943,0.1205,0.122,0.12125,41.9,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-84000-P,put,84000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.31,0.27344898,0.2715,0.2755,0.2735,3.7,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-85000-C,call,85000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,50.27,0.11739327,0.117,0.118,0.1175,854.7,21834.29,2026-03-18T22:51:34Z
BTC-25DEC26-85000-P,put,85000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.27,0.2830565,0.281,0.285,0.283,526.9,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-86000-C,call,86000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.27,0.11354604,0.112,0.1135,0.11275,32.8,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-86000-P,put,86000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.27,0.29292296,0.2905,0.295,0.29275,1.9,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-88000-C,call,88000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.23,0.10606359,0.1045,0.106,0.10525,905.0,7876593.29,2026-03-18T22:51:34Z
BTC-25DEC26-88000-P,put,88000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.23,0.31286789,0.31,0.3145,0.31225,2.4,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-90000-C,call,90000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.17,0.09897933,0.097,0.0985,0.09775,1848.1,3591977.55,2026-03-18T22:51:34Z
BTC-25DEC26-90000-P,put,90000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,50.17,0.33321099,0.33,0.3345,0.33225,596.9,2299.13,2026-03-18T22:51:34Z
BTC-25DEC26-92000-C,call,92000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.01,0.09202396,0.091,0.092,0.0915,60.5,4261.24,2026-03-18T22:51:34Z
BTC-25DEC26-92000-P,put,92000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.01,0.35368299,0.351,0.3555,0.35325,0.0,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-94000-C,call,94000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.0,0.08595049,0.084,0.0855,0.08475,46.8,695.45,2026-03-18T22:51:34Z
BTC-25DEC26-94000-P,put,94000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.0,0.3750369,0.372,0.3765,0.37425,0.7,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-95000-C,call,95000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,49.97,0.08297381,0.0815,0.0825,0.082,772.1,1477063.97,2026-03-18T22:51:34Z
BTC-25DEC26-95000-P,put,95000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,49.97,0.3857739,0.3825,0.3875,0.385,90.6,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-96000-C,call,96000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,49.9,0.07999946,0.0785,0.0795,0.079,11.5,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-96000-P,put,96000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,49.9,0.39651323,0.3935,0.3985,0.396,0.0,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-98000-C,call,98000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,49.83,0.07450005,0.073,0.074,0.0735,2.2,544.6,2026-03-18T22:51:34Z
BTC-25DEC26-98000-P,put,98000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,49.83,0.4184412,0.415,0.4205,0.41775,0.7,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-100000-C,call,100000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,49.8,0.06948964,0.068,0.069,0.0685,3003.4,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-100000-P,put,100000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,49.8,0.44085816,0.4375,0.443,0.44025,257.1,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-105000-C,call,105000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,49.75,0.05841841,0.057,0.058,0.0575,385.4,16934.6,2026-03-18T22:51:34Z
BTC-25DEC26-105000-P,put,105000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,49.75,0.49835535,0.4945,0.501,0.49775,107.8,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-110000-C,call,110000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,49.68,0.04901842,0.048,0.049,0.0485,2623.2,419.76,2026-03-18T22:51:34Z
BTC-25DEC26-110000-P,put,110000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,49.68,0.55752379,0.5525,0.5605,0.5565,52.9,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-115000-C,call,115000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,49.77,0.04150237,0.0405,0.0415,0.041,2572.5,372904.99,2026-03-18T22:51:34Z
BTC-25DEC26-115000-P,put,115000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,49.77,0.61857616,0.6135,0.622,0.61775,1.2,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-120000-C,call,120000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.0,0.03549075,0.034,0.035,0.0345,6423.6,12169.53,2026-03-18T22:51:34Z
BTC-25DEC26-120000-P,put,120000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.0,0.68113296,0.6755,0.6845,0.68,9.7,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-125000-C,call,125000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.02,0.03001379,0.029,0.03,0.0295,286.4,136206.47,2026-03-18T22:51:34Z
BTC-25DEC26-125000-P,put,125000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.02,0.74422444,0.7385,0.7485,0.7435,9.0,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-130000-C,call,130000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.27,0.02583472,0.025,0.0255,0.02525,1314.0,396735.87,2026-03-18T22:51:34Z
BTC-25DEC26-130000-P,put,130000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.27,0.80861378,0.803,0.813,0.808,47.4,5633.43,2026-03-18T22:51:34Z
BTC-25DEC26-135000-C,call,135000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.34,0.02199566,0.0215,0.022,0.02175,615.5,4026.21,2026-03-18T22:51:34Z
BTC-25DEC26-135000-P,put,135000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.34,0.87334316,0.8675,0.878,0.87275,0.6,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-140000-C,call,140000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,50.57,0.01899386,0.0185,0.019,0.01875,957.7,163.6,2026-03-18T22:51:34Z
BTC-25DEC26-140000-P,put,140000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,50.57,0.93890977,0.855,1.035,0.945,0.2,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-150000-C,call,150000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,51.15,0.01449053,0.014,0.0145,0.01425,1419.1,7861.65,2026-03-18T22:51:34Z
BTC-25DEC26-150000-P,put,150000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,51.15,1.0715433,0.984,1.1705,1.07725,2.1,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-160000-C,call,160000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,51.54,0.01099952,0.0105,0.0115,0.011,847.6,96.71,2026-03-18T22:51:34Z
BTC-25DEC26-160000-P,put,160000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,51.54,1.20518914,1.114,1.307,1.2105,0.0,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-170000-C,call,170000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,52.52,0.00899659,0.0085,0.0095,0.009,711.1,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-170000-P,put,170000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,52.52,1.34032307,1.245,1.4455,1.34525,0.0,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-180000-C,call,180000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,52.87,0.00699299,0.0065,0.0075,0.007,825.6,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-180000-P,put,180000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,52.87,1.47545631,1.376,1.5845,1.48025,0.0,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-190000-C,call,190000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,53.95,0.00599028,0.0055,0.0065,0.006,818.4,43.05,2026-03-18T22:51:34Z
BTC-25DEC26-190000-P,put,190000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,53.95,1.61159045,1.5075,1.724,1.61575,0.0,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-200000-C,call,200000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,54.99,0.00519749,0.0049,0.0055,0.0052,722.0,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-200000-P,put,200000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,54.99,1.74793452,1.639,1.865,1.752,0.0,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-210000-C,call,210000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,55.85,0.00447986,0.0043,0.0047,0.0045,83.9,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-210000-P,put,210000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,55.85,1.88435374,1.7705,2.0055,1.888,0.0,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-220000-C,call,220000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.86,56.83,0.00397814,0.0039,0.0042,0.00405,172.7,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-220000-P,put,220000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,56.83,2.02098887,1.902,2.147,2.0245,0.0,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-230000-C,call,230000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,57.8,0.00357746,0.0035,0.0038,0.00365,187.1,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-230000-P,put,230000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,57.8,2.15772504,2.034,2.288,2.161,0.0,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-240000-C,call,240000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,58.65,0.00320013,0.0031,0.0034,0.00325,846.2,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-240000-P,put,240000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,58.65,2.29448456,2.1655,2.4295,2.2975,0.0,0.0,2026-03-18T22:51:34Z
BTC-25DEC26-250000-C,call,250000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,59.5,0.00289948,0.0028,0.0031,0.00295,1109.3,200.52,2026-03-18T22:51:34Z
BTC-25DEC26-250000-P,put,250000.0,1798185600000,2026-12-25T08:00:00Z,0.77037879,72919.91,59.5,2.43132077,2.2975,,,10.0,0.0,2026-03-18T22:51:34Z
